Gene type	Gene Name	fr	rf	star
lncRNA	LOC105369632	1	0	0
lncRNA	LOC105369728	1	1	0
lncRNA	LOC105369747	0	0	0
lncRNA	LOC105369781	2	2	2
lncRNA	LOC105369879	0	0	0
lncRNA	LOC105369911	4	4	1
lncRNA	LOC105369945	1	1	0
lncRNA	LOC105370024	0	0	0
lncRNA	LOC105370068	0	0	1
lncRNA	LOC105370203	0	1	0
lncRNA	LOC105370295	0	0	0
lncRNA	LOC105370362	0	0	0
lncRNA	LOC105370457	2	2	3
lncRNA	LOC105370473	17	17	18
lncRNA	LOC105370489	0	0	0
lncRNA	LOC105370579	0	0	0
lncRNA	LOC105370586	0	0	0
lncRNA	LOC105370619	0	0	1
lncRNA	LOC105370622	0	0	0
lncRNA	LOC105370687	0	0	0
lncRNA	LOC105370697	0	0	1
lncRNA	LOC105370705	1	1	1
lncRNA	LOC105370792	3	3	4
lncRNA	LOC105370802	22	22	21
lncRNA	LOC105370829	0	0	1
lncRNA	LOC105370941	0	0	1
lncRNA	LOC105370943	0	0	0
lncRNA	LOC105370954	0	0	1
lncRNA	LOC105371031	1	1	1
lncRNA	LOC105371038	0	0	0
lncRNA	LOC105371046	1	1	1
lncRNA	LOC105371083	0	0	0
lncRNA	LOC105371215	0	0	0
lncRNA	LOC105371328	0	0	0
lncRNA	LOC105371335	0	0	0
lncRNA	LOC105371414	0	0	0
lncRNA	LOC105371430	1	1	0
lncRNA	LOC105371458	2	2	0
lncRNA	LOC105371485	0	0	0
lncRNA	LOC105371566	0	0	0
lncRNA	LOC105371592	0	0	0
lncRNA	LOC105371703	7	7	62
lncRNA	LOC105371730	2	2	0
lncRNA	LOC105371763	0	0	0
lncRNA	LOC105371789	0	0	0
lncRNA	LOC105371795	22	22	22
lncRNA	LOC105371814	15	16	18
lncRNA	LOC105371824	0	0	0
lncRNA	LOC105371855	1	1	0
lncRNA	LOC105371880	3	3	0
lncRNA	LOC105371899	5	5	11
lncRNA	LOC105371910	0	0	1
lncRNA	LOC105371925	0	0	0
lncRNA	LOC105371933	0	0	0
lncRNA	LOC105371998	0	0	2
lncRNA	LOC105372028	16	16	22
lncRNA	LOC105372038	1	0	0
lncRNA	LOC105372068	0	0	0
lncRNA	LOC105372069	4	3	10
lncRNA	LOC105372071	0	0	0
lncRNA	LOC105372179	0	0	3
lncRNA	LOC105372273	3	4	0
lncRNA	LOC105372383	1	1	1
lncRNA	LOC105372441	1	1	0
lncRNA	LOC105372480	0	0	1
lncRNA	LOC105372493	0	0	0
lncRNA	LOC105372582	14	14	14
lncRNA	LOC105372631	0	1	0
lncRNA	LOC105372633	3	2	1
lncRNA	LOC105372653	1	1	4
lncRNA	LOC105372672	3	3	1
lncRNA	LOC105372695	0	0	0
lncRNA	LOC105372698	1	1	7
lncRNA	LOC105372977	0	0	0
lncRNA	LOC105372990	0	0	0
lncRNA	LOC105373031	0	0	0
lncRNA	LOC105373044	0	0	2
lncRNA	LOC105373064	0	1	0
lncRNA	LOC105373100	0	0	0
lncRNA	LOC105373133	1	1	4
lncRNA	LOC105373156	0	0	2
lncRNA	LOC105373244	0	0	0
lncRNA	LOC105373289	0	0	0
lncRNA	LOC105373311	0	0	0
lncRNA	LOC105373352	0	0	0
lncRNA	LOC105373378	0	0	0
lncRNA	LOC105373383	0	0	0
lncRNA	LOC105373394	1	0	0
lncRNA	LOC105373496	0	0	0
lncRNA	LOC105373553	0	0	0
lncRNA	LOC105373562	0	0	0
lncRNA	LOC105373609	8	8	1
lncRNA	LOC105373759	0	0	0
lncRNA	LOC105373780	32	32	34
lncRNA	LOC105373782	0	0	0
lncRNA	LOC105373876	0	0	0
lncRNA	LOC105374042	0	0	2
lncRNA	LOC105374060	9	10	21
lncRNA	LOC105374194	2	3	1
lncRNA	LOC105374297	1	1	0
lncRNA	LOC105374312	3	1	0
lncRNA	LOC105374313	0	0	1
lncRNA	LOC105374338	1	1	0
lncRNA	LOC105374344	2	2	0
lncRNA	LOC105374378	0	0	0
lncRNA	LOC105374389	0	0	0
lncRNA	LOC105374428	31	30	36
lncRNA	LOC105374516	0	0	0
lncRNA	LOC105374618	13	12	16
lncRNA	LOC105374620	0	0	0
lncRNA	LOC105374704	0	0	0
lncRNA	LOC105374811	31	30	15
lncRNA	LOC105374820	0	0	1
lncRNA	LOC105374960	1	1	0
lncRNA	LOC105374988	0	0	1
lncRNA	LOC105375075	0	0	0
lncRNA	LOC105375115	0	0	0
lncRNA	LOC105375131	0	0	0
lncRNA	LOC105375166	1	1	0
lncRNA	LOC105375218	16	16	17
lncRNA	LOC105375297	0	0	0
lncRNA	LOC105375303	0	0	0
lncRNA	LOC105375423	4	4	0
lncRNA	LOC105375429	1	1	0
lncRNA	LOC105375483	0	0	3
lncRNA	LOC105375504	0	0	0
lncRNA	LOC105375512	0	0	0
lncRNA	LOC105375556	0	0	0
lncRNA	LOC105375683	12	8	5
lncRNA	LOC105375690	0	1	0
lncRNA	LOC105375713	0	0	0
lncRNA	LOC105375787	0	0	0
lncRNA	LOC105375938	0	0	0
lncRNA	LOC105375972	0	0	0
lncRNA	LOC105376194	0	0	0
lncRNA	LOC105376271	0	0	0
lncRNA	LOC105376306	4	4	4
lncRNA	LOC105376353	0	0	0
lncRNA	LOC105376360	36	36	41
lncRNA	LOC105376398	2	2	1
lncRNA	LOC105376526	0	0	0
lncRNA	LOC105376772	0	0	0
lncRNA	LOC105376781	2	1	0
lncRNA	LOC105376805	4	0	20
lncRNA	LOC105376917	0	0	0
lncRNA	LOC105376975	0	0	0
lncRNA	LOC105377102	54	54	54
lncRNA	LOC105377143	1	1	2
lncRNA	LOC105377146	0	0	0
lncRNA	LOC105377162	0	0	0
lncRNA	LOC105377213	0	0	0
lncRNA	LOC105377267	1	1	0
lncRNA	LOC105377448	13	11	17
lncRNA	LOC105377458	0	0	1
lncRNA	LOC105377480	0	0	0
lncRNA	LOC105377590	0	0	0
lncRNA	LOC105377621	36	36	45
lncRNA	LOC105377622	0	0	1
lncRNA	LOC105377623	0	0	1
lncRNA	LOC105377651	25	25	28
lncRNA	LOC105377763	0	0	0
lncRNA	LOC105377777	0	0	0
lncRNA	LOC105377785	33	33	80
lncRNA	LOC105377879	0	0	0
lncRNA	LOC105377924	32	3	14
lncRNA	LOC105377967	0	0	1
lncRNA	LOC105377975	16	16	16
lncRNA	LOC105378052	1	1	0
lncRNA	LOC105378068	1	4	0
lncRNA	LOC105378098	0	0	0
lncRNA	LOC105378123	0	0	0
lncRNA	LOC105378127	0	1	0
lncRNA	LOC105378137	3	3	2
lncRNA	LOC105378146	23	23	1
lncRNA	LOC105378183	0	0	0
lncRNA	LOC105378230	0	0	0
lncRNA	LOC105378269	9	11	9
lncRNA	LOC105378305	16	18	21
lncRNA	LOC105378311	15	16	1
lncRNA	LOC105378367	1	1	1
lncRNA	LOC105378396	1	1	1
lncRNA	LOC105378430	1	1	0
lncRNA	LOC105378479	1	1	0
lncRNA	LOC105378577	0	0	0
lncRNA	LOC105378586	0	0	0
lncRNA	LOC105378663	0	0	0
lncRNA	LOC105378933	0	0	0
lncRNA	LOC105378948	0	0	0
lncRNA	LOC105378979	0	0	0
lncRNA	LOC105379030	0	0	1
lncRNA	LOC105379176	0	0	0
lncRNA	LOC105379183	0	0	0
lncRNA	LOC105379192	0	0	0
lncRNA	LOC105379252	4	2	0
lncRNA	LOC105379331	0	0	3
lncRNA	LOC105379450	1	1	0
lncRNA	LOC105379477	0	0	0
lncRNA	LOC105379514	1	1	0
lncRNA	LOC105379807	0	0	0
lncRNA	LOC105447645	0	0	1
lncRNA	LOC106780825	0	0	0
lncRNA	LOC107001062	0	0	0
lncRNA	LOC107983990	0	0	0
lncRNA	LOC107983998	4	4	2
lncRNA	LOC107984035	15	12	1
lncRNA	LOC107984043	0	0	1
lncRNA	LOC107984132	34	33	34
lncRNA	LOC107984236	0	0	0
lncRNA	LOC107984265	33	33	36
lncRNA	LOC107984282	0	0	2
lncRNA	LOC107984341	0	0	3
lncRNA	LOC107984399	0	0	1
lncRNA	LOC107984507	11	9	9
lncRNA	LOC107984703	1	1	2
lncRNA	LOC107984784	0	0	0
lncRNA	LOC107984862	0	0	1
lncRNA	LOC107985033	3	3	0
lncRNA	LOC107985184	2	2	1
lncRNA	LOC107985355	0	0	0
lncRNA	LOC107985388	0	0	0
lncRNA	LOC107985433	8	8	8
lncRNA	LOC107985524	0	0	0
lncRNA	LOC107985535	3	3	0
lncRNA	LOC107985544	1	2	2
lncRNA	LOC107985657	0	0	0
lncRNA	LOC107985687	1	1	0
lncRNA	LOC107985728	0	0	4
lncRNA	LOC107985770	60	60	70
lncRNA	LOC107985792	11	11	10
lncRNA	LOC107985856	1	1	0
lncRNA	LOC107985939	3	3	5
lncRNA	LOC107985946	0	0	1
lncRNA	LOC107986163	0	1	3
lncRNA	LOC107986192	3	3	3
lncRNA	LOC107986453	0	0	0
lncRNA	LOC107986531	0	0	0
lncRNA	LOC107986596	2	2	0
lncRNA	LOC107986794	0	0	0
lncRNA	LOC107986845	0	0	6
lncRNA	LOC107986876	0	0	0
lncRNA	LOC107987013	6	6	5
lncRNA	LOC107987014	0	0	0
lncRNA	LOC107987142	0	0	0
lncRNA	LOC110091768	4	4	1
lncRNA	LOC110091777	1	0	0
lncRNA	LOC112267859	2	3	0
lncRNA	LOC112267871	6	4	0
lncRNA	LOC112267934	0	0	0
lncRNA	LOC112267991	0	0	0
lncRNA	LOC112268068	0	0	0
lncRNA	LOC112268114	0	0	2
lncRNA	LOC112268136	16	16	8
lncRNA	LOC112268140	0	0	1
lncRNA	LOC112268173	0	0	0
lncRNA	LOC112268219	0	0	1
lncRNA	LOC112268269	0	0	0
lncRNA	LOC112268270	1	1	0
lncRNA	LOC112268271	0	0	9
lncRNA	LOC112268445	0	0	0
lncRNA	LOC112543491	0	0	0
lncRNA	LOC112577592	0	0	0
lncRNA	LOC115308161	3	3	0
lncRNA	LOC116435278	6	6	6
lncRNA	LOC117779438	0	0	0
lncRNA	LOC118567325	0	0	0
lncRNA	LOC119746555	0	0	0
lncRNA	LOC121725015	1	3	0
lncRNA	LOC122455341	0	0	0
lncRNA	LOC122526776	0	0	0
lncRNA	LOC122526782	7	6	6
lncRNA	LOC122539213	0	0	0
lncRNA	LOC143666	0	0	0
lncRNA	LOC145474	0	0	1
lncRNA	LOC145783	3	3	4
lncRNA	LOC145845	4	4	3
lncRNA	LOC148696	14	14	14
lncRNA	LOC149684	1	0	0
lncRNA	LOC150935	1	1	0
lncRNA	LOC153910	4	4	13
lncRNA	LOC154449	0	0	0
lncRNA	LOC157273	0	0	0
lncRNA	LOC158434	0	0	0
lncRNA	LOC158435	1	1	1
lncRNA	LOC221946	1	1	2
lncRNA	LOC254896	1	3	1
lncRNA	LOC283028	1	0	0
lncRNA	LOC283038	0	1	2
lncRNA	LOC283045	14	14	18
lncRNA	LOC283194	63	62	51
lncRNA	LOC283299	6	6	0
lncRNA	LOC283387	8	11	3
lncRNA	LOC283683	0	0	0
lncRNA	LOC283731	1	2	115
lncRNA	LOC284009	0	0	0
lncRNA	LOC284191	0	0	0
lncRNA	LOC284240	1	1	0
lncRNA	LOC284344	1	1	7
lncRNA	LOC284412	0	0	0
lncRNA	LOC284581	1	1	0
lncRNA	LOC284788	0	0	0
lncRNA	LOC284798	0	0	1
lncRNA	LOC284898	0	0	1
lncRNA	LOC284933	14	14	1
lncRNA	LOC284950	1	1	2
lncRNA	LOC285097	0	0	0
lncRNA	LOC285191	0	0	0
lncRNA	LOC285626	0	0	1
lncRNA	LOC285638	10	9	10
lncRNA	LOC285762	17	17	4
lncRNA	LOC285766	3	3	1
lncRNA	LOC285804	0	0	0
lncRNA	LOC285819	0	0	0
lncRNA	LOC285847	0	0	1
lncRNA	LOC285889	0	0	0
lncRNA	LOC286083	0	0	0
lncRNA	LOC286177	0	0	0
lncRNA	LOC286359	0	0	0
lncRNA	LOC286437	3	3	3
lncRNA	LOC338694	1	1	2
lncRNA	LOC339059	0	0	0
lncRNA	LOC339166	8	8	7
lncRNA	LOC339260	2	3	1
lncRNA	LOC339298	2	2	0
lncRNA	LOC339539	0	0	0
lncRNA	LOC339593	0	0	1
lncRNA	LOC339666	3	3	3
lncRNA	LOC339685	1	1	0
lncRNA	LOC339902	0	0	7
lncRNA	LOC339975	60	60	66
lncRNA	LOC340090	0	0	0
lncRNA	LOC340512	42	43	82
lncRNA	LOC349160	10	8	15
lncRNA	LOC375196	0	0	0
lncRNA	LOC388282	0	0	1
lncRNA	LOC388436	1	0	1
lncRNA	LOC388780	0	0	0
lncRNA	LOC389199	0	0	0
lncRNA	LOC389602	1	1	0
lncRNA	LOC399975	14	14	16
lncRNA	LOC400212	2	3	0
lncRNA	LOC400541	8	8	1
lncRNA	LOC400553	0	0	0
lncRNA	LOC400622	0	0	0
lncRNA	LOC400627	0	0	1
lncRNA	LOC400867	4	4	3
lncRNA	LOC400940	0	0	0
lncRNA	LOC401021	0	0	1
lncRNA	LOC401261	14	14	14
lncRNA	LOC401312	0	0	0
lncRNA	LOC401324	9	13	5
lncRNA	LOC401357	0	0	0
lncRNA	LOC401442	0	0	0
lncRNA	LOC401478	14	13	28
lncRNA	LOC401557	0	0	0
lncRNA	LOC403312	0	0	1
lncRNA	LOC414300	0	0	0
lncRNA	LOC439933	1	1	0
lncRNA	LOC440084	12	12	10
lncRNA	LOC440910	1	1	0
lncRNA	LOC440982	45	46	46
lncRNA	LOC441052	0	0	0
lncRNA	LOC441086	0	0	0
lncRNA	LOC441087	1	1	1
lncRNA	LOC441179	0	0	0
lncRNA	LOC442028	2	1	5
lncRNA	LOC442497	1	0	2
lncRNA	LOC497256	7	7	6
lncRNA	LOC550113	0	0	1
lncRNA	LOC574538	1	1	0
lncRNA	LOC613206	0	0	0
lncRNA	LOC613266	2	1	5
lncRNA	LOC642361	1	0	0
lncRNA	LOC642484	0	0	12
lncRNA	LOC642846	9	9	3
lncRNA	LOC643327	0	1	1
lncRNA	LOC643339	74	76	78
lncRNA	LOC643406	4	4	0
lncRNA	LOC643441	0	0	0
lncRNA	LOC644135	0	0	2
lncRNA	LOC644215	3	3	4
lncRNA	LOC644285	0	0	0
lncRNA	LOC644554	0	0	0
lncRNA	LOC644634	2	1	0
lncRNA	LOC644656	0	0	0
lncRNA	LOC645188	0	0	0
lncRNA	LOC645485	1	0	2
lncRNA	LOC645967	0	0	0
lncRNA	LOC646471	0	0	0
lncRNA	LOC646736	5	5	4
lncRNA	LOC646762	17	17	26
lncRNA	LOC646903	2	2	2
lncRNA	LOC649133	2	1	2
lncRNA	LOC651337	0	0	0
lncRNA	LOC654780	0	0	3
lncRNA	LOC728158	0	0	1
lncRNA	LOC728485	0	0	1
lncRNA	LOC728660	0	0	0
lncRNA	LOC728715	6	6	8
lncRNA	LOC729254	1	1	2
lncRNA	LOC729291	11	11	11
lncRNA	LOC729296	1	1	4
lncRNA	LOC729558	0	0	0
lncRNA	LOC729609	0	0	0
lncRNA	LOC729681	0	0	0
lncRNA	LOC729683	18	18	18
lncRNA	LOC729732	1	4	10
lncRNA	LOC729737	5	7	0
lncRNA	LOC729815	0	0	0
lncRNA	LOC729867	0	0	0
lncRNA	LOC729870	0	0	0
lncRNA	LOC729968	0	2	0
lncRNA	LOC730100	150	975	64
lncRNA	LOC730101	0	0	0
lncRNA	LOC730183	0	0	0
lncRNA	LOC730234	0	1	0
lncRNA	LOC730338	0	0	1
lncRNA	LOC731157	0	0	0
lncRNA	LOC780529	0	0	0
lncRNA	LOC90246	0	0	0
lncRNA	LOC91450	3	3	0
lncRNA	LOC93429	0	0	0
lncRNA	LOC93463	1	0	0
lncRNA	LOH12CR2	0	0	0
lncRNA	LOXL1-AS1	2	2	0
lncRNA	LPGAT1-AS1	4	4	1
lncRNA	LPP-AS1	1	0	0
lncRNA	LPP-AS2	0	0	0
lncRNA	LRIG2-DT	4	4	0
lncRNA	LRP1-AS	0	0	0
lncRNA	LRP4-AS1	1	1	0
lncRNA	LRP8-DT	6	6	6
lncRNA	LRRC2-AS1	2	2	2
lncRNA	LRRC3-DT	0	0	0
lncRNA	LRRC52-AS1	8	8	5
lncRNA	LRRC8C-DT	0	0	1
lncRNA	LRRTM4-AS1	0	0	2
lncRNA	LSAMP-AS1	1	1	0
lncRNA	LSINCT5	0	0	0
lncRNA	LUADT1	3	4	3
lncRNA	LUARIS	0	0	0
lncRNA	LUCAT1	53	54	31
lncRNA	LUNAR1	0	1	0
lncRNA	LURAP1L-AS1	3	3	4
lncRNA	LY6E-DT	7	12	2
lncRNA	LY86-AS1	54	53	38
lncRNA	LYPLAL1-AS1	24	25	25
lncRNA	LYPLAL1-DT	41	48	21
lncRNA	LYRM4-AS1	27	27	43
lncRNA	LZTS1-AS1	3	3	0
lncRNA	MACC1-AS1	6	6	6
lncRNA	MACC1-DT	0	0	0
lncRNA	MACROD2-AS1	41	41	40
lncRNA	MACROD2-IT1	5	5	78
lncRNA	MADD-AS1	0	0	0
lncRNA	MAFA-AS1	5	5	2
lncRNA	MAFTRR	3	4	5
lncRNA	MAGEA4-AS1	0	0	0
lncRNA	MAGEA8-AS1	0	0	0
lncRNA	MAGI1-AS1	2	4	0
lncRNA	MAGI1-IT1	1	1	2
lncRNA	MAGI2-AS2	0	1	1
lncRNA	MAGI2-AS3	40	40	39
lncRNA	MAGOH-DT	0	0	1
lncRNA	MAILR	4	5	4
lncRNA	MAL2-AS1	9	9	8
lncRNA	MALAT1	1580	1580	1528
lncRNA	MALINC1	0	0	0
lncRNA	MALT1-AS1	0	0	1
lncRNA	MAMDC2-AS1	0	0	0
lncRNA	MAN1B1-DT	0	0	0
lncRNA	MANCR	2	2	1
lncRNA	MANEA-DT	1	1	3
lncRNA	MAP3K14-AS1	9	7	4
lncRNA	MAP3K20-AS1	5	3	7
lncRNA	MAP3K4-AS1	15	16	0
lncRNA	MAP3K5-AS1	0	0	0
lncRNA	MAP3K5-AS2	16	16	16
lncRNA	MAP4K1-AS1	0	0	1
lncRNA	MAP4K3-DT	33	29	33
lncRNA	MAP9-AS1	0	0	0
lncRNA	MAPK10-AS1	11	11	4
lncRNA	MAPK6-DT	1	1	0
lncRNA	MAPKAPK5-AS1	24	24	24
lncRNA	MAPRE3-AS1	7	9	3
lncRNA	MAPT-AS1	2	2	1
lncRNA	MAPT-IT1	0	0	0
lncRNA	MARCHF10-DT	2	2	0
lncRNA	MARCHF11-DT	1	1	0
lncRNA	MAST4-AS1	26	26	27
lncRNA	MATN1-AS1	0	0	7
lncRNA	MBNL1-AS1	4	3	0
lncRNA	MCF2L-AS1	0	0	0
lncRNA	MCHR2-AS1	18	18	17
lncRNA	MCM3AP-AS1	14	14	14
lncRNA	MCM8-AS1	0	0	0
lncRNA	MCPH1-AS1	24	23	2
lncRNA	MCPH1-DT	0	0	0
lncRNA	MDC1-AS1	0	1	0
lncRNA	MDN1-AS1	3	3	12
lncRNA	MDS2	1	1	1
lncRNA	MEAT6	2	3	3
lncRNA	MECOM-AS1	2	1	4
lncRNA	MED14OS	0	0	0
lncRNA	MED4-AS1	0	0	0
lncRNA	MEF2C-AS1	39	46	26
lncRNA	MEF2C-AS2	6	5	3
lncRNA	MEG3	1	1	7
lncRNA	MEG8	5	4	3
lncRNA	MEG9	0	0	1
lncRNA	MEIS1-AS2	0	0	1
lncRNA	MEIS1-AS3	2	1	3
lncRNA	MELTF-AS1	0	0	0
lncRNA	MESTIT1	0	0	0
lncRNA	METTL14-DT	1	0	1
lncRNA	MFF-DT	9	9	9
lncRNA	MFSD4A-AS1	1	1	2
lncRNA	MGAT3-AS1	0	0	0
lncRNA	MGC12916	0	0	0
lncRNA	MGC15885	0	0	1
lncRNA	MGC16025	0	0	0
lncRNA	MGC16275	3	3	3
lncRNA	MGC27382	8	9	7
lncRNA	MGC2889	0	0	0
lncRNA	MGC32805	2	2	3
lncRNA	MGC4859	113	112	116
lncRNA	MHENCR	0	0	0
lncRNA	MHRT	0	0	1
lncRNA	MIA2-AS1	0	0	0
lncRNA	MIA-RAB4B	6	6	2
lncRNA	MIAT	9	9	10
lncRNA	MIATNB	35	36	33
lncRNA	MICA-AS1	0	0	0
lncRNA	MICB-DT	1	1	0
lncRNA	MICOS10-DT	0	0	1
lncRNA	MID1IP1-AS1	0	0	1
lncRNA	MIDEAS-AS1	1	1	2
lncRNA	MIF4GD-DT	0	0	0
lncRNA	MIF-AS1	0	0	0
lncRNA	MILIP	0	0	0
lncRNA	MIMT1	0	0	0
lncRNA	MINCR	0	0	0
lncRNA	MINDY2-DT	0	0	0
lncRNA	MIOS-DT	0	0	1
lncRNA	MIR100HG	77	80	185
lncRNA	MIR1-1HG	1	1	7
lncRNA	MIR122HG	1	1	1
lncRNA	MIR124-1HG	0	0	1
lncRNA	MIR124-2HG	1	1	1
lncRNA	MIR133A1HG	1	1	0
lncRNA	MIR137HG	6	7	9
lncRNA	MIR155HG	0	0	0
lncRNA	MIR17HG	41	41	39
lncRNA	MIR181A1HG	5	8	7
lncRNA	MIR181A2HG	6	6	1
lncRNA	MIR1915HG	0	0	1
lncRNA	MIR193BHG	1	1	1
lncRNA	MIR194-2HG	2	4	11
lncRNA	MIR200CHG	1	1	1
lncRNA	MIR202HG	0	0	0
lncRNA	MIR2052HG	1	1	6
lncRNA	MIR205HG	0	0	0
lncRNA	MIR210HG	1	1	2
lncRNA	MIR2117HG	1	1	1
lncRNA	MIR217HG	4	4	2
lncRNA	MIR222HG	4	5	6
lncRNA	MIR223HG	68	68	103
lncRNA	MIR22HG	1	1	0
lncRNA	MIR23AHG	5	5	11
lncRNA	MIR29B2CHG	5	5	6
lncRNA	MIR302CHG	0	0	0
lncRNA	MIR3142HG	1	3	1
lncRNA	MIR3147HG	6	6	2
lncRNA	MIR3150BHG	0	0	0
lncRNA	MIR3171HG	44	45	49
lncRNA	MIR31HG	5	2	3
lncRNA	MIR325HG	5	5	8
lncRNA	MIR34AHG	0	0	1
lncRNA	MIR34BHG	0	0	0
lncRNA	MIR3659HG	2	2	5
lncRNA	MIR3663HG	1	1	4
lncRNA	MIR3667HG	19	18	14
lncRNA	MIR3677HG	0	0	0
lncRNA	MIR3681HG	45	54	83
lncRNA	MIR378D2HG	0	0	0
lncRNA	MIR381HG	1	1	1
lncRNA	MIR3936HG	0	0	2
lncRNA	MIR3945HG	8	8	0
lncRNA	MIR3976HG	5	5	3
lncRNA	MIR4290HG	12	12	13
lncRNA	MIR4300HG	53	55	68
lncRNA	MIR4307HG	0	1	2
lncRNA	MIR4422HG	2	2	0
lncRNA	MIR4432HG	19	19	19
lncRNA	MIR4435-2HG	231	245	157
lncRNA	MIR4453HG	0	0	0
lncRNA	MIR4458HG	19	19	20
lncRNA	MIR4500HG	28	27	25
lncRNA	MIR4527HG	37	36	27
lncRNA	MIR4713HG	3	4	13
lncRNA	MIR497HG	2	2	1
lncRNA	MIR503HG	1	1	1
lncRNA	MIR548A1HG	40	41	79
lncRNA	MIR548XHG	3	4	7
lncRNA	MIR5689HG	3	3	3
lncRNA	MIR570HG	0	0	13
lncRNA	MIR600HG	0	0	1
lncRNA	MIR646HG	13	13	11
lncRNA	MIR663AHG	0	0	0
lncRNA	MIR670HG	0	0	0
lncRNA	MIR7-3HG	1	1	0
lncRNA	MIR7515HG	0	0	0
lncRNA	MIR762HG	1	1	0
lncRNA	MIR9-1HG	9	9	9
lncRNA	MIR924HG	55	57	55
lncRNA	MIR9-3HG	1	1	3
lncRNA	MIR99AHG	18	17	16
lncRNA	MIRLET7A1HG	24	24	17
lncRNA	MIRLET7BHG	1	1	1
lncRNA	MIS18A-AS1	0	0	0
lncRNA	MKLN1-AS	0	0	0
lncRNA	MKNK1-AS1	5	3	3
lncRNA	MKX-AS1	11	4	8
lncRNA	MLF1-DT	22	22	25
lncRNA	MLIP-AS1	0	0	0
lncRNA	MLIP-IT1	0	0	0
lncRNA	MMADHC-DT	29	31	29
lncRNA	MMP25-AS1	3	3	3
lncRNA	MMP2-AS1	9	9	10
lncRNA	MNX1-AS1	0	0	0
lncRNA	MNX1-AS2	0	0	0
lncRNA	MOCS2-DT	0	0	0
lncRNA	MORC1-AS1	1	0	0
lncRNA	MORC2-AS1	0	0	2
lncRNA	MORF4L2-AS1	22	22	22
lncRNA	MRGPRF-AS1	4	4	3
lncRNA	MRGPRG-AS1	0	0	0
lncRNA	MRNIP-DT	0	0	0
lncRNA	MROCKI	0	0	0
lncRNA	MROH7-TTC4	1	1	1
lncRNA	MRPL20-AS1	3	3	12
lncRNA	MRPL20-DT	1	1	0
lncRNA	MRPL23-AS1	0	0	0
lncRNA	MRPL45P2	7	7	7
lncRNA	MRPS30-DT	0	1	1
lncRNA	MRPS9-AS1	0	0	1
lncRNA	MRPS9-AS2	4	5	3
lncRNA	MRTFA-AS1	1	1	0
lncRNA	MSANTD2-AS1	3	3	2
lncRNA	MSC-AS1	7	7	7
lncRNA	MSH2-OT1	0	0	0
lncRNA	MSH5-SAPCD1	0	0	0
lncRNA	MSRB3-AS1	11	11	8
lncRNA	MTA1-DT	0	0	0
lncRNA	MTOR-AS1	0	0	0
lncRNA	MTUS2-AS1	5	5	0
lncRNA	MUC12-AS1	0	0	0
lncRNA	MUC5B-AS1	0	0	0
lncRNA	MYCBP2-AS1	1	1	3
lncRNA	MYCBP2-AS2	0	0	0
lncRNA	MYCNOS	0	0	1
lncRNA	MYCNUT	4	4	1
lncRNA	MYHAS	26	26	28
lncRNA	MYL12-AS1	0	0	0
lncRNA	MYLK-AS1	0	1	1
lncRNA	MYLK-AS2	0	0	0
lncRNA	MYO16-AS1	0	0	0
lncRNA	MYO16-AS2	0	0	0
lncRNA	MYO3B-AS1	0	0	0
lncRNA	MYOCD-AS1	11	9	3
lncRNA	MYOPARR	0	0	1
lncRNA	MYOSLID	0	0	1
lncRNA	MYOSLID-AS1	14	12	11
lncRNA	MYRF-AS1	0	0	2
lncRNA	MYT1L-AS1	3	3	2
lncRNA	MZF1-AS1	0	1	1
lncRNA	N4BP2L2-IT2	0	0	0
lncRNA	NAALADL2-AS1	0	0	0
lncRNA	NAALADL2-AS2	5	1	16
lncRNA	NAALADL2-AS3	3	2	1
lncRNA	NADK2-AS1	0	0	0
lncRNA	NAGPA-AS1	1	1	3
lncRNA	NALCN-AS1	13	16	18
lncRNA	NALF1-IT1	0	0	1
lncRNA	NALT1	0	0	0
lncRNA	NAMA	1	0	2
lncRNA	NAPA-AS1	16	15	14
lncRNA	NAV2-AS2	0	0	0
lncRNA	NAV2-AS3	0	0	0
lncRNA	NAV2-AS4	3	3	0
lncRNA	NAV2-AS5	0	0	0
lncRNA	NAV2-AS6	1	1	2
lncRNA	NBAT1	0	0	0
lncRNA	NBR2	7	9	0
lncRNA	NCAM1-AS1	0	0	0
lncRNA	NCBP2-AS1	0	0	0
lncRNA	NCF4-AS1	1	1	0
lncRNA	NCK1-DT	1	1	0
lncRNA	NCKAP5-AS1	1	1	0
lncRNA	NCKAP5-AS2	0	0	0
lncRNA	NCMAP-DT	0	0	0
lncRNA	NCOA7-AS1	0	0	0
lncRNA	NCRNA00250	0	0	0
lncRNA	NCRUPAR	0	0	0
lncRNA	NDFIP2-AS1	0	0	0
lncRNA	NDP-AS1	2	3	3
lncRNA	NDST1-AS1	58	62	55
lncRNA	NDUFA6-DT	0	1	0
lncRNA	NDUFB2-AS1	0	0	0
lncRNA	NDUFV1-DT	0	1	0
lncRNA	NDUFV2-AS1	11	11	11
lncRNA	NEAT1	210	209	212
lncRNA	NEBL-AS1	0	0	0
lncRNA	NECTIN1-DT	0	0	0
lncRNA	NECTIN3-AS1	1	1	0
lncRNA	NEGR1-IT1	2	1	2
lncRNA	NEK2-DT	0	1	1
lncRNA	NETO1-DT	0	0	11
lncRNA	NEURL1-AS1	0	0	5
