Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	RNU7-50P	SGI75460105	11308	RNU7-50P	0	0.0	RNU7-50P	0	0.0
pseudo	RNU7-51P	SGI75460105	11307	RNU7-51P	0	0.0	RNU7-51P	0	0.0
pseudo	RNU7-52P	SGI75460105	11306	RNU7-52P	0	0.0	RNU7-52P	1	0.1393220449968408
pseudo	RNU7-53P	SGI75460105	11305	RNU7-53P	0	0.0	RNU7-53P	0	0.0
pseudo	RNU7-54P	SGI75460105	11304	RNU7-54P	0	0.0	RNU7-54P	0	0.0
pseudo	RNU7-55P	SGI75460105	11303	RNU7-55P	0	0.0	RNU7-55P	0	0.0
pseudo	RNU7-56P	SGI75460105	11302	RNU7-56P	0	0.0	RNU7-56P	0	0.0
pseudo	RNU7-57P	SGI75460105	11301	RNU7-57P	0	0.0	RNU7-57P	0	0.0
pseudo	RNU7-58P	SGI75460105	11300	RNU7-58P	0	0.0	RNU7-58P	0	0.0
pseudo	RNU7-59P	SGI75460105	11299	RNU7-59P	0	0.0	RNU7-59P	0	0.0
pseudo	RNU7-5P	SGI75460105	11298	RNU7-5P	0	0.0	RNU7-5P	0	0.0
pseudo	RNU7-60P	SGI75460105	11297	RNU7-60P	0	0.0	RNU7-60P	0	0.0
pseudo	RNU7-61P	SGI75460105	11296	RNU7-61P	0	0.0	RNU7-61P	0	0.0
pseudo	RNU7-62P	SGI75460105	11295	RNU7-62P	0	0.0	RNU7-62P	0	0.0
pseudo	RNU7-63P	SGI75460105	11294	RNU7-63P	0	0.0	RNU7-63P	0	0.0
pseudo	RNU7-64P	SGI75460105	11293	RNU7-64P	0	0.0	RNU7-64P	0	0.0
pseudo	RNU7-65P	SGI75460105	11292	RNU7-65P	0	0.0	RNU7-65P	0	0.0
pseudo	RNU7-66P	SGI75460105	11291	RNU7-66P	0	0.0	RNU7-66P	0	0.0
pseudo	RNU7-67P	SGI75460105	11290	RNU7-67P	0	0.0	RNU7-67P	0	0.0
pseudo	RNU7-68P	SGI75460105	11289	RNU7-68P	0	0.0	RNU7-68P	0	0.0
pseudo	RNU7-69P	SGI75460105	11288	RNU7-69P	0	0.0	RNU7-69P	0	0.0
pseudo	RNU7-6P	SGI75460105	11287	RNU7-6P	0	0.0	RNU7-6P	0	0.0
pseudo	RNU7-70P	SGI75460105	11286	RNU7-70P	0	0.0	RNU7-70P	0	0.0
pseudo	RNU7-71P	SGI75460105	11285	RNU7-71P	0	0.0	RNU7-71P	0	0.0
pseudo	RNU7-72P	SGI75460105	11284	RNU7-72P	0	0.0	RNU7-72P	0	0.0
pseudo	RNU7-73P	SGI75460105	11283	RNU7-73P	0	0.0	RNU7-73P	0	0.0
pseudo	RNU7-74P	SGI75460105	11282	RNU7-74P	0	0.0	RNU7-74P	0	0.0
pseudo	RNU7-75P	SGI75460105	11281	RNU7-75P	0	0.0	RNU7-75P	0	0.0
pseudo	RNU7-76P	SGI75460105	11280	RNU7-76P	0	0.0	RNU7-76P	0	0.0
pseudo	RNU7-77P	SGI75460105	11279	RNU7-77P	0	0.0	RNU7-77P	0	0.0
pseudo	RNU7-78P	SGI75460105	11278	RNU7-78P	0	0.0	RNU7-78P	0	0.0
pseudo	RNU7-79P	SGI75460105	11277	RNU7-79P	0	0.0	RNU7-79P	0	0.0
pseudo	RNU7-7P	SGI75460105	11276	RNU7-7P	0	0.0	RNU7-7P	0	0.0
pseudo	RNU7-80P	SGI75460105	11275	RNU7-80P	0	0.0	RNU7-80P	0	0.0
pseudo	RNU7-81P	SGI75460105	11274	RNU7-81P	0	0.0	RNU7-81P	0	0.0
pseudo	RNU7-82P	SGI75460105	11273	RNU7-82P	0	0.0	RNU7-82P	0	0.0
pseudo	RNU7-83P	SGI75460105	11272	RNU7-83P	0	0.0	RNU7-83P	0	0.0
pseudo	RNU7-84P	SGI75460105	11271	RNU7-84P	0	0.0	RNU7-84P	0	0.0
pseudo	RNU7-85P	SGI75460105	11270	RNU7-85P	0	0.0	RNU7-85P	0	0.0
pseudo	RNU7-86P	SGI75460105	11269	RNU7-86P	0	0.0	RNU7-86P	0	0.0
pseudo	RNU7-87P	SGI75460105	11268	RNU7-87P	0	0.0	RNU7-87P	0	0.0
pseudo	RNU7-88P	SGI75460105	11267	RNU7-88P	0	0.0	RNU7-88P	0	0.0
pseudo	RNU7-89P	SGI75460105	11266	RNU7-89P	0	0.0	RNU7-89P	0	0.0
pseudo	RNU7-8P	SGI75460105	11265	RNU7-8P	0	0.0	RNU7-8P	0	0.0
pseudo	RNU7-90P	SGI75460105	11264	RNU7-90P	0	0.0	RNU7-90P	1	0.1393220449968408
pseudo	RNU7-92P	SGI75460105	11263	RNU7-92P	0	0.0	RNU7-92P	0	0.0
pseudo	RNU7-93P	SGI75460105	11262	RNU7-93P	0	0.0	RNU7-93P	0	0.0
pseudo	RNU7-94P	SGI75460105	11261	RNU7-94P	0	0.0	RNU7-94P	0	0.0
pseudo	RNU7-95P	SGI75460105	11260	RNU7-95P	0	0.0	RNU7-95P	0	0.0
pseudo	RNU7-96P	SGI75460105	11259	RNU7-96P	0	0.0	RNU7-96P	0	0.0
pseudo	RNU7-97P	SGI75460105	11258	RNU7-97P	0	0.0	RNU7-97P	0	0.0
pseudo	RNU7-99P	SGI75460105	11257	RNU7-99P	0	0.0	RNU7-99P	0	0.0
pseudo	RNU7-9P	SGI75460105	11256	RNU7-9P	0	0.0	RNU7-9P	0	0.0
pseudo	RNVU1-2	SGI75460105	11249	RNVU1-2	2	0.3049020784107528	RNVU1-2	0	0.0
pseudo	RNVU1-21	SGI75460105	11248	RNVU1-21	0	0.0	RNVU1-21	0	0.0
pseudo	RNVU1-22	SGI75460105	11247	RNVU1-22	2	0.3049020784107528	RNVU1-22	0	0.0
pseudo	RNVU1-23	SGI75460105	11246	RNVU1-23	0	0.0	RNVU1-23	0	0.0
pseudo	RNVU1-24	SGI75460105	11245	RNVU1-24	0	0.0	RNVU1-24	0	0.0
pseudo	RNVU1-32	SGI75460105	11242	RNVU1-32	1	0.1524510392053764	RNVU1-32	1	0.1393220449968408
pseudo	RNVU1-33	SGI75460105	11241	RNVU1-33	0	0.0	RNVU1-33	0	0.0
pseudo	RNVU1-34	SGI75460105	11240	RNVU1-34	1	0.1524510392053764	RNVU1-34	1	0.1393220449968408
pseudo	RNY1P1	SGI75460105	11234	RNY1P1	0	0.0	RNY1P1	20	2.7864408999368173
pseudo	RNY1P10	SGI75460105	11233	RNY1P10	1	0.1524510392053764	RNY1P10	24	3.343729079924181
pseudo	RNY1P11	SGI75460105	11232	RNY1P11	2	0.3049020784107528	RNY1P11	19	2.6471188549399765
pseudo	RNY1P12	SGI75460105	11231	RNY1P12	2	0.3049020784107528	RNY1P12	89	12.399662004718838
pseudo	RNY1P13	SGI75460105	11230	RNY1P13	18	2.7441187056967755	RNY1P13	0	0.0
pseudo	RNY1P14	SGI75460105	11229	RNY1P14	0	0.0	RNY1P14	0	0.0
pseudo	RNY1P15	SGI75460105	11228	RNY1P15	0	0.0	RNY1P15	0	0.0
pseudo	RNY1P16	SGI75460105	11227	RNY1P16	0	0.0	RNY1P16	0	0.0
pseudo	RNY1P2	SGI75460105	11226	RNY1P2	0	0.0	RNY1P2	0	0.0
pseudo	RNY1P3	SGI75460105	11225	RNY1P3	0	0.0	RNY1P3	0	0.0
pseudo	RNY1P4	SGI75460105	11224	RNY1P4	0	0.0	RNY1P4	0	0.0
pseudo	RNY1P5	SGI75460105	11223	RNY1P5	0	0.0	RNY1P5	1	0.1393220449968408
pseudo	RNY1P6	SGI75460105	11222	RNY1P6	0	0.0	RNY1P6	0	0.0
pseudo	RNY1P7	SGI75460105	11221	RNY1P7	1	0.1524510392053764	RNY1P7	0	0.0
pseudo	RNY1P8	SGI75460105	11220	RNY1P8	0	0.0	RNY1P8	1	0.1393220449968408
pseudo	RNY1P9	SGI75460105	11219	RNY1P9	0	0.0	RNY1P9	2	0.2786440899936817
pseudo	RNY3P1	SGI75460105	11217	RNY3P1	1262	192.39321147718505	RNY3P1	166	23.127459469475586
pseudo	RNY3P10	SGI75460105	11216	RNY3P10	0	0.0	RNY3P10	0	0.0
pseudo	RNY3P11	SGI75460105	11215	RNY3P11	1	0.1524510392053764	RNY3P11	0	0.0
pseudo	RNY3P12	SGI75460105	11214	RNY3P12	0	0.0	RNY3P12	0	0.0
pseudo	RNY3P13	SGI75460105	11213	RNY3P13	0	0.0	RNY3P13	0	0.0
pseudo	RNY3P14	SGI75460105	11212	RNY3P14	0	0.0	RNY3P14	0	0.0
pseudo	RNY3P15	SGI75460105	11211	RNY3P15	0	0.0	RNY3P15	0	0.0
pseudo	RNY3P16	SGI75460105	11210	RNY3P16	1	0.1524510392053764	RNY3P16	85	11.842373824731474
pseudo	RNY3P2	SGI75460105	11209	RNY3P2	0	0.0	RNY3P2	0	0.0
pseudo	RNY3P3	SGI75460105	11208	RNY3P3	0	0.0	RNY3P3	0	0.0
pseudo	RNY3P4	SGI75460105	11207	RNY3P4	0	0.0	RNY3P4	0	0.0
pseudo	RNY3P5	SGI75460105	11206	RNY3P5	0	0.0	RNY3P5	1	0.1393220449968408
pseudo	RNY3P6	SGI75460105	11205	RNY3P6	139	21.19069444954732	RNY3P6	0	0.0
pseudo	RNY3P7	SGI75460105	11204	RNY3P7	0	0.0	RNY3P7	0	0.0
pseudo	RNY3P8	SGI75460105	11203	RNY3P8	1	0.1524510392053764	RNY3P8	46	6.408814069854681
pseudo	RNY3P9	SGI75460105	11202	RNY3P9	0	0.0	RNY3P9	0	0.0
pseudo	RNY4P1	SGI75460105	11200	RNY4P1	111	16.922065351796782	RNY4P1	0	0.0
pseudo	RNY4P10	SGI75460105	11199	RNY4P10	232	35.36864109564733	RNY4P10	0	0.0
pseudo	RNY4P11	SGI75460105	11198	RNY4P11	224	34.14903278200431	RNY4P11	74	10.309831329766224
pseudo	RNY4P13	SGI75460105	11197	RNY4P13	6	0.9147062352322584	RNY4P13	144	20.062374479545085
pseudo	RNY4P14	SGI75460105	11196	RNY4P14	1	0.1524510392053764	RNY4P14	39	5.433559754876794
pseudo	RNY4P15	SGI75460105	11195	RNY4P15	18	2.7441187056967755	RNY4P15	23	3.2044070349273404
pseudo	RNY4P16	SGI75460105	11194	RNY4P16	1	0.1524510392053764	RNY4P16	0	0.0
pseudo	RNY4P17	SGI75460105	11193	RNY4P17	2	0.3049020784107528	RNY4P17	266	37.05966396915967
pseudo	RNY4P18	SGI75460105	11192	RNY4P18	402	61.285317760561306	RNY4P18	86	11.981695869728314
pseudo	RNY4P19	SGI75460105	11191	RNY4P19	0	0.0	RNY4P19	22	3.0650849899304995
pseudo	RNY4P2	SGI75460105	11190	RNY4P2	328	50.00394085936345	RNY4P2	346	48.20542756890694
pseudo	RNY4P20	SGI75460105	11189	RNY4P20	6736	1026.9102000874154	RNY4P20	3986	555.3376713574078
pseudo	RNY4P21	SGI75460105	11188	RNY4P21	39	5.945590529009679	RNY4P21	4	0.5572881799873635
pseudo	RNY4P22	SGI75460105	11187	RNY4P22	15	2.286765588080646	RNY4P22	6	0.8359322699810453
pseudo	RNY4P23	SGI75460105	11186	RNY4P23	0	0.0	RNY4P23	1	0.1393220449968408
pseudo	RNY4P24	SGI75460105	11185	RNY4P24	4	0.6098041568215056	RNY4P24	0	0.0
pseudo	RNY4P25	SGI75460105	11184	RNY4P25	895	136.44368008881187	RNY4P25	3170	441.6508826399855
pseudo	RNY4P26	SGI75460105	11183	RNY4P26	1	0.1524510392053764	RNY4P26	1	0.1393220449968408
pseudo	RNY4P27	SGI75460105	11182	RNY4P27	12	1.8294124704645167	RNY4P27	36	5.015593619886271
pseudo	RNY4P28	SGI75460105	11181	RNY4P28	0	0.0	RNY4P28	12	1.6718645399620906
pseudo	RNY4P29	SGI75460105	11180	RNY4P29	0	0.0	RNY4P29	0	0.0
pseudo	RNY4P3	SGI75460105	11179	RNY4P3	0	0.0	RNY4P3	1	0.1393220449968408
pseudo	RNY4P30	SGI75460105	11178	RNY4P30	0	0.0	RNY4P30	0	0.0
pseudo	RNY4P31	SGI75460105	11177	RNY4P31	129	19.66618405749356	RNY4P31	144	20.062374479545085
pseudo	RNY4P34	SGI75460105	11176	RNY4P34	0	0.0	RNY4P34	7	0.975254314977886
pseudo	RNY4P36	SGI75460105	11175	RNY4P36	0	0.0	RNY4P36	0	0.0
pseudo	RNY4P37	SGI75460105	11174	RNY4P37	8	1.2196083136430111	RNY4P37	1	0.1393220449968408
pseudo	RNY4P4	SGI75460105	11173	RNY4P4	2	0.3049020784107528	RNY4P4	0	0.0
pseudo	RNY4P5	SGI75460105	11172	RNY4P5	465	70.88973323050003	RNY4P5	8403	1170.723144108454
pseudo	RNY4P6	SGI75460105	11171	RNY4P6	47	7.165198842652691	RNY4P6	97	13.514238364693565
pseudo	RNY4P7	SGI75460105	11170	RNY4P7	15255	2325.640603078017	RNY4P7	827	115.2193312123874
pseudo	RNY4P8	SGI75460105	11169	RNY4P8	74	11.281376901197854	RNY4P8	192	26.74983263939345
pseudo	RNY4P9	SGI75460105	11168	RNY4P9	1	0.1524510392053764	RNY4P9	1	0.1393220449968408
pseudo	RNY5P1	SGI75460105	11166	RNY5P1	3	0.4573531176161292	RNY5P1	2	0.2786440899936817
pseudo	RNY5P10	SGI75460105	11165	RNY5P10	91	13.873044567689254	RNY5P10	1	0.1393220449968408
pseudo	RNY5P2	SGI75460105	11164	RNY5P2	0	0.0	RNY5P2	0	0.0
pseudo	RNY5P3	SGI75460105	11163	RNY5P3	0	0.0	RNY5P3	0	0.0
pseudo	RNY5P4	SGI75460105	11162	RNY5P4	0	0.0	RNY5P4	0	0.0
pseudo	RNY5P5	SGI75460105	11161	RNY5P5	1	0.1524510392053764	RNY5P5	0	0.0
pseudo	RNY5P6	SGI75460105	11160	RNY5P6	0	0.0	RNY5P6	0	0.0
pseudo	RNY5P7	SGI75460105	11159	RNY5P7	0	0.0	RNY5P7	0	0.0
pseudo	RNY5P8	SGI75460105	11158	RNY5P8	1	0.1524510392053764	RNY5P8	1	0.1393220449968408
pseudo	RNY5P9	SGI75460105	11157	RNY5P9	0	0.0	RNY5P9	0	0.0
pseudo	ROBO2P1	SGI75460105	11153	ROBO2P1	0	0.0	ROBO2P1	0	0.0
pseudo	ROCK1P1	SGI75460105	11149	ROCK1P1	7	1.0671572744376348	ROCK1P1	5	0.6966102249842043
pseudo	RP9P	SGI75460105	11125	RP9P	12	1.8294124704645167	RP9P	38	5.294237709879953
pseudo	RPA2P1	SGI75460105	11122	RPA2P1	0	0.0	RPA2P1	0	0.0
pseudo	RPA2P2	SGI75460105	11121	RPA2P2	0	0.0	RPA2P2	0	0.0
pseudo	RPA2P3	SGI75460105	11120	RPA2P3	2	0.3049020784107528	RPA2P3	0	0.0
pseudo	RPA3P1	SGI75460105	11118	RPA3P1	0	0.0	RPA3P1	0	0.0
pseudo	RPA3P2	SGI75460105	11117	RPA3P2	3	0.4573531176161292	RPA3P2	3	0.4179661349905226
pseudo	RPAP2P1	SGI75460105	11112	RPAP2P1	0	0.0	RPAP2P1	0	0.0
pseudo	RPEP1	SGI75460105	11107	RPEP1	0	0.0	RPEP1	0	0.0
pseudo	RPEP2	SGI75460105	11106	RPEP2	0	0.0	RPEP2	0	0.0
pseudo	RPEP3	SGI75460105	11105	RPEP3	0	0.0	RPEP3	0	0.0
pseudo	RPEP4	SGI75460105	11104	RPEP4	0	0.0	RPEP4	0	0.0
pseudo	RPEP5	SGI75460105	11103	RPEP5	0	0.0	RPEP5	0	0.0
pseudo	RPEP6	SGI75460105	11102	RPEP6	0	0.0	RPEP6	0	0.0
pseudo	RPF2P1	SGI75460105	11099	RPF2P1	0	0.0	RPF2P1	0	0.0
pseudo	RPF2P2	SGI75460105	11098	RPF2P2	0	0.0	RPF2P2	0	0.0
pseudo	RPIAP1	SGI75460105	11090	RPIAP1	0	0.0	RPIAP1	0	0.0
pseudo	RPL10AP1	SGI75460105	11087	RPL10AP1	0	0.0	RPL10AP1	0	0.0
pseudo	RPL10AP10	SGI75460105	11086	RPL10AP10	0	0.0	RPL10AP10	100	13.932204499684088
pseudo	RPL10AP11	SGI75460105	11085	RPL10AP11	0	0.0	RPL10AP11	1	0.1393220449968408
pseudo	RPL10AP12	SGI75460105	11084	RPL10AP12	0	0.0	RPL10AP12	0	0.0
pseudo	RPL10AP13	SGI75460105	11083	RPL10AP13	0	0.0	RPL10AP13	0	0.0
pseudo	RPL10AP2	SGI75460105	11082	RPL10AP2	0	0.0	RPL10AP2	0	0.0
pseudo	RPL10AP3	SGI75460105	11081	RPL10AP3	0	0.0	RPL10AP3	0	0.0
pseudo	RPL10AP4	SGI75460105	11080	RPL10AP4	0	0.0	RPL10AP4	0	0.0
pseudo	RPL10AP5	SGI75460105	11079	RPL10AP5	0	0.0	RPL10AP5	0	0.0
pseudo	RPL10AP6	SGI75460105	11078	RPL10AP6	3	0.4573531176161292	RPL10AP6	39	5.433559754876794
pseudo	RPL10AP7	SGI75460105	11077	RPL10AP7	1	0.1524510392053764	RPL10AP7	1	0.1393220449968408
pseudo	RPL10AP8	SGI75460105	11076	RPL10AP8	27	4.116178058545162	RPL10AP8	31	4.318983394902068
pseudo	RPL10AP9	SGI75460105	11075	RPL10AP9	1	0.1524510392053764	RPL10AP9	17	2.3684747649462947
pseudo	RPL10P1	SGI75460105	11073	RPL10P1	0	0.0	RPL10P1	0	0.0
pseudo	RPL10P10	SGI75460105	11072	RPL10P10	0	0.0	RPL10P10	0	0.0
pseudo	RPL10P11	SGI75460105	11071	RPL10P11	1	0.1524510392053764	RPL10P11	0	0.0
pseudo	RPL10P12	SGI75460105	11070	RPL10P12	2	0.3049020784107528	RPL10P12	0	0.0
pseudo	RPL10P13	SGI75460105	11069	RPL10P13	1	0.1524510392053764	RPL10P13	5	0.6966102249842043
pseudo	RPL10P14	SGI75460105	11068	RPL10P14	0	0.0	RPL10P14	0	0.0
pseudo	RPL10P15	SGI75460105	11067	RPL10P15	1	0.1524510392053764	RPL10P15	0	0.0
pseudo	RPL10P16	SGI75460105	11066	RPL10P16	268	40.85687850704088	RPL10P16	25	3.483051124921022
pseudo	RPL10P17	SGI75460105	11065	RPL10P17	0	0.0	RPL10P17	0	0.0
pseudo	RPL10P18	SGI75460105	11064	RPL10P18	0	0.0	RPL10P18	2	0.2786440899936817
pseudo	RPL10P19	SGI75460105	11063	RPL10P19	0	0.0	RPL10P19	0	0.0
pseudo	RPL10P2	SGI75460105	11062	RPL10P2	0	0.0	RPL10P2	0	0.0
pseudo	RPL10P3	SGI75460105	11061	RPL10P3	0	0.0	RPL10P3	1	0.1393220449968408
pseudo	RPL10P4	SGI75460105	11060	RPL10P4	0	0.0	RPL10P4	0	0.0
pseudo	RPL10P5	SGI75460105	11059	RPL10P5	0	0.0	RPL10P5	0	0.0
pseudo	RPL10P6	SGI75460105	11058	RPL10P6	29	4.421080136955916	RPL10P6	2	0.2786440899936817
pseudo	RPL10P7	SGI75460105	11057	RPL10P7	0	0.0	RPL10P7	1	0.1393220449968408
pseudo	RPL10P8	SGI75460105	11056	RPL10P8	0	0.0	RPL10P8	1	0.1393220449968408
pseudo	RPL10P9	SGI75460105	11055	RPL10P9	23	3.506373901723657	RPL10P9	76	10.588475419759906
pseudo	RPL11P1	SGI75460105	11053	RPL11P1	0	0.0	RPL11P1	0	0.0
pseudo	RPL11P2	SGI75460105	11052	RPL11P2	0	0.0	RPL11P2	1	0.1393220449968408
pseudo	RPL11P3	SGI75460105	11051	RPL11P3	0	0.0	RPL11P3	0	0.0
pseudo	RPL11P4	SGI75460105	11050	RPL11P4	0	0.0	RPL11P4	0	0.0
pseudo	RPL11P5	SGI75460105	11049	RPL11P5	0	0.0	RPL11P5	2	0.2786440899936817
pseudo	RPL12P1	SGI75460105	11047	RPL12P1	3	0.4573531176161292	RPL12P1	0	0.0
pseudo	RPL12P10	SGI75460105	11046	RPL12P10	0	0.0	RPL12P10	0	0.0
pseudo	RPL12P11	SGI75460105	11045	RPL12P11	0	0.0	RPL12P11	0	0.0
pseudo	RPL12P12	SGI75460105	11044	RPL12P12	6	0.9147062352322584	RPL12P12	0	0.0
pseudo	RPL12P13	SGI75460105	11043	RPL12P13	0	0.0	RPL12P13	0	0.0
pseudo	RPL12P14	SGI75460105	11042	RPL12P14	0	0.0	RPL12P14	0	0.0
pseudo	RPL12P15	SGI75460105	11041	RPL12P15	0	0.0	RPL12P15	0	0.0
pseudo	RPL12P16	SGI75460105	11040	RPL12P16	540	82.32356117090326	RPL12P16	23	3.2044070349273404
pseudo	RPL12P17	SGI75460105	11039	RPL12P17	0	0.0	RPL12P17	0	0.0
pseudo	RPL12P18	SGI75460105	11038	RPL12P18	0	0.0	RPL12P18	0	0.0
pseudo	RPL12P19	SGI75460105	11037	RPL12P19	0	0.0	RPL12P19	0	0.0
pseudo	RPL12P2	SGI75460105	11036	RPL12P2	0	0.0	RPL12P2	0	0.0
pseudo	RPL12P20	SGI75460105	11035	RPL12P20	0	0.0	RPL12P20	0	0.0
pseudo	RPL12P21	SGI75460105	11034	RPL12P21	0	0.0	RPL12P21	0	0.0
pseudo	RPL12P22	SGI75460105	11033	RPL12P22	0	0.0	RPL12P22	0	0.0
pseudo	RPL12P23	SGI75460105	11032	RPL12P23	0	0.0	RPL12P23	0	0.0
pseudo	RPL12P24	SGI75460105	11031	RPL12P24	0	0.0	RPL12P24	0	0.0
pseudo	RPL12P25	SGI75460105	11030	RPL12P25	0	0.0	RPL12P25	0	0.0
pseudo	RPL12P26	SGI75460105	11029	RPL12P26	0	0.0	RPL12P26	0	0.0
pseudo	RPL12P27	SGI75460105	11028	RPL12P27	0	0.0	RPL12P27	0	0.0
pseudo	RPL12P28	SGI75460105	11027	RPL12P28	0	0.0	RPL12P28	0	0.0
pseudo	RPL12P29	SGI75460105	11026	RPL12P29	0	0.0	RPL12P29	3	0.4179661349905226
pseudo	RPL12P3	SGI75460105	11025	RPL12P3	0	0.0	RPL12P3	1	0.1393220449968408
pseudo	RPL12P30	SGI75460105	11024	RPL12P30	0	0.0	RPL12P30	0	0.0
pseudo	RPL12P31	SGI75460105	11023	RPL12P31	0	0.0	RPL12P31	0	0.0
pseudo	RPL12P32	SGI75460105	11022	RPL12P32	1	0.1524510392053764	RPL12P32	2	0.2786440899936817
pseudo	RPL12P33	SGI75460105	11021	RPL12P33	2	0.3049020784107528	RPL12P33	0	0.0
pseudo	RPL12P34	SGI75460105	11020	RPL12P34	0	0.0	RPL12P34	0	0.0
pseudo	RPL12P35	SGI75460105	11019	RPL12P35	1	0.1524510392053764	RPL12P35	0	0.0
pseudo	RPL12P36	SGI75460105	11018	RPL12P36	0	0.0	RPL12P36	0	0.0
pseudo	RPL12P37	SGI75460105	11017	RPL12P37	0	0.0	RPL12P37	2	0.2786440899936817
pseudo	RPL12P38	SGI75460105	11016	RPL12P38	3	0.4573531176161292	RPL12P38	1	0.1393220449968408
pseudo	RPL12P39	SGI75460105	11015	RPL12P39	0	0.0	RPL12P39	0	0.0
pseudo	RPL12P4	SGI75460105	11014	RPL12P4	13	1.981863509669893	RPL12P4	0	0.0
pseudo	RPL12P40	SGI75460105	11013	RPL12P40	0	0.0	RPL12P40	0	0.0
pseudo	RPL12P41	SGI75460105	11012	RPL12P41	1	0.1524510392053764	RPL12P41	1	0.1393220449968408
pseudo	RPL12P42	SGI75460105	11011	RPL12P42	0	0.0	RPL12P42	0	0.0
pseudo	RPL12P43	SGI75460105	11010	RPL12P43	0	0.0	RPL12P43	0	0.0
pseudo	RPL12P44	SGI75460105	11009	RPL12P44	0	0.0	RPL12P44	1	0.1393220449968408
pseudo	RPL12P45	SGI75460105	11008	RPL12P45	0	0.0	RPL12P45	1	0.1393220449968408
pseudo	RPL12P46	SGI75460105	11007	RPL12P46	0	0.0	RPL12P46	0	0.0
pseudo	RPL12P47	SGI75460105	11006	RPL12P47	0	0.0	RPL12P47	16	2.229152719949454
pseudo	RPL12P49	SGI75460105	11005	RPL12P49	0	0.0	RPL12P49	0	0.0
pseudo	RPL12P5	SGI75460105	11004	RPL12P5	0	0.0	RPL12P5	0	0.0
pseudo	RPL12P50	SGI75460105	11003	RPL12P50	0	0.0	RPL12P50	2	0.2786440899936817
pseudo	RPL12P6	SGI75460105	11002	RPL12P6	4	0.6098041568215056	RPL12P6	0	0.0
pseudo	RPL12P7	SGI75460105	11001	RPL12P7	0	0.0	RPL12P7	0	0.0
pseudo	RPL12P8	SGI75460105	11000	RPL12P8	6	0.9147062352322584	RPL12P8	0	0.0
pseudo	RPL12P9	SGI75460105	10999	RPL12P9	0	0.0	RPL12P9	0	0.0
pseudo	RPL13AP	SGI75460105	10996	RPL13AP	0	0.0	RPL13AP	0	0.0
pseudo	RPL13AP10	SGI75460105	10995	RPL13AP10	0	0.0	RPL13AP10	0	0.0
pseudo	RPL13AP11	SGI75460105	10994	RPL13AP11	0	0.0	RPL13AP11	0	0.0
pseudo	RPL13AP12	SGI75460105	10993	RPL13AP12	0	0.0	RPL13AP12	0	0.0
pseudo	RPL13AP13	SGI75460105	10992	RPL13AP13	0	0.0	RPL13AP13	0	0.0
pseudo	RPL13AP14	SGI75460105	10991	RPL13AP14	0	0.0	RPL13AP14	3	0.4179661349905226
pseudo	RPL13AP15	SGI75460105	10990	RPL13AP15	0	0.0	RPL13AP15	0	0.0
pseudo	RPL13AP16	SGI75460105	10989	RPL13AP16	0	0.0	RPL13AP16	0	0.0
pseudo	RPL13AP17	SGI75460105	10988	RPL13AP17	0	0.0	RPL13AP17	7	0.975254314977886
pseudo	RPL13AP18	SGI75460105	10987	RPL13AP18	0	0.0	RPL13AP18	0	0.0
pseudo	RPL13AP19	SGI75460105	10986	RPL13AP19	0	0.0	RPL13AP19	0	0.0
pseudo	RPL13AP2	SGI75460105	10985	RPL13AP2	1	0.1524510392053764	RPL13AP2	2	0.2786440899936817
pseudo	RPL13AP20	SGI75460105	10984	RPL13AP20	38	5.793139489804304	RPL13AP20	25	3.483051124921022
pseudo	RPL13AP21	SGI75460105	10983	RPL13AP21	0	0.0	RPL13AP21	0	0.0
pseudo	RPL13AP22	SGI75460105	10982	RPL13AP22	1	0.1524510392053764	RPL13AP22	0	0.0
pseudo	RPL13AP23	SGI75460105	10981	RPL13AP23	0	0.0	RPL13AP23	0	0.0
pseudo	RPL13AP24	SGI75460105	10980	RPL13AP24	4	0.6098041568215056	RPL13AP24	0	0.0
pseudo	RPL13AP25	SGI75460105	10979	RPL13AP25	245	37.35050460531722	RPL13AP25	36	5.015593619886271
pseudo	RPL13AP26	SGI75460105	10978	RPL13AP26	0	0.0	RPL13AP26	0	0.0
pseudo	RPL13AP3	SGI75460105	10977	RPL13AP3	0	0.0	RPL13AP3	0	0.0
pseudo	RPL13AP5	SGI75460105	10976	RPL13AP5	149	22.71520484160109	RPL13AP5	105	14.628814724668292
pseudo	RPL13AP6	SGI75460105	10975	RPL13AP6	1	0.1524510392053764	RPL13AP6	1	0.1393220449968408
pseudo	RPL13AP7	SGI75460105	10974	RPL13AP7	2	0.3049020784107528	RPL13AP7	0	0.0
pseudo	RPL13AP8	SGI75460105	10973	RPL13AP8	0	0.0	RPL13AP8	0	0.0
pseudo	RPL13AP9	SGI75460105	10972	RPL13AP9	0	0.0	RPL13AP9	0	0.0
pseudo	RPL13P	SGI75460105	10971	RPL13P	0	0.0	RPL13P	0	0.0
pseudo	RPL13P10	SGI75460105	10970	RPL13P10	0	0.0	RPL13P10	0	0.0
pseudo	RPL13P11	SGI75460105	10969	RPL13P11	0	0.0	RPL13P11	0	0.0
