Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	RNU6-646P	SGI75460104	11839	RNU6-646P	1	0.043862063460072	RNU6-646P	1	0.0563333596410122
pseudo	RNU6-647P	SGI75460104	11838	RNU6-647P	0	0.0	RNU6-647P	0	0.0
pseudo	RNU6-648P	SGI75460104	11837	RNU6-648P	0	0.0	RNU6-648P	0	0.0
pseudo	RNU6-649P	SGI75460104	11836	RNU6-649P	0	0.0	RNU6-649P	0	0.0
pseudo	RNU6-64P	SGI75460104	11835	RNU6-64P	0	0.0	RNU6-64P	0	0.0
pseudo	RNU6-650P	SGI75460104	11834	RNU6-650P	0	0.0	RNU6-650P	0	0.0
pseudo	RNU6-651P	SGI75460104	11833	RNU6-651P	0	0.0	RNU6-651P	0	0.0
pseudo	RNU6-652P	SGI75460104	11832	RNU6-652P	1	0.043862063460072	RNU6-652P	0	0.0
pseudo	RNU6-653P	SGI75460104	11831	RNU6-653P	0	0.0	RNU6-653P	0	0.0
pseudo	RNU6-654P	SGI75460104	11830	RNU6-654P	0	0.0	RNU6-654P	0	0.0
pseudo	RNU6-655P	SGI75460104	11829	RNU6-655P	0	0.0	RNU6-655P	0	0.0
pseudo	RNU6-656P	SGI75460104	11828	RNU6-656P	0	0.0	RNU6-656P	0	0.0
pseudo	RNU6-657P	SGI75460104	11827	RNU6-657P	1	0.043862063460072	RNU6-657P	0	0.0
pseudo	RNU6-658P	SGI75460104	11826	RNU6-658P	88	3.859861584486339	RNU6-658P	0	0.0
pseudo	RNU6-659P	SGI75460104	11825	RNU6-659P	0	0.0	RNU6-659P	0	0.0
pseudo	RNU6-65P	SGI75460104	11824	RNU6-65P	0	0.0	RNU6-65P	0	0.0
pseudo	RNU6-660P	SGI75460104	11823	RNU6-660P	0	0.0	RNU6-660P	0	0.0
pseudo	RNU6-661P	SGI75460104	11822	RNU6-661P	1	0.043862063460072	RNU6-661P	0	0.0
pseudo	RNU6-662P	SGI75460104	11821	RNU6-662P	0	0.0	RNU6-662P	0	0.0
pseudo	RNU6-663P	SGI75460104	11820	RNU6-663P	0	0.0	RNU6-663P	0	0.0
pseudo	RNU6-664P	SGI75460104	11819	RNU6-664P	0	0.0	RNU6-664P	0	0.0
pseudo	RNU6-665P	SGI75460104	11818	RNU6-665P	0	0.0	RNU6-665P	0	0.0
pseudo	RNU6-666P	SGI75460104	11817	RNU6-666P	0	0.0	RNU6-666P	0	0.0
pseudo	RNU6-667P	SGI75460104	11816	RNU6-667P	0	0.0	RNU6-667P	0	0.0
pseudo	RNU6-668P	SGI75460104	11815	RNU6-668P	0	0.0	RNU6-668P	0	0.0
pseudo	RNU6-669P	SGI75460104	11814	RNU6-669P	0	0.0	RNU6-669P	0	0.0
pseudo	RNU6-66P	SGI75460104	11813	RNU6-66P	0	0.0	RNU6-66P	0	0.0
pseudo	RNU6-670P	SGI75460104	11812	RNU6-670P	0	0.0	RNU6-670P	0	0.0
pseudo	RNU6-672P	SGI75460104	11811	RNU6-672P	0	0.0	RNU6-672P	0	0.0
pseudo	RNU6-673P	SGI75460104	11810	RNU6-673P	0	0.0	RNU6-673P	0	0.0
pseudo	RNU6-674P	SGI75460104	11809	RNU6-674P	0	0.0	RNU6-674P	0	0.0
pseudo	RNU6-675P	SGI75460104	11808	RNU6-675P	0	0.0	RNU6-675P	0	0.0
pseudo	RNU6-677P	SGI75460104	11807	RNU6-677P	0	0.0	RNU6-677P	0	0.0
pseudo	RNU6-678P	SGI75460104	11806	RNU6-678P	0	0.0	RNU6-678P	0	0.0
pseudo	RNU6-679P	SGI75460104	11805	RNU6-679P	0	0.0	RNU6-679P	0	0.0
pseudo	RNU6-67P	SGI75460104	11804	RNU6-67P	0	0.0	RNU6-67P	0	0.0
pseudo	RNU6-680P	SGI75460104	11803	RNU6-680P	0	0.0	RNU6-680P	0	0.0
pseudo	RNU6-681P	SGI75460104	11802	RNU6-681P	0	0.0	RNU6-681P	0	0.0
pseudo	RNU6-682P	SGI75460104	11801	RNU6-682P	0	0.0	RNU6-682P	0	0.0
pseudo	RNU6-684P	SGI75460104	11800	RNU6-684P	0	0.0	RNU6-684P	0	0.0
pseudo	RNU6-685P	SGI75460104	11799	RNU6-685P	0	0.0	RNU6-685P	0	0.0
pseudo	RNU6-686P	SGI75460104	11798	RNU6-686P	0	0.0	RNU6-686P	1	0.0563333596410122
pseudo	RNU6-687P	SGI75460104	11797	RNU6-687P	0	0.0	RNU6-687P	0	0.0
pseudo	RNU6-689P	SGI75460104	11796	RNU6-689P	0	0.0	RNU6-689P	0	0.0
pseudo	RNU6-68P	SGI75460104	11795	RNU6-68P	0	0.0	RNU6-68P	0	0.0
pseudo	RNU6-690P	SGI75460104	11794	RNU6-690P	0	0.0	RNU6-690P	0	0.0
pseudo	RNU6-692P	SGI75460104	11793	RNU6-692P	0	0.0	RNU6-692P	0	0.0
pseudo	RNU6-693P	SGI75460104	11792	RNU6-693P	0	0.0	RNU6-693P	0	0.0
pseudo	RNU6-694P	SGI75460104	11791	RNU6-694P	0	0.0	RNU6-694P	0	0.0
pseudo	RNU6-695P	SGI75460104	11790	RNU6-695P	0	0.0	RNU6-695P	0	0.0
pseudo	RNU6-696P	SGI75460104	11789	RNU6-696P	1	0.043862063460072	RNU6-696P	0	0.0
pseudo	RNU6-697P	SGI75460104	11788	RNU6-697P	0	0.0	RNU6-697P	0	0.0
pseudo	RNU6-698P	SGI75460104	11787	RNU6-698P	0	0.0	RNU6-698P	0	0.0
pseudo	RNU6-699P	SGI75460104	11786	RNU6-699P	0	0.0	RNU6-699P	0	0.0
pseudo	RNU6-69P	SGI75460104	11785	RNU6-69P	0	0.0	RNU6-69P	0	0.0
pseudo	RNU6-6P	SGI75460104	11784	RNU6-6P	2661	116.71695086725168	RNU6-6P	27	1.5210007103073315
pseudo	RNU6-700P	SGI75460104	11782	RNU6-700P	0	0.0	RNU6-700P	0	0.0
pseudo	RNU6-701P	SGI75460104	11781	RNU6-701P	0	0.0	RNU6-701P	0	0.0
pseudo	RNU6-702P	SGI75460104	11780	RNU6-702P	1	0.043862063460072	RNU6-702P	0	0.0
pseudo	RNU6-703P	SGI75460104	11779	RNU6-703P	0	0.0	RNU6-703P	8	0.4506668771280983
pseudo	RNU6-704P	SGI75460104	11778	RNU6-704P	0	0.0	RNU6-704P	0	0.0
pseudo	RNU6-705P	SGI75460104	11777	RNU6-705P	0	0.0	RNU6-705P	0	0.0
pseudo	RNU6-706P	SGI75460104	11776	RNU6-706P	0	0.0	RNU6-706P	0	0.0
pseudo	RNU6-707P	SGI75460104	11775	RNU6-707P	15	0.6579309519010805	RNU6-707P	18	1.014000473538221
pseudo	RNU6-708P	SGI75460104	11774	RNU6-708P	0	0.0	RNU6-708P	0	0.0
pseudo	RNU6-709P	SGI75460104	11773	RNU6-709P	0	0.0	RNU6-709P	0	0.0
pseudo	RNU6-70P	SGI75460104	11772	RNU6-70P	2	0.087724126920144	RNU6-70P	3	0.1690000789230368
pseudo	RNU6-710P	SGI75460104	11771	RNU6-710P	0	0.0	RNU6-710P	0	0.0
pseudo	RNU6-711P	SGI75460104	11770	RNU6-711P	0	0.0	RNU6-711P	0	0.0
pseudo	RNU6-712P	SGI75460104	11769	RNU6-712P	0	0.0	RNU6-712P	0	0.0
pseudo	RNU6-713P	SGI75460104	11768	RNU6-713P	0	0.0	RNU6-713P	0	0.0
pseudo	RNU6-714P	SGI75460104	11767	RNU6-714P	0	0.0	RNU6-714P	0	0.0
pseudo	RNU6-715P	SGI75460104	11766	RNU6-715P	0	0.0	RNU6-715P	0	0.0
pseudo	RNU6-716P	SGI75460104	11765	RNU6-716P	0	0.0	RNU6-716P	0	0.0
pseudo	RNU6-717P	SGI75460104	11764	RNU6-717P	0	0.0	RNU6-717P	0	0.0
pseudo	RNU6-718P	SGI75460104	11763	RNU6-718P	0	0.0	RNU6-718P	0	0.0
pseudo	RNU6-719P	SGI75460104	11762	RNU6-719P	0	0.0	RNU6-719P	0	0.0
pseudo	RNU6-71P	SGI75460104	11761	RNU6-71P	0	0.0	RNU6-71P	0	0.0
pseudo	RNU6-720P	SGI75460104	11760	RNU6-720P	1	0.043862063460072	RNU6-720P	0	0.0
pseudo	RNU6-721P	SGI75460104	11759	RNU6-721P	0	0.0	RNU6-721P	0	0.0
pseudo	RNU6-722P	SGI75460104	11758	RNU6-722P	0	0.0	RNU6-722P	0	0.0
pseudo	RNU6-723P	SGI75460104	11757	RNU6-723P	0	0.0	RNU6-723P	0	0.0
pseudo	RNU6-724P	SGI75460104	11756	RNU6-724P	0	0.0	RNU6-724P	0	0.0
pseudo	RNU6-725P	SGI75460104	11755	RNU6-725P	0	0.0	RNU6-725P	0	0.0
pseudo	RNU6-726P	SGI75460104	11754	RNU6-726P	0	0.0	RNU6-726P	0	0.0
pseudo	RNU6-727P	SGI75460104	11753	RNU6-727P	3	0.1315861903802161	RNU6-727P	0	0.0
pseudo	RNU6-728P	SGI75460104	11752	RNU6-728P	0	0.0	RNU6-728P	0	0.0
pseudo	RNU6-729P	SGI75460104	11751	RNU6-729P	0	0.0	RNU6-729P	0	0.0
pseudo	RNU6-72P	SGI75460104	11750	RNU6-72P	0	0.0	RNU6-72P	0	0.0
pseudo	RNU6-730P	SGI75460104	11749	RNU6-730P	0	0.0	RNU6-730P	0	0.0
pseudo	RNU6-731P	SGI75460104	11748	RNU6-731P	0	0.0	RNU6-731P	0	0.0
pseudo	RNU6-732P	SGI75460104	11747	RNU6-732P	0	0.0	RNU6-732P	0	0.0
pseudo	RNU6-733P	SGI75460104	11746	RNU6-733P	0	0.0	RNU6-733P	0	0.0
pseudo	RNU6-735P	SGI75460104	11745	RNU6-735P	0	0.0	RNU6-735P	0	0.0
pseudo	RNU6-737P	SGI75460104	11744	RNU6-737P	8	0.3508965076805763	RNU6-737P	3	0.1690000789230368
pseudo	RNU6-738P	SGI75460104	11743	RNU6-738P	0	0.0	RNU6-738P	0	0.0
pseudo	RNU6-739P	SGI75460104	11742	RNU6-739P	0	0.0	RNU6-739P	0	0.0
pseudo	RNU6-73P	SGI75460104	11741	RNU6-73P	0	0.0	RNU6-73P	0	0.0
pseudo	RNU6-740P	SGI75460104	11740	RNU6-740P	0	0.0	RNU6-740P	0	0.0
pseudo	RNU6-741P	SGI75460104	11739	RNU6-741P	0	0.0	RNU6-741P	0	0.0
pseudo	RNU6-742P	SGI75460104	11738	RNU6-742P	0	0.0	RNU6-742P	0	0.0
pseudo	RNU6-743P	SGI75460104	11737	RNU6-743P	3	0.1315861903802161	RNU6-743P	8	0.4506668771280983
pseudo	RNU6-744P	SGI75460104	11736	RNU6-744P	0	0.0	RNU6-744P	0	0.0
pseudo	RNU6-745P	SGI75460104	11735	RNU6-745P	0	0.0	RNU6-745P	0	0.0
pseudo	RNU6-746P	SGI75460104	11734	RNU6-746P	0	0.0	RNU6-746P	0	0.0
pseudo	RNU6-747P	SGI75460104	11733	RNU6-747P	0	0.0	RNU6-747P	0	0.0
pseudo	RNU6-748P	SGI75460104	11732	RNU6-748P	1	0.043862063460072	RNU6-748P	0	0.0
pseudo	RNU6-749P	SGI75460104	11731	RNU6-749P	0	0.0	RNU6-749P	0	0.0
pseudo	RNU6-74P	SGI75460104	11730	RNU6-74P	0	0.0	RNU6-74P	0	0.0
pseudo	RNU6-750P	SGI75460104	11729	RNU6-750P	0	0.0	RNU6-750P	0	0.0
pseudo	RNU6-751P	SGI75460104	11728	RNU6-751P	0	0.0	RNU6-751P	0	0.0
pseudo	RNU6-752P	SGI75460104	11727	RNU6-752P	0	0.0	RNU6-752P	0	0.0
pseudo	RNU6-753P	SGI75460104	11726	RNU6-753P	0	0.0	RNU6-753P	0	0.0
pseudo	RNU6-754P	SGI75460104	11725	RNU6-754P	0	0.0	RNU6-754P	0	0.0
pseudo	RNU6-755P	SGI75460104	11724	RNU6-755P	1	0.043862063460072	RNU6-755P	0	0.0
pseudo	RNU6-756P	SGI75460104	11723	RNU6-756P	0	0.0	RNU6-756P	0	0.0
pseudo	RNU6-757P	SGI75460104	11722	RNU6-757P	0	0.0	RNU6-757P	0	0.0
pseudo	RNU6-758P	SGI75460104	11721	RNU6-758P	0	0.0	RNU6-758P	0	0.0
pseudo	RNU6-759P	SGI75460104	11720	RNU6-759P	0	0.0	RNU6-759P	1	0.0563333596410122
pseudo	RNU6-75P	SGI75460104	11719	RNU6-75P	0	0.0	RNU6-75P	0	0.0
pseudo	RNU6-760P	SGI75460104	11718	RNU6-760P	0	0.0	RNU6-760P	0	0.0
pseudo	RNU6-761P	SGI75460104	11717	RNU6-761P	24	1.0526895230417288	RNU6-761P	11	0.6196669560511351
pseudo	RNU6-762P	SGI75460104	11716	RNU6-762P	0	0.0	RNU6-762P	0	0.0
pseudo	RNU6-763P	SGI75460104	11715	RNU6-763P	0	0.0	RNU6-763P	0	0.0
pseudo	RNU6-764P	SGI75460104	11714	RNU6-764P	0	0.0	RNU6-764P	0	0.0
pseudo	RNU6-765P	SGI75460104	11713	RNU6-765P	0	0.0	RNU6-765P	0	0.0
pseudo	RNU6-766P	SGI75460104	11712	RNU6-766P	0	0.0	RNU6-766P	0	0.0
pseudo	RNU6-767P	SGI75460104	11711	RNU6-767P	0	0.0	RNU6-767P	0	0.0
pseudo	RNU6-768P	SGI75460104	11710	RNU6-768P	0	0.0	RNU6-768P	0	0.0
pseudo	RNU6-769P	SGI75460104	11709	RNU6-769P	0	0.0	RNU6-769P	0	0.0
pseudo	RNU6-76P	SGI75460104	11708	RNU6-76P	1	0.043862063460072	RNU6-76P	0	0.0
pseudo	RNU6-770P	SGI75460104	11707	RNU6-770P	0	0.0	RNU6-770P	0	0.0
pseudo	RNU6-771P	SGI75460104	11706	RNU6-771P	0	0.0	RNU6-771P	0	0.0
pseudo	RNU6-772P	SGI75460104	11705	RNU6-772P	0	0.0	RNU6-772P	0	0.0
pseudo	RNU6-774P	SGI75460104	11704	RNU6-774P	1	0.043862063460072	RNU6-774P	0	0.0
pseudo	RNU6-775P	SGI75460104	11703	RNU6-775P	0	0.0	RNU6-775P	0	0.0
pseudo	RNU6-776P	SGI75460104	11702	RNU6-776P	0	0.0	RNU6-776P	0	0.0
pseudo	RNU6-777P	SGI75460104	11701	RNU6-777P	0	0.0	RNU6-777P	1	0.0563333596410122
pseudo	RNU6-778P	SGI75460104	11700	RNU6-778P	0	0.0	RNU6-778P	0	0.0
pseudo	RNU6-77P	SGI75460104	11699	RNU6-77P	0	0.0	RNU6-77P	0	0.0
pseudo	RNU6-780P	SGI75460104	11698	RNU6-780P	0	0.0	RNU6-780P	0	0.0
pseudo	RNU6-781P	SGI75460104	11697	RNU6-781P	0	0.0	RNU6-781P	0	0.0
pseudo	RNU6-782P	SGI75460104	11696	RNU6-782P	0	0.0	RNU6-782P	0	0.0
pseudo	RNU6-783P	SGI75460104	11695	RNU6-783P	0	0.0	RNU6-783P	0	0.0
pseudo	RNU6-784P	SGI75460104	11694	RNU6-784P	0	0.0	RNU6-784P	1	0.0563333596410122
pseudo	RNU6-785P	SGI75460104	11693	RNU6-785P	0	0.0	RNU6-785P	0	0.0
pseudo	RNU6-786P	SGI75460104	11692	RNU6-786P	0	0.0	RNU6-786P	0	0.0
pseudo	RNU6-787P	SGI75460104	11691	RNU6-787P	0	0.0	RNU6-787P	0	0.0
pseudo	RNU6-788P	SGI75460104	11690	RNU6-788P	0	0.0	RNU6-788P	0	0.0
pseudo	RNU6-789P	SGI75460104	11689	RNU6-789P	0	0.0	RNU6-789P	0	0.0
pseudo	RNU6-78P	SGI75460104	11688	RNU6-78P	0	0.0	RNU6-78P	0	0.0
pseudo	RNU6-790P	SGI75460104	11687	RNU6-790P	0	0.0	RNU6-790P	0	0.0
pseudo	RNU6-791P	SGI75460104	11686	RNU6-791P	0	0.0	RNU6-791P	0	0.0
pseudo	RNU6-792P	SGI75460104	11685	RNU6-792P	0	0.0	RNU6-792P	0	0.0
pseudo	RNU6-793P	SGI75460104	11684	RNU6-793P	0	0.0	RNU6-793P	0	0.0
pseudo	RNU6-794P	SGI75460104	11683	RNU6-794P	0	0.0	RNU6-794P	0	0.0
pseudo	RNU6-795P	SGI75460104	11682	RNU6-795P	0	0.0	RNU6-795P	0	0.0
pseudo	RNU6-796P	SGI75460104	11681	RNU6-796P	0	0.0	RNU6-796P	0	0.0
pseudo	RNU6-797P	SGI75460104	11680	RNU6-797P	0	0.0	RNU6-797P	0	0.0
pseudo	RNU6-798P	SGI75460104	11679	RNU6-798P	0	0.0	RNU6-798P	0	0.0
pseudo	RNU6-799P	SGI75460104	11678	RNU6-799P	1	0.043862063460072	RNU6-799P	0	0.0
pseudo	RNU6-79P	SGI75460104	11677	RNU6-79P	0	0.0	RNU6-79P	1	0.0563333596410122
pseudo	RNU6-800P	SGI75460104	11675	RNU6-800P	0	0.0	RNU6-800P	0	0.0
pseudo	RNU6-801P	SGI75460104	11674	RNU6-801P	0	0.0	RNU6-801P	0	0.0
pseudo	RNU6-803P	SGI75460104	11673	RNU6-803P	0	0.0	RNU6-803P	0	0.0
pseudo	RNU6-804P	SGI75460104	11672	RNU6-804P	0	0.0	RNU6-804P	0	0.0
pseudo	RNU6-805P	SGI75460104	11671	RNU6-805P	0	0.0	RNU6-805P	0	0.0
pseudo	RNU6-806P	SGI75460104	11670	RNU6-806P	0	0.0	RNU6-806P	0	0.0
pseudo	RNU6-807P	SGI75460104	11669	RNU6-807P	0	0.0	RNU6-807P	0	0.0
pseudo	RNU6-808P	SGI75460104	11668	RNU6-808P	0	0.0	RNU6-808P	0	0.0
pseudo	RNU6-809P	SGI75460104	11667	RNU6-809P	0	0.0	RNU6-809P	0	0.0
pseudo	RNU6-80P	SGI75460104	11666	RNU6-80P	0	0.0	RNU6-80P	2	0.1126667192820245
pseudo	RNU6-810P	SGI75460104	11665	RNU6-810P	1	0.043862063460072	RNU6-810P	0	0.0
pseudo	RNU6-811P	SGI75460104	11664	RNU6-811P	0	0.0	RNU6-811P	0	0.0
pseudo	RNU6-812P	SGI75460104	11663	RNU6-812P	0	0.0	RNU6-812P	0	0.0
pseudo	RNU6-813P	SGI75460104	11662	RNU6-813P	0	0.0	RNU6-813P	0	0.0
pseudo	RNU6-815P	SGI75460104	11661	RNU6-815P	0	0.0	RNU6-815P	0	0.0
pseudo	RNU6-816P	SGI75460104	11660	RNU6-816P	0	0.0	RNU6-816P	0	0.0
pseudo	RNU6-817P	SGI75460104	11659	RNU6-817P	0	0.0	RNU6-817P	0	0.0
pseudo	RNU6-818P	SGI75460104	11658	RNU6-818P	0	0.0	RNU6-818P	4	0.2253334385640491
pseudo	RNU6-819P	SGI75460104	11657	RNU6-819P	0	0.0	RNU6-819P	0	0.0
pseudo	RNU6-81P	SGI75460104	11656	RNU6-81P	0	0.0	RNU6-81P	0	0.0
pseudo	RNU6-820P	SGI75460104	11655	RNU6-820P	80	3.5089650768057625	RNU6-820P	0	0.0
pseudo	RNU6-821P	SGI75460104	11654	RNU6-821P	0	0.0	RNU6-821P	0	0.0
pseudo	RNU6-822P	SGI75460104	11653	RNU6-822P	0	0.0	RNU6-822P	0	0.0
pseudo	RNU6-823P	SGI75460104	11652	RNU6-823P	0	0.0	RNU6-823P	0	0.0
pseudo	RNU6-824P	SGI75460104	11651	RNU6-824P	0	0.0	RNU6-824P	0	0.0
pseudo	RNU6-826P	SGI75460104	11650	RNU6-826P	1	0.043862063460072	RNU6-826P	0	0.0
pseudo	RNU6-827P	SGI75460104	11649	RNU6-827P	0	0.0	RNU6-827P	0	0.0
pseudo	RNU6-828P	SGI75460104	11648	RNU6-828P	0	0.0	RNU6-828P	0	0.0
pseudo	RNU6-829P	SGI75460104	11647	RNU6-829P	0	0.0	RNU6-829P	0	0.0
pseudo	RNU6-82P	SGI75460104	11646	RNU6-82P	0	0.0	RNU6-82P	0	0.0
pseudo	RNU6-830P	SGI75460104	11645	RNU6-830P	0	0.0	RNU6-830P	0	0.0
pseudo	RNU6-831P	SGI75460104	11644	RNU6-831P	0	0.0	RNU6-831P	0	0.0
pseudo	RNU6-832P	SGI75460104	11643	RNU6-832P	1	0.043862063460072	RNU6-832P	0	0.0
pseudo	RNU6-833P	SGI75460104	11642	RNU6-833P	1	0.043862063460072	RNU6-833P	0	0.0
pseudo	RNU6-834P	SGI75460104	11641	RNU6-834P	0	0.0	RNU6-834P	0	0.0
pseudo	RNU6-835P	SGI75460104	11640	RNU6-835P	0	0.0	RNU6-835P	0	0.0
pseudo	RNU6-836P	SGI75460104	11639	RNU6-836P	0	0.0	RNU6-836P	0	0.0
pseudo	RNU6-837P	SGI75460104	11638	RNU6-837P	0	0.0	RNU6-837P	0	0.0
pseudo	RNU6-838P	SGI75460104	11637	RNU6-838P	0	0.0	RNU6-838P	0	0.0
pseudo	RNU6-839P	SGI75460104	11636	RNU6-839P	1	0.043862063460072	RNU6-839P	0	0.0
pseudo	RNU6-83P	SGI75460104	11635	RNU6-83P	0	0.0	RNU6-83P	1	0.0563333596410122
pseudo	RNU6-840P	SGI75460104	11634	RNU6-840P	0	0.0	RNU6-840P	3	0.1690000789230368
pseudo	RNU6-841P	SGI75460104	11633	RNU6-841P	0	0.0	RNU6-841P	0	0.0
pseudo	RNU6-842P	SGI75460104	11632	RNU6-842P	0	0.0	RNU6-842P	0	0.0
pseudo	RNU6-843P	SGI75460104	11631	RNU6-843P	0	0.0	RNU6-843P	0	0.0
pseudo	RNU6-844P	SGI75460104	11630	RNU6-844P	0	0.0	RNU6-844P	0	0.0
pseudo	RNU6-845P	SGI75460104	11629	RNU6-845P	0	0.0	RNU6-845P	0	0.0
pseudo	RNU6-847P	SGI75460104	11628	RNU6-847P	0	0.0	RNU6-847P	0	0.0
pseudo	RNU6-848P	SGI75460104	11627	RNU6-848P	0	0.0	RNU6-848P	0	0.0
pseudo	RNU6-849P	SGI75460104	11626	RNU6-849P	0	0.0	RNU6-849P	0	0.0
pseudo	RNU6-84P	SGI75460104	11625	RNU6-84P	0	0.0	RNU6-84P	0	0.0
pseudo	RNU6-850P	SGI75460104	11624	RNU6-850P	0	0.0	RNU6-850P	0	0.0
pseudo	RNU6-851P	SGI75460104	11623	RNU6-851P	0	0.0	RNU6-851P	0	0.0
pseudo	RNU6-853P	SGI75460104	11622	RNU6-853P	0	0.0	RNU6-853P	0	0.0
pseudo	RNU6-854P	SGI75460104	11621	RNU6-854P	1	0.043862063460072	RNU6-854P	0	0.0
pseudo	RNU6-855P	SGI75460104	11620	RNU6-855P	0	0.0	RNU6-855P	0	0.0
pseudo	RNU6-856P	SGI75460104	11619	RNU6-856P	0	0.0	RNU6-856P	0	0.0
pseudo	RNU6-857P	SGI75460104	11618	RNU6-857P	0	0.0	RNU6-857P	0	0.0
pseudo	RNU6-858P	SGI75460104	11617	RNU6-858P	0	0.0	RNU6-858P	0	0.0
pseudo	RNU6-859P	SGI75460104	11616	RNU6-859P	0	0.0	RNU6-859P	0	0.0
pseudo	RNU6-85P	SGI75460104	11615	RNU6-85P	0	0.0	RNU6-85P	0	0.0
pseudo	RNU6-860P	SGI75460104	11614	RNU6-860P	0	0.0	RNU6-860P	0	0.0
pseudo	RNU6-861P	SGI75460104	11613	RNU6-861P	0	0.0	RNU6-861P	0	0.0
pseudo	RNU6-862P	SGI75460104	11612	RNU6-862P	0	0.0	RNU6-862P	1	0.0563333596410122
pseudo	RNU6-863P	SGI75460104	11611	RNU6-863P	0	0.0	RNU6-863P	0	0.0
pseudo	RNU6-864P	SGI75460104	11610	RNU6-864P	0	0.0	RNU6-864P	0	0.0
pseudo	RNU6-865P	SGI75460104	11609	RNU6-865P	0	0.0	RNU6-865P	0	0.0
pseudo	RNU6-866P	SGI75460104	11608	RNU6-866P	0	0.0	RNU6-866P	0	0.0
pseudo	RNU6-867P	SGI75460104	11607	RNU6-867P	0	0.0	RNU6-867P	0	0.0
pseudo	RNU6-869P	SGI75460104	11606	RNU6-869P	0	0.0	RNU6-869P	0	0.0
pseudo	RNU6-86P	SGI75460104	11605	RNU6-86P	0	0.0	RNU6-86P	0	0.0
pseudo	RNU6-871P	SGI75460104	11604	RNU6-871P	0	0.0	RNU6-871P	0	0.0
pseudo	RNU6-873P	SGI75460104	11603	RNU6-873P	0	0.0	RNU6-873P	0	0.0
pseudo	RNU6-874P	SGI75460104	11602	RNU6-874P	0	0.0	RNU6-874P	0	0.0
pseudo	RNU6-875P	SGI75460104	11601	RNU6-875P	0	0.0	RNU6-875P	0	0.0
pseudo	RNU6-876P	SGI75460104	11600	RNU6-876P	0	0.0	RNU6-876P	0	0.0
pseudo	RNU6-877P	SGI75460104	11599	RNU6-877P	0	0.0	RNU6-877P	0	0.0
pseudo	RNU6-878P	SGI75460104	11598	RNU6-878P	0	0.0	RNU6-878P	0	0.0
pseudo	RNU6-879P	SGI75460104	11597	RNU6-879P	0	0.0	RNU6-879P	0	0.0
pseudo	RNU6-87P	SGI75460104	11596	RNU6-87P	0	0.0	RNU6-87P	0	0.0
pseudo	RNU6-880P	SGI75460104	11595	RNU6-880P	5	0.2193103173003601	RNU6-880P	0	0.0
pseudo	RNU6-881P	SGI75460104	11594	RNU6-881P	0	0.0	RNU6-881P	0	0.0
pseudo	RNU6-882P	SGI75460104	11593	RNU6-882P	0	0.0	RNU6-882P	0	0.0
pseudo	RNU6-883P	SGI75460104	11592	RNU6-883P	1	0.043862063460072	RNU6-883P	0	0.0
pseudo	RNU6-884P	SGI75460104	11591	RNU6-884P	0	0.0	RNU6-884P	0	0.0
pseudo	RNU6-885P	SGI75460104	11590	RNU6-885P	0	0.0	RNU6-885P	0	0.0
pseudo	RNU6-886P	SGI75460104	11589	RNU6-886P	0	0.0	RNU6-886P	0	0.0
pseudo	RNU6-887P	SGI75460104	11588	RNU6-887P	0	0.0	RNU6-887P	1	0.0563333596410122
pseudo	RNU6-888P	SGI75460104	11587	RNU6-888P	0	0.0	RNU6-888P	0	0.0
pseudo	RNU6-889P	SGI75460104	11586	RNU6-889P	0	0.0	RNU6-889P	0	0.0
pseudo	RNU6-88P	SGI75460104	11585	RNU6-88P	0	0.0	RNU6-88P	0	0.0
pseudo	RNU6-890P	SGI75460104	11584	RNU6-890P	2	0.087724126920144	RNU6-890P	30	1.6900007892303686
pseudo	RNU6-891P	SGI75460104	11583	RNU6-891P	0	0.0	RNU6-891P	0	0.0
pseudo	RNU6-892P	SGI75460104	11582	RNU6-892P	0	0.0	RNU6-892P	0	0.0
pseudo	RNU6-893P	SGI75460104	11581	RNU6-893P	1	0.043862063460072	RNU6-893P	0	0.0
pseudo	RNU6-894P	SGI75460104	11580	RNU6-894P	0	0.0	RNU6-894P	0	0.0
pseudo	RNU6-895P	SGI75460104	11579	RNU6-895P	0	0.0	RNU6-895P	0	0.0
pseudo	RNU6-896P	SGI75460104	11578	RNU6-896P	0	0.0	RNU6-896P	0	0.0
pseudo	RNU6-897P	SGI75460104	11577	RNU6-897P	0	0.0	RNU6-897P	0	0.0
pseudo	RNU6-898P	SGI75460104	11576	RNU6-898P	0	0.0	RNU6-898P	0	0.0
pseudo	RNU6-899P	SGI75460104	11575	RNU6-899P	0	0.0	RNU6-899P	0	0.0
pseudo	RNU6-89P	SGI75460104	11574	RNU6-89P	0	0.0	RNU6-89P	0	0.0
pseudo	RNU6-900P	SGI75460104	11572	RNU6-900P	2	0.087724126920144	RNU6-900P	2	0.1126667192820245
pseudo	RNU6-901P	SGI75460104	11571	RNU6-901P	0	0.0	RNU6-901P	0	0.0
pseudo	RNU6-902P	SGI75460104	11570	RNU6-902P	0	0.0	RNU6-902P	0	0.0
pseudo	RNU6-903P	SGI75460104	11569	RNU6-903P	1	0.043862063460072	RNU6-903P	0	0.0
