Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	EIF2S2P1	SGI75460067	37872	EIF2S2P1	0	0.0	EIF2S2P1	0	0.0
pseudo	EIF2S2P2	SGI75460067	37871	EIF2S2P2	0	0.0	EIF2S2P2	0	0.0
pseudo	EIF2S2P3	SGI75460067	37870	EIF2S2P3	0	0.0	EIF2S2P3	0	0.0
pseudo	EIF2S2P4	SGI75460067	37869	EIF2S2P4	32	3.232880659321764	EIF2S2P4	0	0.0
pseudo	EIF2S2P5	SGI75460067	37868	EIF2S2P5	0	0.0	EIF2S2P5	0	0.0
pseudo	EIF2S2P6	SGI75460067	37867	EIF2S2P6	0	0.0	EIF2S2P6	2	0.2933232586571426
pseudo	EIF2S2P7	SGI75460067	37866	EIF2S2P7	0	0.0	EIF2S2P7	0	0.0
pseudo	EIF3EP1	SGI75460067	37857	EIF3EP1	3	0.3030825618114154	EIF3EP1	2	0.2933232586571426
pseudo	EIF3EP2	SGI75460067	37856	EIF3EP2	0	0.0	EIF3EP2	0	0.0
pseudo	EIF3EP3	SGI75460067	37855	EIF3EP3	6	0.6061651236228308	EIF3EP3	0	0.0
pseudo	EIF3EP4	SGI75460067	37854	EIF3EP4	0	0.0	EIF3EP4	0	0.0
pseudo	EIF3FP1	SGI75460067	37852	EIF3FP1	0	0.0	EIF3FP1	0	0.0
pseudo	EIF3FP2	SGI75460067	37851	EIF3FP2	0	0.0	EIF3FP2	0	0.0
pseudo	EIF3FP3	SGI75460067	37850	EIF3FP3	13	1.3133577678494666	EIF3FP3	0	0.0
pseudo	EIF3IP1	SGI75460067	37846	EIF3IP1	0	0.0	EIF3IP1	0	0.0
pseudo	EIF3JP1	SGI75460067	37843	EIF3JP1	0	0.0	EIF3JP1	0	0.0
pseudo	EIF3KP1	SGI75460067	37841	EIF3KP1	0	0.0	EIF3KP1	0	0.0
pseudo	EIF3KP2	SGI75460067	37840	EIF3KP2	0	0.0	EIF3KP2	0	0.0
pseudo	EIF3KP3	SGI75460067	37839	EIF3KP3	0	0.0	EIF3KP3	0	0.0
pseudo	EIF3LP1	SGI75460067	37837	EIF3LP1	6	0.6061651236228308	EIF3LP1	6	0.879969775971428
pseudo	EIF3LP2	SGI75460067	37836	EIF3LP2	0	0.0	EIF3LP2	0	0.0
pseudo	EIF3LP3	SGI75460067	37835	EIF3LP3	16	1.616440329660882	EIF3LP3	1	0.1466616293285713
pseudo	EIF3MP1	SGI75460067	37833	EIF3MP1	0	0.0	EIF3MP1	0	0.0
pseudo	EIF4A1P1	SGI75460067	37831	EIF4A1P1	0	0.0	EIF4A1P1	0	0.0
pseudo	EIF4A1P10	SGI75460067	37830	EIF4A1P10	18	1.818495370868492	EIF4A1P10	0	0.0
pseudo	EIF4A1P11	SGI75460067	37829	EIF4A1P11	0	0.0	EIF4A1P11	0	0.0
pseudo	EIF4A1P12	SGI75460067	37828	EIF4A1P12	0	0.0	EIF4A1P12	0	0.0
pseudo	EIF4A1P13	SGI75460067	37827	EIF4A1P13	0	0.0	EIF4A1P13	0	0.0
pseudo	EIF4A1P2	SGI75460067	37826	EIF4A1P2	0	0.0	EIF4A1P2	0	0.0
pseudo	EIF4A1P3	SGI75460067	37825	EIF4A1P3	0	0.0	EIF4A1P3	0	0.0
pseudo	EIF4A1P4	SGI75460067	37824	EIF4A1P4	0	0.0	EIF4A1P4	0	0.0
pseudo	EIF4A1P5	SGI75460067	37823	EIF4A1P5	0	0.0	EIF4A1P5	0	0.0
pseudo	EIF4A1P6	SGI75460067	37822	EIF4A1P6	0	0.0	EIF4A1P6	2	0.2933232586571426
pseudo	EIF4A1P7	SGI75460067	37821	EIF4A1P7	0	0.0	EIF4A1P7	0	0.0
pseudo	EIF4A1P8	SGI75460067	37820	EIF4A1P8	1	0.1010275206038051	EIF4A1P8	0	0.0
pseudo	EIF4A1P9	SGI75460067	37819	EIF4A1P9	0	0.0	EIF4A1P9	0	0.0
pseudo	EIF4A2P1	SGI75460067	37817	EIF4A2P1	0	0.0	EIF4A2P1	1	0.1466616293285713
pseudo	EIF4A2P2	SGI75460067	37816	EIF4A2P2	0	0.0	EIF4A2P2	0	0.0
pseudo	EIF4A2P3	SGI75460067	37815	EIF4A2P3	0	0.0	EIF4A2P3	0	0.0
pseudo	EIF4A2P4	SGI75460067	37814	EIF4A2P4	0	0.0	EIF4A2P4	0	0.0
pseudo	EIF4A2P5	SGI75460067	37813	EIF4A2P5	0	0.0	EIF4A2P5	0	0.0
pseudo	EIF4A3P1	SGI75460067	37811	EIF4A3P1	0	0.0	EIF4A3P1	0	0.0
pseudo	EIF4BP1	SGI75460067	37809	EIF4BP1	0	0.0	EIF4BP1	0	0.0
pseudo	EIF4BP2	SGI75460067	37808	EIF4BP2	0	0.0	EIF4BP2	1	0.1466616293285713
pseudo	EIF4BP3	SGI75460067	37807	EIF4BP3	59	5.960623715624502	EIF4BP3	35	5.133157026499997
pseudo	EIF4BP4	SGI75460067	37806	EIF4BP4	0	0.0	EIF4BP4	0	0.0
pseudo	EIF4BP5	SGI75460067	37805	EIF4BP5	0	0.0	EIF4BP5	0	0.0
pseudo	EIF4BP6	SGI75460067	37804	EIF4BP6	159	16.063375776005014	EIF4BP6	4	0.5866465173142853
pseudo	EIF4BP7	SGI75460067	37803	EIF4BP7	10	1.010275206038051	EIF4BP7	8	1.1732930346285706
pseudo	EIF4BP8	SGI75460067	37802	EIF4BP8	0	0.0	EIF4BP8	0	0.0
pseudo	EIF4BP9	SGI75460067	37801	EIF4BP9	0	0.0	EIF4BP9	0	0.0
pseudo	EIF4E2P1	SGI75460067	37797	EIF4E2P1	0	0.0	EIF4E2P1	0	0.0
pseudo	EIF4E2P2	SGI75460067	37796	EIF4E2P2	0	0.0	EIF4E2P2	0	0.0
pseudo	EIF4EBP1P1	SGI75460067	37793	EIF4EBP1P1	0	0.0	EIF4EBP1P1	0	0.0
pseudo	EIF4EBP2P1	SGI75460067	37791	EIF4EBP2P1	0	0.0	EIF4EBP2P1	0	0.0
pseudo	EIF4EBP2P2	SGI75460067	37790	EIF4EBP2P2	0	0.0	EIF4EBP2P2	0	0.0
pseudo	EIF4EBP2P3	SGI75460067	37789	EIF4EBP2P3	0	0.0	EIF4EBP2P3	0	0.0
pseudo	EIF4EP1	SGI75460067	37786	EIF4EP1	0	0.0	EIF4EP1	0	0.0
pseudo	EIF4EP2	SGI75460067	37785	EIF4EP2	19	1.9195228914722973	EIF4EP2	2	0.2933232586571426
pseudo	EIF4EP3	SGI75460067	37784	EIF4EP3	0	0.0	EIF4EP3	0	0.0
pseudo	EIF4EP4	SGI75460067	37783	EIF4EP4	0	0.0	EIF4EP4	0	0.0
pseudo	EIF4EP5	SGI75460067	37782	EIF4EP5	0	0.0	EIF4EP5	0	0.0
pseudo	EIF4HP1	SGI75460067	37777	EIF4HP1	12	1.2123302472456616	EIF4HP1	6	0.879969775971428
pseudo	EIF4HP2	SGI75460067	37776	EIF4HP2	0	0.0	EIF4HP2	0	0.0
pseudo	EIF5A2P1	SGI75460067	37772	EIF5A2P1	0	0.0	EIF5A2P1	0	0.0
pseudo	EIF5AP2	SGI75460067	37770	EIF5AP2	1	0.1010275206038051	EIF5AP2	0	0.0
pseudo	EIF5AP3	SGI75460067	37769	EIF5AP3	0	0.0	EIF5AP3	1	0.1466616293285713
pseudo	EIF5AP4	SGI75460067	37768	EIF5AP4	3	0.3030825618114154	EIF5AP4	2	0.2933232586571426
pseudo	EIF5P1	SGI75460067	37766	EIF5P1	1	0.1010275206038051	EIF5P1	0	0.0
pseudo	EIF5P2	SGI75460067	37765	EIF5P2	0	0.0	EIF5P2	0	0.0
pseudo	ELF2P1	SGI75460067	37750	ELF2P1	0	0.0	ELF2P1	0	0.0
pseudo	ELF2P2	SGI75460067	37749	ELF2P2	2	0.2020550412076102	ELF2P2	0	0.0
pseudo	ELF2P3	SGI75460067	37748	ELF2P3	0	0.0	ELF2P3	0	0.0
pseudo	ELF2P4	SGI75460067	37747	ELF2P4	0	0.0	ELF2P4	0	0.0
pseudo	ELK1P1	SGI75460067	37738	ELK1P1	0	0.0	ELK1P1	0	0.0
pseudo	ELK2AP	SGI75460067	37737	ELK2AP	1	0.1010275206038051	ELK2AP	0	0.0
pseudo	ELK2BP	SGI75460067	37736	ELK2BP	1	0.1010275206038051	ELK2BP	0	0.0
pseudo	ELL2P1	SGI75460067	37731	ELL2P1	2	0.2020550412076102	ELL2P1	3	0.439984887985714
pseudo	ELL2P2	SGI75460067	37730	ELL2P2	0	0.0	ELL2P2	0	0.0
pseudo	ELL2P3	SGI75460067	37729	ELL2P3	0	0.0	ELL2P3	0	0.0
pseudo	ELL2P4	SGI75460067	37728	ELL2P4	0	0.0	ELL2P4	0	0.0
pseudo	ELMO2P1	SGI75460067	37723	ELMO2P1	1	0.1010275206038051	ELMO2P1	0	0.0
pseudo	ELOA3BP	SGI75460067	37714	ELOA3BP	0	0.0	ELOA3BP	0	0.0
pseudo	ELOA3DP	SGI75460067	37713	ELOA3DP	0	0.0	ELOA3DP	0	0.0
pseudo	ELOAP1	SGI75460067	37712	ELOAP1	0	0.0	ELOAP1	0	0.0
pseudo	ELOBP1	SGI75460067	37710	ELOBP1	0	0.0	ELOBP1	1	0.1466616293285713
pseudo	ELOBP2	SGI75460067	37709	ELOBP2	0	0.0	ELOBP2	1	0.1466616293285713
pseudo	ELOBP3	SGI75460067	37708	ELOBP3	0	0.0	ELOBP3	0	0.0
pseudo	ELOBP4	SGI75460067	37707	ELOBP4	0	0.0	ELOBP4	0	0.0
pseudo	ELOCP10	SGI75460067	37705	ELOCP10	0	0.0	ELOCP10	0	0.0
pseudo	ELOCP11	SGI75460067	37704	ELOCP11	0	0.0	ELOCP11	0	0.0
pseudo	ELOCP12	SGI75460067	37703	ELOCP12	0	0.0	ELOCP12	0	0.0
pseudo	ELOCP13	SGI75460067	37702	ELOCP13	0	0.0	ELOCP13	0	0.0
pseudo	ELOCP14	SGI75460067	37701	ELOCP14	0	0.0	ELOCP14	0	0.0
pseudo	ELOCP15	SGI75460067	37700	ELOCP15	0	0.0	ELOCP15	0	0.0
pseudo	ELOCP16	SGI75460067	37699	ELOCP16	0	0.0	ELOCP16	0	0.0
pseudo	ELOCP17	SGI75460067	37698	ELOCP17	0	0.0	ELOCP17	0	0.0
pseudo	ELOCP18	SGI75460067	37697	ELOCP18	0	0.0	ELOCP18	0	0.0
pseudo	ELOCP19	SGI75460067	37696	ELOCP19	0	0.0	ELOCP19	0	0.0
pseudo	ELOCP2	SGI75460067	37695	ELOCP2	0	0.0	ELOCP2	0	0.0
pseudo	ELOCP20	SGI75460067	37694	ELOCP20	0	0.0	ELOCP20	0	0.0
pseudo	ELOCP21	SGI75460067	37693	ELOCP21	0	0.0	ELOCP21	0	0.0
pseudo	ELOCP22	SGI75460067	37692	ELOCP22	0	0.0	ELOCP22	2	0.2933232586571426
pseudo	ELOCP23	SGI75460067	37691	ELOCP23	0	0.0	ELOCP23	0	0.0
pseudo	ELOCP24	SGI75460067	37690	ELOCP24	0	0.0	ELOCP24	0	0.0
pseudo	ELOCP26	SGI75460067	37689	ELOCP26	0	0.0	ELOCP26	0	0.0
pseudo	ELOCP27	SGI75460067	37688	ELOCP27	3	0.3030825618114154	ELOCP27	7	1.0266314052999994
pseudo	ELOCP28	SGI75460067	37687	ELOCP28	0	0.0	ELOCP28	2	0.2933232586571426
pseudo	ELOCP29	SGI75460067	37686	ELOCP29	0	0.0	ELOCP29	0	0.0
pseudo	ELOCP3	SGI75460067	37685	ELOCP3	0	0.0	ELOCP3	0	0.0
pseudo	ELOCP30	SGI75460067	37684	ELOCP30	0	0.0	ELOCP30	0	0.0
pseudo	ELOCP31	SGI75460067	37683	ELOCP31	0	0.0	ELOCP31	0	0.0
pseudo	ELOCP32	SGI75460067	37682	ELOCP32	0	0.0	ELOCP32	0	0.0
pseudo	ELOCP34	SGI75460067	37681	ELOCP34	0	0.0	ELOCP34	0	0.0
pseudo	ELOCP35	SGI75460067	37680	ELOCP35	0	0.0	ELOCP35	0	0.0
pseudo	ELOCP36	SGI75460067	37679	ELOCP36	0	0.0	ELOCP36	0	0.0
pseudo	ELOCP4	SGI75460067	37678	ELOCP4	0	0.0	ELOCP4	0	0.0
pseudo	ELOCP5	SGI75460067	37677	ELOCP5	0	0.0	ELOCP5	0	0.0
pseudo	ELOCP6	SGI75460067	37676	ELOCP6	0	0.0	ELOCP6	0	0.0
pseudo	ELOCP7	SGI75460067	37675	ELOCP7	0	0.0	ELOCP7	0	0.0
pseudo	ELOCP8	SGI75460067	37674	ELOCP8	0	0.0	ELOCP8	0	0.0
pseudo	ELOCP9	SGI75460067	37673	ELOCP9	0	0.0	ELOCP9	0	0.0
pseudo	EMBP1	SGI75460067	37655	EMBP1	12	1.2123302472456616	EMBP1	11	1.6132779226142846
pseudo	EMP2P1	SGI75460067	37624	EMP2P1	0	0.0	EMP2P1	3	0.439984887985714
pseudo	ENO1P1	SGI75460067	37601	ENO1P1	1	0.1010275206038051	ENO1P1	0	0.0
pseudo	ENO1P2	SGI75460067	37600	ENO1P2	0	0.0	ENO1P2	0	0.0
pseudo	ENO1P3	SGI75460067	37599	ENO1P3	0	0.0	ENO1P3	0	0.0
pseudo	ENO1P4	SGI75460067	37598	ENO1P4	0	0.0	ENO1P4	0	0.0
pseudo	ENPP7P1	SGI75460067	37580	ENPP7P1	2	0.2020550412076102	ENPP7P1	5	0.7333081466428567
pseudo	ENPP7P10	SGI75460067	37579	ENPP7P10	2	0.2020550412076102	ENPP7P10	4	0.5866465173142853
pseudo	ENPP7P11	SGI75460067	37578	ENPP7P11	0	0.0	ENPP7P11	0	0.0
pseudo	ENPP7P12	SGI75460067	37577	ENPP7P12	0	0.0	ENPP7P12	0	0.0
pseudo	ENPP7P13	SGI75460067	37576	ENPP7P13	0	0.0	ENPP7P13	214	31.385588676314264
pseudo	ENPP7P14	SGI75460067	37575	ENPP7P14	5	0.5051376030190255	ENPP7P14	5	0.7333081466428567
pseudo	ENPP7P2	SGI75460067	37574	ENPP7P2	3	0.3030825618114154	ENPP7P2	0	0.0
pseudo	ENPP7P3	SGI75460067	37573	ENPP7P3	0	0.0	ENPP7P3	0	0.0
pseudo	ENPP7P4	SGI75460067	37572	ENPP7P4	2	0.2020550412076102	ENPP7P4	1	0.1466616293285713
pseudo	ENPP7P5	SGI75460067	37571	ENPP7P5	1	0.1010275206038051	ENPP7P5	1	0.1466616293285713
pseudo	ENPP7P6	SGI75460067	37570	ENPP7P6	2	0.2020550412076102	ENPP7P6	0	0.0
pseudo	ENPP7P7	SGI75460067	37569	ENPP7P7	1	0.1010275206038051	ENPP7P7	2	0.2933232586571426
pseudo	ENPP7P8	SGI75460067	37568	ENPP7P8	10	1.010275206038051	ENPP7P8	1	0.1466616293285713
pseudo	ENPP7P9	SGI75460067	37567	ENPP7P9	0	0.0	ENPP7P9	0	0.0
pseudo	ENSAP1	SGI75460067	37565	ENSAP1	0	0.0	ENSAP1	0	0.0
pseudo	ENSAP2	SGI75460067	37564	ENSAP2	0	0.0	ENSAP2	0	0.0
pseudo	ENSAP3	SGI75460067	37563	ENSAP3	0	0.0	ENSAP3	0	0.0
pseudo	ENTR1P1	SGI75460067	37550	ENTR1P1	0	0.0	ENTR1P1	0	0.0
pseudo	ENTR1P2	SGI75460067	37549	ENTR1P2	0	0.0	ENTR1P2	0	0.0
pseudo	EP400P1	SGI75460067	37538	EP400P1	7	0.7071926442266359	EP400P1	0	0.0
pseudo	EPS15P1	SGI75460067	37478	EPS15P1	0	0.0	EPS15P1	0	0.0
pseudo	ERHP1	SGI75460067	37438	ERHP1	0	0.0	ERHP1	0	0.0
pseudo	ERHP2	SGI75460067	37437	ERHP2	0	0.0	ERHP2	0	0.0
pseudo	ERLEC1P1	SGI75460067	37420	ERLEC1P1	2	0.2020550412076102	ERLEC1P1	14	2.053262810599999
pseudo	ERP29P1	SGI75460067	37406	ERP29P1	0	0.0	ERP29P1	0	0.0
pseudo	ESPNP	SGI75460067	37383	ESPNP	0	0.0	ESPNP	0	0.0
pseudo	ESRRAP1	SGI75460067	37376	ESRRAP1	0	0.0	ESRRAP1	0	0.0
pseudo	ESRRAP2	SGI75460067	37375	ESRRAP2	3	0.3030825618114154	ESRRAP2	3	0.439984887985714
pseudo	ETF1P1	SGI75460067	37362	ETF1P1	0	0.0	ETF1P1	0	0.0
pseudo	ETF1P2	SGI75460067	37361	ETF1P2	0	0.0	ETF1P2	1	0.1466616293285713
pseudo	ETF1P3	SGI75460067	37360	ETF1P3	0	0.0	ETF1P3	1	0.1466616293285713
pseudo	ETS2P1	SGI75460067	37346	ETS2P1	0	0.0	ETS2P1	0	0.0
pseudo	EVA1CP1	SGI75460067	37333	EVA1CP1	2	0.2020550412076102	EVA1CP1	2	0.2933232586571426
pseudo	EVA1CP2	SGI75460067	37332	EVA1CP2	0	0.0	EVA1CP2	0	0.0
pseudo	EVA1CP3	SGI75460067	37331	EVA1CP3	0	0.0	EVA1CP3	1	0.1466616293285713
pseudo	EVA1CP4	SGI75460067	37330	EVA1CP4	1	0.1010275206038051	EVA1CP4	0	0.0
pseudo	EXOC5P1	SGI75460067	37300	EXOC5P1	6	0.6061651236228308	EXOC5P1	0	0.0
pseudo	EXOC7P1	SGI75460067	37296	EXOC7P1	0	0.0	EXOC7P1	0	0.0
pseudo	EXOGP1	SGI75460067	37293	EXOGP1	0	0.0	EXOGP1	1	0.1466616293285713
pseudo	EXOSC3P1	SGI75460067	37287	EXOSC3P1	0	0.0	EXOSC3P1	0	0.0
pseudo	EXOSC3P2	SGI75460067	37286	EXOSC3P2	0	0.0	EXOSC3P2	5	0.7333081466428567
pseudo	EXTL2P1	SGI75460067	37274	EXTL2P1	0	0.0	EXTL2P1	0	0.0
pseudo	FAAHP1	SGI75460067	37237	FAAHP1	3	0.3030825618114154	FAAHP1	2	0.2933232586571426
pseudo	FABP12P1	SGI75460067	37231	FABP12P1	0	0.0	FABP12P1	0	0.0
pseudo	FABP3P2	SGI75460067	37228	FABP3P2	0	0.0	FABP3P2	1	0.1466616293285713
pseudo	FABP5P1	SGI75460067	37225	FABP5P1	0	0.0	FABP5P1	1	0.1466616293285713
pseudo	FABP5P10	SGI75460067	37224	FABP5P10	0	0.0	FABP5P10	4	0.5866465173142853
pseudo	FABP5P11	SGI75460067	37223	FABP5P11	0	0.0	FABP5P11	0	0.0
pseudo	FABP5P12	SGI75460067	37222	FABP5P12	0	0.0	FABP5P12	0	0.0
pseudo	FABP5P13	SGI75460067	37221	FABP5P13	0	0.0	FABP5P13	0	0.0
pseudo	FABP5P14	SGI75460067	37220	FABP5P14	0	0.0	FABP5P14	1	0.1466616293285713
pseudo	FABP5P15	SGI75460067	37219	FABP5P15	0	0.0	FABP5P15	0	0.0
pseudo	FABP5P2	SGI75460067	37218	FABP5P2	0	0.0	FABP5P2	0	0.0
pseudo	FABP5P3	SGI75460067	37217	FABP5P3	1	0.1010275206038051	FABP5P3	2	0.2933232586571426
pseudo	FABP5P4	SGI75460067	37216	FABP5P4	0	0.0	FABP5P4	0	0.0
pseudo	FABP5P5	SGI75460067	37215	FABP5P5	0	0.0	FABP5P5	0	0.0
pseudo	FABP5P6	SGI75460067	37214	FABP5P6	0	0.0	FABP5P6	0	0.0
pseudo	FABP5P7	SGI75460067	37213	FABP5P7	2	0.2020550412076102	FABP5P7	1	0.1466616293285713
pseudo	FABP5P8	SGI75460067	37212	FABP5P8	0	0.0	FABP5P8	0	0.0
pseudo	FABP5P9	SGI75460067	37211	FABP5P9	0	0.0	FABP5P9	0	0.0
pseudo	FABP7P1	SGI75460067	37208	FABP7P1	0	0.0	FABP7P1	0	0.0
pseudo	FABP7P2	SGI75460067	37207	FABP7P2	0	0.0	FABP7P2	0	0.0
pseudo	FADS2B	SGI75460067	37202	FADS2B	1	0.1010275206038051	FADS2B	5	0.7333081466428567
pseudo	FAF2P1	SGI75460067	37197	FAF2P1	0	0.0	FAF2P1	0	0.0
pseudo	FAHD2CP	SGI75460067	37192	FAHD2CP	0	0.0	FAHD2CP	0	0.0
pseudo	FAHD2P1	SGI75460067	37191	FAHD2P1	0	0.0	FAHD2P1	0	0.0
pseudo	FAM106DP	SGI75460067	37180	FAM106DP	0	0.0	FAM106DP	0	0.0
pseudo	FAM131C2P	SGI75460067	37152	FAM131C2P	2	0.2020550412076102	FAM131C2P	5	0.7333081466428567
pseudo	FAM133CP	SGI75460067	37149	FAM133CP	2	0.2020550412076102	FAM133CP	1	0.1466616293285713
pseudo	FAM133DP	SGI75460067	37148	FAM133DP	32	3.232880659321764	FAM133DP	2	0.2933232586571426
pseudo	FAM133EP	SGI75460067	37147	FAM133EP	0	0.0	FAM133EP	0	0.0
pseudo	FAM133FP	SGI75460067	37146	FAM133FP	1	0.1010275206038051	FAM133FP	0	0.0
pseudo	FAM133GP	SGI75460067	37145	FAM133GP	0	0.0	FAM133GP	0	0.0
pseudo	FAM136BP	SGI75460067	37140	FAM136BP	0	0.0	FAM136BP	0	0.0
pseudo	FAM136CP	SGI75460067	37139	FAM136CP	0	0.0	FAM136CP	0	0.0
pseudo	FAM136DP	SGI75460067	37138	FAM136DP	0	0.0	FAM136DP	0	0.0
pseudo	FAM136EP	SGI75460067	37137	FAM136EP	0	0.0	FAM136EP	0	0.0
pseudo	FAM136FP	SGI75460067	37136	FAM136FP	0	0.0	FAM136FP	0	0.0
pseudo	FAM136GP	SGI75460067	37135	FAM136GP	0	0.0	FAM136GP	0	0.0
pseudo	FAM149B1P1	SGI75460067	37121	FAM149B1P1	3	0.3030825618114154	FAM149B1P1	3	0.439984887985714
pseudo	FAM169B	SGI75460067	37094	FAM169B	20	2.020550412076102	FAM169B	29	4.253187250528568
pseudo	FAM172BP	SGI75460067	37086	FAM172BP	0	0.0	FAM172BP	45	6.59977331978571
pseudo	FAM177A1P1	SGI75460067	37080	FAM177A1P1	0	0.0	FAM177A1P1	6	0.879969775971428
pseudo	FAM183BP	SGI75460067	37069	FAM183BP	0	0.0	FAM183BP	0	0.0
pseudo	FAM183EP	SGI75460067	37068	FAM183EP	0	0.0	FAM183EP	0	0.0
pseudo	FAM185BP	SGI75460067	37064	FAM185BP	5	0.5051376030190255	FAM185BP	2	0.2933232586571426
pseudo	FAM187B2P	SGI75460067	37059	FAM187B2P	0	0.0	FAM187B2P	0	0.0
pseudo	FAM192BP	SGI75460067	37055	FAM192BP	39	3.9400733035484	FAM192BP	0	0.0
pseudo	FAM199YP	SGI75460067	37043	FAM199YP	0	0.0	FAM199YP	0	0.0
pseudo	FAM204BP	SGI75460067	37037	FAM204BP	0	0.0	FAM204BP	0	0.0
pseudo	FAM204CP	SGI75460067	37036	FAM204CP	0	0.0	FAM204CP	0	0.0
pseudo	FAM204DP	SGI75460067	37035	FAM204DP	0	0.0	FAM204DP	0	0.0
pseudo	FAM205BP	SGI75460067	37033	FAM205BP	0	0.0	FAM205BP	2	0.2933232586571426
pseudo	FAM207BP	SGI75460067	37031	FAM207BP	14	1.4143852884532715	FAM207BP	0	0.0
pseudo	FAM207CP	SGI75460067	37030	FAM207CP	0	0.0	FAM207CP	0	0.0
pseudo	FAM210CP	SGI75460067	37022	FAM210CP	0	0.0	FAM210CP	0	0.0
pseudo	FAM214BP1	SGI75460067	37019	FAM214BP1	0	0.0	FAM214BP1	0	0.0
pseudo	FAM217AP1	SGI75460067	37014	FAM217AP1	0	0.0	FAM217AP1	0	0.0
pseudo	FAM218BP	SGI75460067	37011	FAM218BP	0	0.0	FAM218BP	0	0.0
pseudo	FAM21EP	SGI75460067	37008	FAM21EP	12	1.2123302472456616	FAM21EP	20	2.933232586571427
pseudo	FAM220BP	SGI75460067	37006	FAM220BP	0	0.0	FAM220BP	1	0.1466616293285713
pseudo	FAM239A	SGI75460067	36965	FAM239A	39	3.9400733035484	FAM239A	4	0.5866465173142853
pseudo	FAM239B	SGI75460067	36964	FAM239B	41	4.14212834475601	FAM239B	2	0.2933232586571426
pseudo	FAM25BP	SGI75460067	36946	FAM25BP	0	0.0	FAM25BP	0	0.0
pseudo	FAM25E	SGI75460067	36944	FAM25E	0	0.0	FAM25E	0	0.0
pseudo	FAM32BP	SGI75460067	36934	FAM32BP	0	0.0	FAM32BP	0	0.0
pseudo	FAM32CP	SGI75460067	36933	FAM32CP	0	0.0	FAM32CP	0	0.0
pseudo	FAM32DP	SGI75460067	36932	FAM32DP	0	0.0	FAM32DP	0	0.0
pseudo	FAM32EP	SGI75460067	36931	FAM32EP	0	0.0	FAM32EP	0	0.0
pseudo	FAM3C2P	SGI75460067	36927	FAM3C2P	0	0.0	FAM3C2P	0	0.0
pseudo	FAM47DP	SGI75460067	36916	FAM47DP	0	0.0	FAM47DP	1	0.1466616293285713
pseudo	FAM86B3P	SGI75460067	36872	FAM86B3P	0	0.0	FAM86B3P	0	0.0
pseudo	FAM86C2P	SGI75460067	36871	FAM86C2P	0	0.0	FAM86C2P	9	1.319954663957142
pseudo	FAM86DP	SGI75460067	36870	FAM86DP	4	0.4041100824152205	FAM86DP	0	0.0
pseudo	FAM86EP	SGI75460067	36869	FAM86EP	0	0.0	FAM86EP	2	0.2933232586571426
pseudo	FAM86FP	SGI75460067	36868	FAM86FP	1	0.1010275206038051	FAM86FP	2	0.2933232586571426
pseudo	FAM86GP	SGI75460067	36867	FAM86GP	1	0.1010275206038051	FAM86GP	2	0.2933232586571426
pseudo	FAM86HP	SGI75460067	36866	FAM86HP	1	0.1010275206038051	FAM86HP	0	0.0
pseudo	FAM86JP	SGI75460067	36865	FAM86JP	1	0.1010275206038051	FAM86JP	2	0.2933232586571426
pseudo	FAM86KP	SGI75460067	36864	FAM86KP	0	0.0	FAM86KP	2	0.2933232586571426
pseudo	FAM86LP	SGI75460067	36863	FAM86LP	0	0.0	FAM86LP	7	1.0266314052999994
pseudo	FAM86MP	SGI75460067	36862	FAM86MP	0	0.0	FAM86MP	2	0.2933232586571426
pseudo	FAM8A10P	SGI75460067	36851	FAM8A10P	0	0.0	FAM8A10P	0	0.0
pseudo	FAM8A2P	SGI75460067	36850	FAM8A2P	0	0.0	FAM8A2P	0	0.0
pseudo	FAM8A3P	SGI75460067	36849	FAM8A3P	0	0.0	FAM8A3P	0	0.0
pseudo	FAM8A4P	SGI75460067	36848	FAM8A4P	0	0.0	FAM8A4P	0	0.0
pseudo	FAM8A6P	SGI75460067	36847	FAM8A6P	0	0.0	FAM8A6P	0	0.0
pseudo	FAM8A7P	SGI75460067	36846	FAM8A7P	0	0.0	FAM8A7P	0	0.0
pseudo	FAM8A9P	SGI75460067	36845	FAM8A9P	0	0.0	FAM8A9P	0	0.0
pseudo	FAM90A11P	SGI75460067	36842	FAM90A11P	1	0.1010275206038051	FAM90A11P	0	0.0
pseudo	FAM90A12P	SGI75460067	36841	FAM90A12P	1	0.1010275206038051	FAM90A12P	0	0.0
pseudo	FAM90A13P	SGI75460067	36840	FAM90A13P	2	0.2020550412076102	FAM90A13P	0	0.0
pseudo	FAM90A15P	SGI75460067	36838	FAM90A15P	2	0.2020550412076102	FAM90A15P	0	0.0
pseudo	FAM90A20P	SGI75460067	36833	FAM90A20P	0	0.0	FAM90A20P	0	0.0
pseudo	FAM90A21P	SGI75460067	36832	FAM90A21P	0	0.0	FAM90A21P	0	0.0
pseudo	FAM90A24P	SGI75460067	36829	FAM90A24P	1	0.1010275206038051	FAM90A24P	0	0.0
pseudo	FAM90A25P	SGI75460067	36828	FAM90A25P	0	0.0	FAM90A25P	0	0.0
pseudo	FAM90A28P	SGI75460067	36825	FAM90A28P	3	0.3030825618114154	FAM90A28P	0	0.0
