		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460075	44742	ACY1	3	0.5064081734279192	ACY1	607	106.31355387469992
SGI75460075	44741	ACY3	0	0.0	ACY3	0	0.0
SGI75460075	44740	ACYP1	1	0.168802724475973	ACYP1	9	1.5763129899049413
SGI75460075	44739	ACYP2	73	12.322598886746032	ACYP2	1042	182.5020150534388
SGI75460075	44738	ADA	35	5.908095356659056	ADA	28	4.904084857482039
SGI75460075	44737	ADA2	34	5.739292632183084	ADA2	11	1.9266047654393723
SGI75460075	44736	ADAD1	0	0.0	ADAD1	0	0.0
SGI75460075	44735	ADAD1P1	0	0.0	ADAD1P1	1	0.1751458877672157
SGI75460075	44734	ADAD1P2	0	0.0	ADAD1P2	0	0.0
SGI75460075	44733	ADAD2	2	0.3376054489519461	ADAD2	4	0.7005835510688628
SGI75460075	44732	ADAL	23	3.88246266294738	ADAL	27	4.728938969714823
SGI75460075	44731	ADAM10	98	16.542666998645355	ADAM10	892	156.2301318883564
SGI75460075	44730	ADAM11	1	0.168802724475973	ADAM11	0	0.0
SGI75460075	44729	ADAM12	0	0.0	ADAM12	3	0.5254376633016471
SGI75460075	44728	ADAM15	17	2.8696463160915417	ADAM15	31	5.429522520783687
SGI75460075	44727	ADAM17	11	1.8568299692357035	ADAM17	11	1.9266047654393723
SGI75460075	44726	ADAM18	13	2.1944354181876498	ADAM18	52	9.107586163895215
SGI75460075	44725	ADAM19	24	4.051265387423354	ADAM19	44	7.70641906175749
SGI75460075	44724	ADAM1A	2	0.3376054489519461	ADAM1A	2	0.3502917755344314
SGI75460075	44723	ADAM1B	0	0.0	ADAM1B	0	0.0
SGI75460075	44722	ADAM2	0	0.0	ADAM2	0	0.0
SGI75460075	44721	ADAM20	0	0.0	ADAM20	0	0.0
SGI75460075	44720	ADAM20P1	1	0.168802724475973	ADAM20P1	13	2.276896540973804
SGI75460075	44719	ADAM20P2	0	0.0	ADAM20P2	0	0.0
SGI75460075	44718	ADAM20P3	0	0.0	ADAM20P3	0	0.0
SGI75460075	44717	ADAM21	0	0.0	ADAM21	1	0.1751458877672157
SGI75460075	44716	ADAM21P1	0	0.0	ADAM21P1	0	0.0
SGI75460075	44715	ADAM22	12	2.025632693711677	ADAM22	0	0.0
SGI75460075	44714	ADAM23	3	0.5064081734279192	ADAM23	4	0.7005835510688628
SGI75460075	44713	ADAM24P	0	0.0	ADAM24P	0	0.0
SGI75460075	44712	ADAM28	0	0.0	ADAM28	0	0.0
SGI75460075	44711	ADAM29	0	0.0	ADAM29	0	0.0
SGI75460075	44710	ADAM30	3	0.5064081734279192	ADAM30	3	0.5254376633016471
SGI75460075	44709	ADAM32	0	0.0	ADAM32	0	0.0
SGI75460075	44708	ADAM33	0	0.0	ADAM33	0	0.0
SGI75460075	44707	ADAM3A	5	0.8440136223798652	ADAM3A	26	4.5537930819476085
SGI75460075	44706	ADAM3B	0	0.0	ADAM3B	4	0.7005835510688628
SGI75460075	44705	ADAM5	10	1.6880272447597304	ADAM5	98	17.16429700118714
SGI75460075	44704	ADAM6	0	0.0	ADAM6	0	0.0
SGI75460075	44703	ADAM7	15	2.5320408671395955	ADAM7	0	0.0
SGI75460075	44702	ADAM7-AS1	0	0.0	ADAM7-AS1	471	82.4937131383586
SGI75460075	44701	ADAM7-AS2	1	0.168802724475973	ADAM7-AS2	7	1.2260212143705098
SGI75460075	44700	ADAM8	10	1.6880272447597304	ADAM8	0	0.0
SGI75460075	44699	ADAM9	3	0.5064081734279192	ADAM9	0	0.0
SGI75460075	44698	ADAMDEC1	3	0.5064081734279192	ADAMDEC1	0	0.0
SGI75460075	44697	ADAMTS1	19	3.207251765043488	ADAMTS1	19	3.3277718675770984
SGI75460075	44696	ADAMTS10	0	0.0	ADAMTS10	0	0.0
SGI75460075	44695	ADAMTS12	0	0.0	ADAMTS12	2	0.3502917755344314
SGI75460075	44694	ADAMTS13	0	0.0	ADAMTS13	0	0.0
SGI75460075	44693	ADAMTS14	0	0.0	ADAMTS14	0	0.0
SGI75460075	44692	ADAMTS15	0	0.0	ADAMTS15	0	0.0
SGI75460075	44691	ADAMTS16	0	0.0	ADAMTS16	0	0.0
SGI75460075	44690	ADAMTS16-DT	3	0.5064081734279192	ADAMTS16-DT	3	0.5254376633016471
SGI75460075	44689	ADAMTS17	0	0.0	ADAMTS17	0	0.0
SGI75460075	44688	ADAMTS18	0	0.0	ADAMTS18	0	0.0
SGI75460075	44687	ADAMTS19	0	0.0	ADAMTS19	0	0.0
SGI75460075	44686	ADAMTS19-AS1	0	0.0	ADAMTS19-AS1	0	0.0
SGI75460075	44685	ADAMTS2	0	0.0	ADAMTS2	0	0.0
SGI75460075	44684	ADAMTS20	1	0.168802724475973	ADAMTS20	0	0.0
SGI75460075	44683	ADAMTS3	8	1.3504217958077844	ADAMTS3	0	0.0
SGI75460075	44682	ADAMTS4	10	1.6880272447597304	ADAMTS4	16	2.8023342042754518
SGI75460075	44681	ADAMTS5	2	0.3376054489519461	ADAMTS5	0	0.0
SGI75460075	44680	ADAMTS6	30	5.064081734279191	ADAMTS6	13	2.276896540973804
SGI75460075	44679	ADAMTS7	0	0.0	ADAMTS7	0	0.0
SGI75460075	44678	ADAMTS7P1	5	0.8440136223798652	ADAMTS7P1	50	8.757294388360785
SGI75460075	44677	ADAMTS7P3	0	0.0	ADAMTS7P3	3	0.5254376633016471
SGI75460075	44676	ADAMTS7P4	4	0.6752108979038922	ADAMTS7P4	2	0.3502917755344314
SGI75460075	44675	ADAMTS8	0	0.0	ADAMTS8	0	0.0
SGI75460075	44674	ADAMTS9	2	0.3376054489519461	ADAMTS9	0	0.0
SGI75460075	44673	ADAMTS9-AS1	0	0.0	ADAMTS9-AS1	11	1.9266047654393723
SGI75460075	44672	ADAMTS9-AS2	182	30.72209585462709	ADAMTS9-AS2	1735	303.8781152761193
SGI75460075	44671	ADAMTSL1	3	0.5064081734279192	ADAMTSL1	3	0.5254376633016471
SGI75460075	44670	ADAMTSL2	0	0.0	ADAMTSL2	0	0.0
SGI75460075	44669	ADAMTSL3	0	0.0	ADAMTSL3	0	0.0
SGI75460075	44668	ADAMTSL4	1	0.168802724475973	ADAMTSL4	1	0.1751458877672157
SGI75460075	44667	ADAMTSL4-AS1	7	1.181619071331811	ADAMTSL4-AS1	20	3.502917755344314
SGI75460075	44666	ADAMTSL5	0	0.0	ADAMTSL5	0	0.0
SGI75460075	44665	ADAP1	189	31.903714925958905	ADAP1	222	38.88238708432189
SGI75460075	44664	ADAP2	0	0.0	ADAP2	0	0.0
SGI75460075	44663	ADAR	306	51.65363368964776	ADAR	326	57.097559412112325
SGI75460075	44662	ADARB1	8	1.3504217958077844	ADARB1	0	0.0
SGI75460075	44661	ADARB2	117	19.749918763688846	ADARB2	933	163.41111328681225
SGI75460075	44660	ADARB2-AS1	2	0.3376054489519461	ADARB2-AS1	0	0.0
SGI75460075	44659	ADAT1	34	5.739292632183084	ADAT1	152	26.622174940616787
SGI75460075	44658	ADAT2	7	1.181619071331811	ADAT2	13	2.276896540973804
SGI75460075	44657	ADAT3	0	0.0	ADAT3	0	0.0
SGI75460075	44656	ADCK1	1	0.168802724475973	ADCK1	0	0.0
SGI75460075	44655	ADCK2	0	0.0	ADCK2	0	0.0
SGI75460075	44654	ADCK5	0	0.0	ADCK5	0	0.0
SGI75460075	44653	ADCY1	2	0.3376054489519461	ADCY1	0	0.0
SGI75460075	44652	ADCY10	0	0.0	ADCY10	0	0.0
SGI75460075	44651	ADCY10P1	8	1.3504217958077844	ADCY10P1	68	11.909920368170669
SGI75460075	44650	ADCY2	1	0.168802724475973	ADCY2	3	0.5254376633016471
SGI75460075	44649	ADCY3	26	4.3888708363753	ADCY3	0	0.0
SGI75460075	44648	ADCY4	2	0.3376054489519461	ADCY4	0	0.0
SGI75460075	44647	ADCY5	1	0.168802724475973	ADCY5	0	0.0
SGI75460075	44646	ADCY6	2	0.3376054489519461	ADCY6	1	0.1751458877672157
SGI75460075	44645	ADCY6-DT	0	0.0	ADCY6-DT	0	0.0
SGI75460075	44644	ADCY7	11	1.8568299692357035	ADCY7	13	2.276896540973804
SGI75460075	44643	ADCY8	0	0.0	ADCY8	0	0.0
SGI75460075	44642	ADCY9	0	0.0	ADCY9	3	0.5254376633016471
SGI75460075	44641	ADCYAP1	0	0.0	ADCYAP1	5	0.8757294388360785
SGI75460075	44640	ADCYAP1R1	1	0.168802724475973	ADCYAP1R1	0	0.0
SGI75460075	44639	ADD1	258	43.55110291480105	ADD1	248	43.43618016626949
SGI75460075	44638	ADD2	71	11.984993437794085	ADD2	73	12.785649807006749
SGI75460075	44637	ADD3	222	37.474204833666015	ADD3	242	42.3853048396662
SGI75460075	44636	ADD3-AS1	6	1.0128163468558384	ADD3-AS1	216	37.83151175771859
SGI75460075	44635	ADGB	12	2.025632693711677	ADGB	451	78.99079538301429
SGI75460075	44634	ADGB-DT	0	0.0	ADGB-DT	0	0.0
SGI75460075	44633	ADGRA1	0	0.0	ADGRA1	0	0.0
SGI75460075	44632	ADGRA1-AS1	0	0.0	ADGRA1-AS1	0	0.0
SGI75460075	44631	ADGRA2	0	0.0	ADGRA2	0	0.0
SGI75460075	44630	ADGRA3	0	0.0	ADGRA3	0	0.0
SGI75460075	44629	ADGRA3P1	0	0.0	ADGRA3P1	0	0.0
SGI75460075	44628	ADGRB1	0	0.0	ADGRB1	0	0.0
SGI75460075	44627	ADGRB2	1	0.168802724475973	ADGRB2	0	0.0
SGI75460075	44626	ADGRB3	74	12.491401611222004	ADGRB3	1684	294.94567499999124
SGI75460075	44625	ADGRB3-DT	0	0.0	ADGRB3-DT	0	0.0
SGI75460075	44624	ADGRD1	1	0.168802724475973	ADGRD1	0	0.0
SGI75460075	44623	ADGRD1-AS1	0	0.0	ADGRD1-AS1	0	0.0
SGI75460075	44622	ADGRD2	0	0.0	ADGRD2	0	0.0
SGI75460075	44621	ADGRE1	51	8.608938948274625	ADGRE1	22	3.853209530878745
SGI75460075	44620	ADGRE2	8	1.3504217958077844	ADGRE2	0	0.0
SGI75460075	44619	ADGRE3	25	4.220068111899326	ADGRE3	26	4.5537930819476085
SGI75460075	44618	ADGRE4P	17	2.8696463160915417	ADGRE4P	66	11.559628592636235
SGI75460075	44617	ADGRE5	103	17.386680621025224	ADGRE5	123	21.54294419536753
SGI75460075	44616	ADGRF1	2	0.3376054489519461	ADGRF1	0	0.0
SGI75460075	44615	ADGRF2	23	3.88246266294738	ADGRF2	57	9.983315602731295
SGI75460075	44614	ADGRF3	2	0.3376054489519461	ADGRF3	0	0.0
SGI75460075	44613	ADGRF4	0	0.0	ADGRF4	37	6.480397847386981
SGI75460075	44612	ADGRF5	20	3.376054489519461	ADGRF5	12	2.1017506532065884
SGI75460075	44611	ADGRF5-AS1	0	0.0	ADGRF5-AS1	0	0.0
SGI75460075	44610	ADGRF5P1	3	0.5064081734279192	ADGRF5P1	3	0.5254376633016471
SGI75460075	44609	ADGRF5P2	0	0.0	ADGRF5P2	0	0.0
SGI75460075	44608	ADGRG1	28	4.726476285327245	ADGRG1	111	19.441193542160946
SGI75460075	44607	ADGRG2	0	0.0	ADGRG2	0	0.0
SGI75460075	44606	ADGRG3	8	1.3504217958077844	ADGRG3	12	2.1017506532065884
SGI75460075	44605	ADGRG4	0	0.0	ADGRG4	3	0.5254376633016471
SGI75460075	44604	ADGRG5	11	1.8568299692357035	ADGRG5	11	1.9266047654393723
SGI75460075	44603	ADGRG6	0	0.0	ADGRG6	0	0.0
SGI75460075	44602	ADGRG7	2	0.3376054489519461	ADGRG7	0	0.0
SGI75460075	44601	ADGRL1	0	0.0	ADGRL1	0	0.0
SGI75460075	44600	ADGRL1-AS1	9	1.519224520283757	ADGRL1-AS1	0	0.0
SGI75460075	44599	ADGRL2	4	0.6752108979038922	ADGRL2	20	3.502917755344314
SGI75460075	44598	ADGRL3	2	0.3376054489519461	ADGRL3	4	0.7005835510688628
SGI75460075	44597	ADGRL3-AS1	21	3.5448572139954337	ADGRL3-AS1	231	40.458700074226826
SGI75460075	44596	ADGRL4	35	5.908095356659056	ADGRL4	26	4.5537930819476085
SGI75460075	44595	ADGRV1	3	0.5064081734279192	ADGRV1	3	0.5254376633016471
SGI75460075	44594	ADH1A	1	0.168802724475973	ADH1A	0	0.0
SGI75460075	44593	ADH1B	24	4.051265387423354	ADH1B	25	4.378647194180393
SGI75460075	44592	ADH1C	14	2.363238142663622	ADH1C	14	2.45204242874102
SGI75460075	44591	ADH4	10	1.6880272447597304	ADH4	0	0.0
SGI75460075	44590	ADH5	64	10.803374366462275	ADH5	75	13.13594158254118
SGI75460075	44589	ADH5P2	0	0.0	ADH5P2	0	0.0
SGI75460075	44588	ADH5P3	0	0.0	ADH5P3	0	0.0
SGI75460075	44587	ADH5P4	2	0.3376054489519461	ADH5P4	0	0.0
SGI75460075	44586	ADH5P5	0	0.0	ADH5P5	0	0.0
SGI75460075	44585	ADH6	0	0.0	ADH6	0	0.0
SGI75460075	44584	ADH7	2	0.3376054489519461	ADH7	1	0.1751458877672157
SGI75460075	44583	ADHFE1	3	0.5064081734279192	ADHFE1	18	3.1526259798098826
SGI75460075	44582	ADI1	57	9.621755295130464	ADI1	49	8.58214850059357
SGI75460075	44581	ADI1P1	0	0.0	ADI1P1	0	0.0
SGI75460075	44580	ADI1P2	0	0.0	ADI1P2	0	0.0
SGI75460075	44579	ADI1P3	0	0.0	ADI1P3	0	0.0
SGI75460075	44578	ADIG	2	0.3376054489519461	ADIG	1	0.1751458877672157
SGI75460075	44577	ADIPOQ	13	2.1944354181876498	ADIPOQ	26	4.5537930819476085
SGI75460075	44576	ADIPOQ-AS1	5	0.8440136223798652	ADIPOQ-AS1	9	1.5763129899049413
SGI75460075	44575	ADIPOR1	1074	181.29412608719505	ADIPOR1	1076	188.4569752375241
SGI75460075	44574	ADIPOR1P1	0	0.0	ADIPOR1P1	0	0.0
SGI75460075	44573	ADIPOR1P2	1	0.168802724475973	ADIPOR1P2	0	0.0
SGI75460075	44572	ADIPOR2	0	0.0	ADIPOR2	0	0.0
SGI75460075	44571	ADIRF	0	0.0	ADIRF	1	0.1751458877672157
SGI75460075	44570	ADIRF-AS1	1	0.168802724475973	ADIRF-AS1	2	0.3502917755344314
SGI75460075	44569	ADK	56	9.45295257065449	ADK	17	2.9774800920426667
SGI75460075	44568	ADM	16	2.700843591615569	ADM	16	2.8023342042754518
SGI75460075	44567	ADM2	0	0.0	ADM2	3	0.5254376633016471
SGI75460075	44566	ADM5	0	0.0	ADM5	0	0.0
SGI75460075	44565	ADNP	128	21.60674873292455	ADNP	162	28.373633818288944
SGI75460075	44564	ADNP-AS1	0	0.0	ADNP-AS1	35	6.130106071852549
SGI75460075	44563	ADNP2	26	4.3888708363753	ADNP2	45	7.881564949524707
SGI75460075	44562	ADO	37	6.245700805611002	ADO	38	6.655543735154197
SGI75460075	44561	ADORA1	0	0.0	ADORA1	0	0.0
SGI75460075	44560	ADORA2A	1	0.168802724475973	ADORA2A	23	4.028355418645961
SGI75460075	44559	ADORA2A-AS1	2	0.3376054489519461	ADORA2A-AS1	94	16.463713450118277
SGI75460075	44558	ADORA2B	0	0.0	ADORA2B	0	0.0
SGI75460075	44557	ADORA2BP1	0	0.0	ADORA2BP1	1	0.1751458877672157
SGI75460075	44556	ADORA3	0	0.0	ADORA3	0	0.0
SGI75460075	44555	ADPGK	0	0.0	ADPGK	0	0.0
SGI75460075	44554	ADPGK-AS1	0	0.0	ADPGK-AS1	13	2.276896540973804
SGI75460075	44553	ADPRH	22	3.713659938471407	ADPRH	28	4.904084857482039
SGI75460075	44552	ADPRHL1	3	0.5064081734279192	ADPRHL1	0	0.0
SGI75460075	44551	ADPRM	7	1.181619071331811	ADPRM	25	4.378647194180393
SGI75460075	44550	ADPRS	33	5.57048990770711	ADPRS	32	5.604668408550903
SGI75460075	44549	ADRA1A	0	0.0	ADRA1A	0	0.0
SGI75460075	44548	ADRA1B	0	0.0	ADRA1B	0	0.0
SGI75460075	44547	ADRA1D	1	0.168802724475973	ADRA1D	114	19.96663120546259
SGI75460075	44546	ADRA2A	1	0.168802724475973	ADRA2A	1	0.1751458877672157
SGI75460075	44545	ADRA2B	0	0.0	ADRA2B	3	0.5254376633016471
SGI75460075	44544	ADRA2C	0	0.0	ADRA2C	1	0.1751458877672157
SGI75460075	44543	ADRB1	2	0.3376054489519461	ADRB1	39	6.830689622921412
SGI75460075	44542	ADRB2	19	3.207251765043488	ADRB2	19	3.3277718675770984
SGI75460075	44541	ADRB3	0	0.0	ADRB3	0	0.0
SGI75460075	44540	ADRM1	62	10.465768917510328	ADRM1	56	9.80816971496408
SGI75460075	44539	ADSL	134	22.619565079780383	ADSL	104	18.215172327790437
SGI75460075	44538	ADSS1	0	0.0	ADSS1	0	0.0
SGI75460075	44537	ADSS2	47	7.933728050370734	ADSS2	60	10.508753266032942
SGI75460075	44536	ADTRP	0	0.0	ADTRP	0	0.0
SGI75460075	44535	AEBP1	2	0.3376054489519461	AEBP1	0	0.0
SGI75460075	44534	AEBP2	27	4.557673560851272	AEBP2	39	6.830689622921412
SGI75460075	44533	AEN	15	2.5320408671395955	AEN	22	3.853209530878745
SGI75460075	44532	AFAP1	6	1.0128163468558384	AFAP1	0	0.0
SGI75460075	44531	AFAP1-AS1	0	0.0	AFAP1-AS1	7	1.2260212143705098
SGI75460075	44530	AFAP1L1	40	6.752108979038922	AFAP1L1	20	3.502917755344314
SGI75460075	44529	AFAP1L2	22	3.713659938471407	AFAP1L2	41	7.180981398455844
SGI75460075	44528	AFDN	51	8.608938948274625	AFDN	41	7.180981398455844
SGI75460075	44527	AFDN-DT	2	0.3376054489519461	AFDN-DT	6	1.0508753266032942
SGI75460075	44526	AFF1	317	53.51046365888346	AFF1	331	57.9732888509484
SGI75460075	44525	AFF1-AS1	0	0.0	AFF1-AS1	6	1.0508753266032942
SGI75460075	44524	AFF2	84	14.179428855981737	AFF2	765	133.98660414192
SGI75460075	44523	AFF3	42	7.089714427990868	AFF3	49	8.58214850059357
SGI75460075	44522	AFF4	141	23.8011841511122	AFF4	143	25.04586195071185
SGI75460075	44521	AFG1L	11	1.8568299692357035	AFG1L	11	1.9266047654393723
SGI75460075	44520	AFG3L1P	5	0.8440136223798652	AFG3L1P	236	41.33442951306291
SGI75460075	44519	AFG3L2	18	3.038449040567514	AFG3L2	0	0.0
SGI75460075	44518	AFG3L2P1	0	0.0	AFG3L2P1	5	0.8757294388360785
SGI75460075	44517	AFM	0	0.0	AFM	0	0.0
SGI75460075	44516	AFMID	6	1.0128163468558384	AFMID	8	1.4011671021377257
SGI75460075	44515	AFP	2	0.3376054489519461	AFP	4	0.7005835510688628
SGI75460075	44514	AFTPH	106	17.893088794453142	AFTPH	390	68.30689622921413
SGI75460075	44513	AFTPH-DT	0	0.0	AFTPH-DT	2	0.3502917755344314
SGI75460075	44512	AGA	0	0.0	AGA	0	0.0
SGI75460075	44511	AGAP1	0	0.0	AGAP1	2	0.3502917755344314
SGI75460075	44510	AGAP1-IT1	0	0.0	AGAP1-IT1	0	0.0
SGI75460075	44509	AGAP10P	9	1.519224520283757	AGAP10P	120	21.017506532065884
SGI75460075	44508	AGAP11	0	0.0	AGAP11	43	7.531273173990275
SGI75460075	44507	AGAP12P	3	0.5064081734279192	AGAP12P	0	0.0
SGI75460075	44506	AGAP13P	7	1.181619071331811	AGAP13P	51	8.932440276128002
SGI75460075	44505	AGAP14P	2	0.3376054489519461	AGAP14P	24	4.203501306413177
SGI75460075	44504	AGAP2	28	4.726476285327245	AGAP2	33	5.779814296318118
SGI75460075	44503	AGAP2-AS1	4	0.6752108979038922	AGAP2-AS1	8	1.4011671021377257
SGI75460075	44502	AGAP3	3	0.5064081734279192	AGAP3	0	0.0
SGI75460075	44501	AGAP4	1	0.168802724475973	AGAP4	50	8.757294388360785
SGI75460075	44500	AGAP5	2	0.3376054489519461	AGAP5	0	0.0
SGI75460075	44499	AGAP6	1	0.168802724475973	AGAP6	48	8.407002612826354
SGI75460075	44498	AGAP7P	40	6.752108979038922	AGAP7P	24	4.203501306413177
SGI75460075	44497	AGAP9	1	0.168802724475973	AGAP9	1	0.1751458877672157
SGI75460075	44496	AGBL1	2	0.3376054489519461	AGBL1	9	1.5763129899049413
SGI75460075	44495	AGBL1-AS1	1	0.168802724475973	AGBL1-AS1	2	0.3502917755344314
SGI75460075	44494	AGBL2	1	0.168802724475973	AGBL2	1	0.1751458877672157
SGI75460075	44493	AGBL3	2	0.3376054489519461	AGBL3	0	0.0
SGI75460075	44492	AGBL4	0	0.0	AGBL4	0	0.0
SGI75460075	44491	AGBL4-AS1	5	0.8440136223798652	AGBL4-AS1	8	1.4011671021377257
SGI75460075	44490	AGBL4-IT1	8	1.3504217958077844	AGBL4-IT1	216	37.83151175771859
SGI75460075	44489	AGBL5	3	0.5064081734279192	AGBL5	0	0.0
SGI75460075	44488	AGBL5-AS1	0	0.0	AGBL5-AS1	0	0.0
SGI75460075	44487	AGER	0	0.0	AGER	0	0.0
SGI75460075	44486	AGFG1	49	8.271333499322678	AGFG1	285	49.91657801365648
SGI75460075	44485	AGFG2	0	0.0	AGFG2	0	0.0
SGI75460075	44484	AGGF1	126	21.269143283972603	AGGF1	333	58.32358062648283
SGI75460075	44483	AGGF1P1	0	0.0	AGGF1P1	0	0.0
SGI75460075	44482	AGGF1P10	1	0.168802724475973	AGGF1P10	0	0.0
SGI75460075	44481	AGGF1P2	0	0.0	AGGF1P2	0	0.0
SGI75460075	44480	AGGF1P3	1	0.168802724475973	AGGF1P3	0	0.0
SGI75460075	44479	AGGF1P4	0	0.0	AGGF1P4	0	0.0
SGI75460075	44478	AGGF1P5	0	0.0	AGGF1P5	2	0.3502917755344314
SGI75460075	44477	AGGF1P6	0	0.0	AGGF1P6	0	0.0
SGI75460075	44476	AGGF1P7	0	0.0	AGGF1P7	0	0.0
SGI75460075	44475	AGGF1P8	0	0.0	AGGF1P8	0	0.0
SGI75460075	44474	AGGF1P9	0	0.0	AGGF1P9	0	0.0
SGI75460075	44473	AGK	0	0.0	AGK	0	0.0
SGI75460075	44472	AGKP1	0	0.0	AGKP1	0	0.0
SGI75460075	44471	AGKP2	0	0.0	AGKP2	0	0.0
SGI75460075	44470	AGL	65	10.97217709093825	AGL	59	10.333607378265729
SGI75460075	44469	AGMAT	1	0.168802724475973	AGMAT	8	1.4011671021377257
SGI75460075	44468	AGMO	0	0.0	AGMO	0	0.0
SGI75460075	44467	AGO1	64	10.803374366462275	AGO1	69	12.085066255937884
SGI75460075	44466	AGO2	177	29.878082232247227	AGO2	126	22.06838185866918
SGI75460075	44465	AGO3	2	0.3376054489519461	AGO3	17	2.9774800920426667
SGI75460075	44464	AGO4	79	13.33541523360187	AGO4	81	14.186816909144472
SGI75460075	44463	AGPAT1	7	1.181619071331811	AGPAT1	41	7.180981398455844
SGI75460075	44462	AGPAT2	5	0.8440136223798652	AGPAT2	6	1.0508753266032942
SGI75460075	44461	AGPAT3	37	6.245700805611002	AGPAT3	58	10.15846149049851
SGI75460075	44460	AGPAT4	45	7.596122601418787	AGPAT4	526	92.12673696555544
SGI75460075	44459	AGPAT4-IT1	0	0.0	AGPAT4-IT1	0	0.0
SGI75460075	44458	AGPAT5	0	0.0	AGPAT5	0	0.0
SGI75460075	44457	AGPAT5P1	0	0.0	AGPAT5P1	0	0.0
SGI75460075	44456	AGPS	41	6.920911703514896	AGPS	40	7.005835510688628
SGI75460075	44455	AGR2	0	0.0	AGR2	0	0.0
SGI75460075	44454	AGR3	0	0.0	AGR3	0	0.0
SGI75460075	44453	AGRN	5	0.8440136223798652	AGRN	0	0.0
SGI75460075	44452	AGRP	0	0.0	AGRP	0	0.0
SGI75460075	44451	AGT	6	1.0128163468558384	AGT	214	37.48121998218416
SGI75460075	44450	AGTPBP1	184	31.05970130357904	AGTPBP1	164	28.72392559382337
SGI75460075	44449	AGTR1	1	0.168802724475973	AGTR1	3	0.5254376633016471
SGI75460075	44448	AGTR2	2	0.3376054489519461	AGTR2	2	0.3502917755344314
SGI75460075	44447	AGTRAP	45	7.596122601418787	AGTRAP	42	7.356127286223059
SGI75460075	44446	AGXT	3	0.5064081734279192	AGXT	28	4.904084857482039
SGI75460075	44445	AGXT2	0	0.0	AGXT2	0	0.0
SGI75460075	44444	AHCTF1	104	17.555483345501198	AHCTF1	149	26.09673727731514
SGI75460075	44443	AHCTF1P1	63	10.634571641986302	AHCTF1P1	27	4.728938969714823
SGI75460075	44442	AHCY	41	6.920911703514896	AHCY	50	8.757294388360785
SGI75460075	44441	AHCYL1	73	12.322598886746032	AHCYL1	76	13.311087470308394
SGI75460075	44440	AHCYL2	6	1.0128163468558384	AHCYL2	0	0.0
SGI75460075	44439	AHCYP1	0	0.0	AHCYP1	0	0.0
SGI75460075	44438	AHCYP2	0	0.0	AHCYP2	0	0.0
SGI75460075	44437	AHCYP3	0	0.0	AHCYP3	0	0.0
SGI75460075	44436	AHCYP4	1	0.168802724475973	AHCYP4	1	0.1751458877672157
SGI75460075	44435	AHCYP5	0	0.0	AHCYP5	0	0.0
SGI75460075	44434	AHCYP6	0	0.0	AHCYP6	20	3.502917755344314
SGI75460075	44433	AHCYP7	0	0.0	AHCYP7	0	0.0
SGI75460075	44432	AHCYP8	0	0.0	AHCYP8	0	0.0
SGI75460075	44431	AHDC1	8	1.3504217958077844	AHDC1	5	0.8757294388360785
SGI75460075	44430	AHI1	6	1.0128163468558384	AHI1	0	0.0
SGI75460075	44429	AHI1-DT	20	3.376054489519461	AHI1-DT	269	47.11424380938102
SGI75460075	44428	AHNAK	651	109.89057363385844	AHNAK	655	114.72055648752628
SGI75460075	44427	AHNAK2	4	0.6752108979038922	AHNAK2	3	0.5254376633016471
SGI75460075	44426	AHR	28	4.726476285327245	AHR	110	19.266047654393727
SGI75460075	44425	AHRR	81	13.673020682553815	AHRR	168	29.42450914489224
SGI75460075	44424	AHSA1	46	7.76492532589476	AHSA1	134	23.469548960806904
SGI75460075	44423	AHSA2P	12	2.025632693711677	AHSA2P	3172	555.5627559976082
SGI75460075	44422	AHSG	2	0.3376054489519461	AHSG	4	0.7005835510688628
SGI75460075	44421	AHSP	440	74.27319876942813	AHSP	444	77.76477416864377
SGI75460075	44420	AICDA	0	0.0	AICDA	0	0.0
SGI75460075	44419	AIDA	207	34.942163966526415	AIDA	159	27.8481961549873
SGI75460075	44418	AIDAP1	0	0.0	AIDAP1	0	0.0
SGI75460075	44417	AIDAP2	0	0.0	AIDAP2	0	0.0
SGI75460075	44416	AIDAP3	0	0.0	AIDAP3	0	0.0
SGI75460075	44415	AIF1	0	0.0	AIF1	271	47.46453558491545
SGI75460075	44414	AIF1L	38	6.414503530086976	AIF1L	64	11.209336817101804
SGI75460075	44413	AIFM1	19	3.207251765043488	AIFM1	75	13.13594158254118
SGI75460075	44412	AIFM1P1	0	0.0	AIFM1P1	0	0.0
SGI75460075	44411	AIFM2	2	0.3376054489519461	AIFM2	11	1.9266047654393723
SGI75460075	44410	AIFM3	0	0.0	AIFM3	5	0.8757294388360785
SGI75460075	44409	AIG1	68	11.478585264366169	AIG1	896	156.93071543942526
SGI75460075	44408	AIG1P1	0	0.0	AIG1P1	0	0.0
SGI75460075	44407	AIM2	16	2.700843591615569	AIM2	16	2.8023342042754518
SGI75460075	44406	AIMP1	37	6.245700805611002	AIMP1	37	6.480397847386981
SGI75460075	44405	AIMP1P1	0	0.0	AIMP1P1	0	0.0
SGI75460075	44404	AIMP1P2	0	0.0	AIMP1P2	0	0.0
SGI75460075	44403	AIMP2	0	0.0	AIMP2	0	0.0
SGI75460075	44402	AIP	62	10.465768917510328	AIP	74	12.960795694773962
