		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460104	16657	PPIAP51	0	0.0	PPIAP51	8	0.4506668771280983
SGI75460104	16656	PPIAP52	0	0.0	PPIAP52	0	0.0
SGI75460104	16655	PPIAP53	0	0.0	PPIAP53	0	0.0
SGI75460104	16654	PPIAP54	0	0.0	PPIAP54	0	0.0
SGI75460104	16653	PPIAP55	0	0.0	PPIAP55	0	0.0
SGI75460104	16652	PPIAP57	0	0.0	PPIAP57	0	0.0
SGI75460104	16651	PPIAP58	0	0.0	PPIAP58	0	0.0
SGI75460104	16650	PPIAP6	2	0.087724126920144	PPIAP6	0	0.0
SGI75460104	16649	PPIAP61	0	0.0	PPIAP61	0	0.0
SGI75460104	16648	PPIAP63	0	0.0	PPIAP63	0	0.0
SGI75460104	16647	PPIAP65	0	0.0	PPIAP65	0	0.0
SGI75460104	16646	PPIAP66	0	0.0	PPIAP66	0	0.0
SGI75460104	16645	PPIAP67	0	0.0	PPIAP67	0	0.0
SGI75460104	16644	PPIAP68	0	0.0	PPIAP68	0	0.0
SGI75460104	16643	PPIAP69	0	0.0	PPIAP69	0	0.0
SGI75460104	16642	PPIAP7	0	0.0	PPIAP7	1	0.0563333596410122
SGI75460104	16641	PPIAP70	0	0.0	PPIAP70	0	0.0
SGI75460104	16640	PPIAP72	0	0.0	PPIAP72	0	0.0
SGI75460104	16639	PPIAP73	0	0.0	PPIAP73	0	0.0
SGI75460104	16638	PPIAP74	0	0.0	PPIAP74	0	0.0
SGI75460104	16637	PPIAP75	0	0.0	PPIAP75	0	0.0
SGI75460104	16636	PPIAP76	0	0.0	PPIAP76	0	0.0
SGI75460104	16635	PPIAP77	0	0.0	PPIAP77	0	0.0
SGI75460104	16634	PPIAP78	0	0.0	PPIAP78	0	0.0
SGI75460104	16633	PPIAP79	0	0.0	PPIAP79	0	0.0
SGI75460104	16632	PPIAP8	0	0.0	PPIAP8	0	0.0
SGI75460104	16631	PPIAP80	1	0.043862063460072	PPIAP80	0	0.0
SGI75460104	16630	PPIAP82	0	0.0	PPIAP82	0	0.0
SGI75460104	16629	PPIAP83	0	0.0	PPIAP83	0	0.0
SGI75460104	16628	PPIAP84	0	0.0	PPIAP84	0	0.0
SGI75460104	16627	PPIAP85	0	0.0	PPIAP85	0	0.0
SGI75460104	16626	PPIAP86	0	0.0	PPIAP86	1	0.0563333596410122
SGI75460104	16625	PPIAP87	0	0.0	PPIAP87	0	0.0
SGI75460104	16624	PPIAP88	0	0.0	PPIAP88	0	0.0
SGI75460104	16623	PPIAP89	0	0.0	PPIAP89	0	0.0
SGI75460104	16622	PPIAP9	0	0.0	PPIAP9	0	0.0
SGI75460104	16621	PPIAP90	0	0.0	PPIAP90	0	0.0
SGI75460104	16620	PPIAP91	0	0.0	PPIAP91	0	0.0
SGI75460104	16619	PPIAP93	0	0.0	PPIAP93	0	0.0
SGI75460104	16618	PPIB	180	7.895171422812966	PPIB	221	12.449672480663716
SGI75460104	16617	PPIC	4	0.1754482538402881	PPIC	6	0.3380001578460737
SGI75460104	16616	PPID	115	5.044137297908284	PPID	125	7.041669955126536
SGI75460104	16615	PPIE	68	2.9826203152848985	PPIE	38	2.1406676663584667
SGI75460104	16614	PPIEL	28	1.228137776882017	PPIEL	35	1.97166758743543
SGI75460104	16613	PPIF	79	3.4651030133456904	PPIF	76	4.2813353327169335
SGI75460104	16612	PPIG	537	23.55392807805868	PPIG	556	31.32134796040283
SGI75460104	16611	PPIGP1	0	0.0	PPIGP1	2	0.1126667192820245
SGI75460104	16610	PPIH	22	0.9649653961215848	PPIH	20	1.1266671928202456
SGI75460104	16609	PPIHP1	0	0.0	PPIHP1	0	0.0
SGI75460104	16608	PPIHP2	0	0.0	PPIHP2	0	0.0
SGI75460104	16607	PPIL1	57	2.5001376172241057	PPIL1	66	3.7180017363068103
SGI75460104	16606	PPIL1P1	0	0.0	PPIL1P1	0	0.0
SGI75460104	16605	PPIL2	69	3.0264823787449706	PPIL2	45	2.535001183845553
SGI75460104	16604	PPIL3	44	1.9299307922431692	PPIL3	45	2.535001183845553
SGI75460104	16603	PPIL4	242	10.614619357337432	PPIL4	296	16.674674453739637
SGI75460104	16602	PPIL6	3	0.1315861903802161	PPIL6	0	0.0
SGI75460104	16601	PPIP5K1	4	0.1754482538402881	PPIP5K1	0	0.0
SGI75460104	16600	PPIP5K1P1	6	0.2631723807604322	PPIP5K1P1	0	0.0
SGI75460104	16599	PPIP5K1P1-CATSPER2	4	0.1754482538402881	PPIP5K1P1-CATSPER2	10	0.5633335964101228
SGI75460104	16598	PPIP5K2	431	18.90454935129105	PPIP5K2	471	26.533012390916785
SGI75460104	16597	PPL	3	0.1315861903802161	PPL	23	1.2956672717432824
SGI75460104	16596	PPM1A	1377	60.3980613845192	PPM1A	1396	78.64137005885316
SGI75460104	16595	PPM1AP1	0	0.0	PPM1AP1	0	0.0
SGI75460104	16594	PPM1B	276	12.105929514979882	PPM1B	286	16.111340857329512
SGI75460104	16593	PPM1D	42	1.8422066653230251	PPM1D	24	1.3520006313842947
SGI75460104	16592	PPM1E	0	0.0	PPM1E	6	0.3380001578460737
SGI75460104	16591	PPM1F	132	5.789792376729508	PPM1F	128	7.210670034049572
SGI75460104	16590	PPM1F-AS1	0	0.0	PPM1F-AS1	25	1.4083339910253072
SGI75460104	16589	PPM1G	98	4.29848221908706	PPM1G	130	7.3233367533315965
SGI75460104	16588	PPM1H	3	0.1315861903802161	PPM1H	7	0.394333517487086
SGI75460104	16587	PPM1J	3	0.1315861903802161	PPM1J	0	0.0
SGI75460104	16586	PPM1K	309	13.553377609162258	PPM1K	320	18.02667508512393
SGI75460104	16585	PPM1K-DT	11	0.4824826980607923	PPM1K-DT	17	0.9576671138972088
SGI75460104	16584	PPM1L	54	2.36855142684389	PPM1L	60	3.380001578460737
SGI75460104	16583	PPM1M	134	5.877516503649653	PPM1M	148	8.337337226869819
SGI75460104	16582	PPM1N	19	0.8333792057413687	PPM1N	44	2.4786678242045403
SGI75460104	16581	PPME1	80	3.5089650768057625	PPME1	86	4.844668929127057
SGI75460104	16580	PPOX	44	1.9299307922431692	PPOX	37	2.0843343067174547
SGI75460104	16579	PPP1CA	325	14.25517062452341	PPP1CA	342	19.2660089972262
SGI75460104	16578	PPP1CB	2190	96.05791897755776	PPP1CB	2245	126.46839239407258
SGI75460104	16577	PPP1CC	582	25.527720933761927	PPP1CC	608	34.25068266173547
SGI75460104	16576	PPP1R10	0	0.0	PPP1R10	45	2.535001183845553
SGI75460104	16575	PPP1R10P1	0	0.0	PPP1R10P1	0	0.0
SGI75460104	16574	PPP1R11	0	0.0	PPP1R11	24	1.3520006313842947
SGI75460104	16573	PPP1R11P1	0	0.0	PPP1R11P1	0	0.0
SGI75460104	16572	PPP1R11P2	0	0.0	PPP1R11P2	0	0.0
SGI75460104	16571	PPP1R12A	766	33.59834061041518	PPP1R12A	800	45.06668771280983
SGI75460104	16570	PPP1R12A-AS1	27	1.184275713421945	PPP1R12A-AS1	27	1.5210007103073315
SGI75460104	16569	PPP1R12B	85	3.728275394106123	PPP1R12B	87	4.901002288768069
SGI75460104	16568	PPP1R12BP1	4	0.1754482538402881	PPP1R12BP1	7	0.394333517487086
SGI75460104	16567	PPP1R12BP2	0	0.0	PPP1R12BP2	0	0.0
SGI75460104	16566	PPP1R12C	91	3.991447774866555	PPP1R12C	83	4.67566885020402
SGI75460104	16565	PPP1R13B	21	0.9211033326615128	PPP1R13B	21	1.183000552461258
SGI75460104	16564	PPP1R13B-DT	0	0.0	PPP1R13B-DT	2	0.1126667192820245
SGI75460104	16563	PPP1R13L	4	0.1754482538402881	PPP1R13L	0	0.0
SGI75460104	16562	PPP1R14A	11	0.4824826980607923	PPP1R14A	11	0.6196669560511351
SGI75460104	16561	PPP1R14B	43	1.8860687287830973	PPP1R14B	59	3.3236682188197246
SGI75460104	16560	PPP1R14B-AS1	0	0.0	PPP1R14B-AS1	0	0.0
SGI75460104	16559	PPP1R14BP1	53	2.324689363383818	PPP1R14BP1	53	2.985668060973651
SGI75460104	16558	PPP1R14BP2	0	0.0	PPP1R14BP2	0	0.0
SGI75460104	16557	PPP1R14BP3	12	0.5263447615208644	PPP1R14BP3	6	0.3380001578460737
SGI75460104	16556	PPP1R14BP4	0	0.0	PPP1R14BP4	0	0.0
SGI75460104	16555	PPP1R14BP5	0	0.0	PPP1R14BP5	0	0.0
SGI75460104	16554	PPP1R14C	31	1.359723967262233	PPP1R14C	101	5.689669323742241
SGI75460104	16553	PPP1R14D	0	0.0	PPP1R14D	2	0.1126667192820245
SGI75460104	16552	PPP1R15A	228	10.000550468896424	PPP1R15A	219	12.33700576138169
SGI75460104	16551	PPP1R15B	231	10.13213665927664	PPP1R15B	230	12.956672717432824
SGI75460104	16550	PPP1R16A	6	0.2631723807604322	PPP1R16A	6	0.3380001578460737
SGI75460104	16549	PPP1R16B	232	10.175998722736711	PPP1R16B	238	13.407339594560924
SGI75460104	16548	PPP1R17	5	0.2193103173003601	PPP1R17	0	0.0
SGI75460104	16547	PPP1R18	0	0.0	PPP1R18	76	4.2813353327169335
SGI75460104	16546	PPP1R1A	0	0.0	PPP1R1A	0	0.0
SGI75460104	16545	PPP1R1AP1	0	0.0	PPP1R1AP1	0	0.0
SGI75460104	16544	PPP1R1AP2	0	0.0	PPP1R1AP2	0	0.0
SGI75460104	16543	PPP1R1B	0	0.0	PPP1R1B	0	0.0
SGI75460104	16542	PPP1R1C	0	0.0	PPP1R1C	0	0.0
SGI75460104	16541	PPP1R2	312	13.684963799542476	PPP1R2	347	19.547675795431264
SGI75460104	16540	PPP1R21	170	7.456550788212246	PPP1R21	153	8.61900402507488
SGI75460104	16539	PPP1R26	16	0.7017930153611526	PPP1R26	11	0.6196669560511351
SGI75460104	16538	PPP1R26-AS1	0	0.0	PPP1R26-AS1	3	0.1690000789230368
SGI75460104	16537	PPP1R26P1	3	0.1315861903802161	PPP1R26P1	0	0.0
SGI75460104	16536	PPP1R26P2	0	0.0	PPP1R26P2	0	0.0
SGI75460104	16535	PPP1R26P3	0	0.0	PPP1R26P3	0	0.0
SGI75460104	16534	PPP1R26P4	0	0.0	PPP1R26P4	0	0.0
SGI75460104	16533	PPP1R26P5	0	0.0	PPP1R26P5	0	0.0
SGI75460104	16532	PPP1R27	0	0.0	PPP1R27	0	0.0
SGI75460104	16531	PPP1R2B	32	1.4035860307223051	PPP1R2B	1	0.0563333596410122
SGI75460104	16530	PPP1R2C	0	0.0	PPP1R2C	0	0.0
SGI75460104	16529	PPP1R2P1	0	0.0	PPP1R2P1	0	0.0
SGI75460104	16528	PPP1R2P10	0	0.0	PPP1R2P10	0	0.0
SGI75460104	16527	PPP1R2P2	0	0.0	PPP1R2P2	0	0.0
SGI75460104	16526	PPP1R2P4	2	0.087724126920144	PPP1R2P4	0	0.0
SGI75460104	16525	PPP1R2P5	0	0.0	PPP1R2P5	0	0.0
SGI75460104	16524	PPP1R2P6	0	0.0	PPP1R2P6	0	0.0
SGI75460104	16523	PPP1R2P8	0	0.0	PPP1R2P8	0	0.0
SGI75460104	16522	PPP1R32	6	0.2631723807604322	PPP1R32	6	0.3380001578460737
SGI75460104	16521	PPP1R35	49	2.1492411095435298	PPP1R35	53	2.985668060973651
SGI75460104	16520	PPP1R36	5	0.2193103173003601	PPP1R36	0	0.0
SGI75460104	16519	PPP1R37	42	1.8422066653230251	PPP1R37	58	3.2673348591787126
SGI75460104	16518	PPP1R3A	0	0.0	PPP1R3A	0	0.0
SGI75460104	16517	PPP1R3B	53	2.324689363383818	PPP1R3B	8	0.4506668771280983
SGI75460104	16516	PPP1R3C	11	0.4824826980607923	PPP1R3C	11	0.6196669560511351
SGI75460104	16515	PPP1R3D	49	2.1492411095435298	PPP1R3D	0	0.0
SGI75460104	16514	PPP1R3E	76	3.333516822965475	PPP1R3E	78	4.394002051998958
SGI75460104	16513	PPP1R3F	11	0.4824826980607923	PPP1R3F	10	0.5633335964101228
SGI75460104	16512	PPP1R3G	0	0.0	PPP1R3G	2	0.1126667192820245
SGI75460104	16511	PPP1R42	1	0.043862063460072	PPP1R42	33	1.8590008681534052
SGI75460104	16510	PPP1R7	85	3.728275394106123	PPP1R7	92	5.18266908697313
SGI75460104	16509	PPP1R8	57	2.5001376172241057	PPP1R8	58	3.2673348591787126
SGI75460104	16508	PPP1R8P1	0	0.0	PPP1R8P1	0	0.0
SGI75460104	16507	PPP1R9A	5	0.2193103173003601	PPP1R9A	11	0.6196669560511351
SGI75460104	16506	PPP1R9B	384	16.84303236866766	PPP1R9B	344	19.378675716508223
SGI75460104	16505	PPP2CA	399	17.500963320568744	PPP2CA	401	22.589677216045928
SGI75460104	16504	PPP2CB	99	4.342344282547131	PPP2CB	111	6.253002920152364
SGI75460104	16503	PPP2CBP1	10	0.4386206346007203	PPP2CBP1	0	0.0
SGI75460104	16502	PPP2R1A	215	9.430343643915489	PPP2R1A	241	13.57633967348396
SGI75460104	16501	PPP2R1B	131	5.745930313269437	PPP2R1B	122	6.872669876203498
SGI75460104	16500	PPP2R2A	206	9.03558507277484	PPP2R2A	214	12.055338963176627
SGI75460104	16499	PPP2R2B	16	0.7017930153611526	PPP2R2B	34	1.9153342277944176
SGI75460104	16498	PPP2R2B-IT1	1	0.043862063460072	PPP2R2B-IT1	3	0.1690000789230368
SGI75460104	16497	PPP2R2C	0	0.0	PPP2R2C	0	0.0
SGI75460104	16496	PPP2R2D	137	6.009102694029869	PPP2R2D	143	8.055670428664756
SGI75460104	16495	PPP2R2DP1	0	0.0	PPP2R2DP1	0	0.0
SGI75460104	16494	PPP2R3A	0	0.0	PPP2R3A	0	0.0
SGI75460104	16493	PPP2R3B	0	0.0	PPP2R3B	0	0.0
SGI75460104	16492	PPP2R3B_1	0	0.0	PPP2R3B_1	0	0.0
SGI75460104	16491	PPP2R3C	51	2.236965236463674	PPP2R3C	46	2.591334543486565
SGI75460104	16490	PPP2R5A	623	27.32606553562488	PPP2R5A	704	39.658685187272646
SGI75460104	16489	PPP2R5B	41	1.7983446018629534	PPP2R5B	31	1.7463341488713808
SGI75460104	16488	PPP2R5C	627	27.501513789465164	PPP2R5C	670	37.74335095947823
SGI75460104	16487	PPP2R5CP	3	0.1315861903802161	PPP2R5CP	3	0.1690000789230368
SGI75460104	16486	PPP2R5D	47	2.061516982623386	PPP2R5D	101	5.689669323742241
SGI75460104	16485	PPP2R5E	292	12.807722530341035	PPP2R5E	305	17.181674690508746
SGI75460104	16484	PPP3CA	1294	56.75751011733321	PPP3CA	1306	73.57136769116204
SGI75460104	16483	PPP3CB	167	7.32496459783203	PPP3CB	164	9.238670981126017
SGI75460104	16482	PPP3CB-AS1	31	1.359723967262233	PPP3CB-AS1	72	4.056001894152884
SGI75460104	16481	PPP3CC	53	2.324689363383818	PPP3CC	48	2.704001262768589
SGI75460104	16480	PPP3R1	1308	57.37157900577422	PPP3R1	1419	79.93703733059644
SGI75460104	16479	PPP3R2	0	0.0	PPP3R2	0	0.0
SGI75460104	16478	PPP4C	82	3.596689203725907	PPP4C	81	4.563002130921995
SGI75460104	16477	PPP4R1	176	7.719723168972678	PPP4R1	177	9.971004656459174
SGI75460104	16476	PPP4R1-AS1	0	0.0	PPP4R1-AS1	0	0.0
SGI75460104	16475	PPP4R1L	119	5.219585551748572	PPP4R1L	87	4.901002288768069
SGI75460104	16474	PPP4R2	235	10.307584913116928	PPP4R2	522	29.40601373260841
SGI75460104	16473	PPP4R3A	389	17.062342685968023	PPP4R3A	406	22.871344014250987
SGI75460104	16472	PPP4R3B	696	30.527996168210137	PPP4R3B	715	40.27835214332378
SGI75460104	16471	PPP4R3C	0	0.0	PPP4R3C	0	0.0
SGI75460104	16470	PPP4R4	0	0.0	PPP4R4	0	0.0
SGI75460104	16469	PPP5C	2439	106.97957277911568	PPP5C	485	27.32167942589096
SGI75460104	16468	PPP5D1P	22	0.9649653961215848	PPP5D1P	33	1.8590008681534052
SGI75460104	16467	PPP6C	292	12.807722530341035	PPP6C	297	16.73100781338065
SGI75460104	16466	PPP6CP	0	0.0	PPP6CP	0	0.0
SGI75460104	16465	PPP6R1	399	17.500963320568744	PPP6R1	404	22.758677294968965
SGI75460104	16464	PPP6R2	175	7.675861105512606	PPP6R2	179	10.0836713757412
SGI75460104	16463	PPP6R2P1	0	0.0	PPP6R2P1	0	0.0
SGI75460104	16462	PPP6R3	578	25.35227267992164	PPP6R3	543	30.58901428506967
SGI75460104	16461	PPRC1	43	1.8860687287830973	PPRC1	36	2.028000947076442
SGI75460104	16460	PPT1	88	3.859861584486339	PPT1	178	10.027338016100188
SGI75460104	16459	PPT2	0	0.0	PPT2	0	0.0
SGI75460104	16458	PPT2-EGFL8	0	0.0	PPT2-EGFL8	0	0.0
SGI75460104	16457	PPTC7	197	8.64082650163419	PPTC7	215	12.111672322817642
SGI75460104	16456	PPWD1	169	7.412688724752174	PPWD1	188	10.59067161251031
SGI75460104	16455	PPY	0	0.0	PPY	0	0.0
SGI75460104	16454	PPY2P	0	0.0	PPY2P	0	0.0
SGI75460104	16453	PQBP1	0	0.0	PQBP1	75	4.225001973075922
SGI75460104	16452	PRAC1	0	0.0	PRAC1	0	0.0
SGI75460104	16451	PRAC2	0	0.0	PRAC2	0	0.0
SGI75460104	16450	PRADC1	1	0.043862063460072	PRADC1	20	1.1266671928202456
SGI75460104	16449	PRADC1P1	0	0.0	PRADC1P1	0	0.0
SGI75460104	16448	PRAF2	4	0.1754482538402881	PRAF2	0	0.0
SGI75460104	16447	PRAG1	52	2.2808272999237458	PRAG1	12	0.6760003156921474
SGI75460104	16446	PRAM1	96	4.210758092166915	PRAM1	84	4.732002209845032
SGI75460104	16445	PRAME	0	0.0	PRAME	0	0.0
SGI75460104	16444	PRAMEF1	0	0.0	PRAMEF1	0	0.0
SGI75460104	16443	PRAMEF10	0	0.0	PRAMEF10	0	0.0
SGI75460104	16442	PRAMEF11	0	0.0	PRAMEF11	0	0.0
SGI75460104	16441	PRAMEF12	0	0.0	PRAMEF12	0	0.0
SGI75460104	16440	PRAMEF13	0	0.0	PRAMEF13	0	0.0
SGI75460104	16439	PRAMEF14	0	0.0	PRAMEF14	6	0.3380001578460737
SGI75460104	16438	PRAMEF15	1	0.043862063460072	PRAMEF15	10	0.5633335964101228
SGI75460104	16437	PRAMEF17	0	0.0	PRAMEF17	0	0.0
SGI75460104	16436	PRAMEF18	0	0.0	PRAMEF18	0	0.0
SGI75460104	16435	PRAMEF19	0	0.0	PRAMEF19	0	0.0
SGI75460104	16434	PRAMEF2	0	0.0	PRAMEF2	0	0.0
SGI75460104	16433	PRAMEF20	0	0.0	PRAMEF20	3	0.1690000789230368
SGI75460104	16432	PRAMEF25	0	0.0	PRAMEF25	0	0.0
SGI75460104	16431	PRAMEF26	0	0.0	PRAMEF26	0	0.0
SGI75460104	16430	PRAMEF27	1	0.043862063460072	PRAMEF27	0	0.0
SGI75460104	16429	PRAMEF29P	0	0.0	PRAMEF29P	0	0.0
SGI75460104	16428	PRAMEF30P	0	0.0	PRAMEF30P	0	0.0
SGI75460104	16427	PRAMEF31P	0	0.0	PRAMEF31P	0	0.0
SGI75460104	16426	PRAMEF32P	0	0.0	PRAMEF32P	0	0.0
SGI75460104	16425	PRAMEF33	0	0.0	PRAMEF33	0	0.0
SGI75460104	16424	PRAMEF34P	0	0.0	PRAMEF34P	0	0.0
SGI75460104	16423	PRAMEF35P	0	0.0	PRAMEF35P	0	0.0
SGI75460104	16422	PRAMEF36P	0	0.0	PRAMEF36P	0	0.0
SGI75460104	16421	PRAMEF4	1	0.043862063460072	PRAMEF4	0	0.0
SGI75460104	16420	PRAMEF5	0	0.0	PRAMEF5	0	0.0
SGI75460104	16419	PRAMEF6	1	0.043862063460072	PRAMEF6	0	0.0
SGI75460104	16418	PRAMEF7	0	0.0	PRAMEF7	0	0.0
SGI75460104	16417	PRAMEF8	0	0.0	PRAMEF8	0	0.0
SGI75460104	16416	PRAMEF9	1	0.043862063460072	PRAMEF9	0	0.0
SGI75460104	16415	PRAMENP	0	0.0	PRAMENP	3	0.1690000789230368
SGI75460104	16414	PRANCR	72	3.158068569125186	PRANCR	71	3.9996685345118728
SGI75460104	16413	PRAP1	0	0.0	PRAP1	1	0.0563333596410122
SGI75460104	16412	PRB1	0	0.0	PRB1	0	0.0
SGI75460104	16411	PRB2	0	0.0	PRB2	0	0.0
SGI75460104	16410	PRB3	0	0.0	PRB3	0	0.0
SGI75460104	16409	PRB4	0	0.0	PRB4	0	0.0
SGI75460104	16408	PRC1	62	2.719447934524466	PRC1	60	3.380001578460737
SGI75460104	16407	PRC1-AS1	4	0.1754482538402881	PRC1-AS1	68	3.8306684555888353
SGI75460104	16406	PRCC	130	5.702068249809365	PRCC	146	8.224670507587794
SGI75460104	16405	PRCD	2	0.087724126920144	PRCD	0	0.0
SGI75460104	16404	PRCP	84	3.6844133306460503	PRCP	85	4.788335569486045
SGI75460104	16403	PRCPP1	0	0.0	PRCPP1	0	0.0
SGI75460104	16402	PRDM1	79	3.4651030133456904	PRDM1	73	4.112335253793897
SGI75460104	16401	PRDM10	59	2.58786174414425	PRDM10	56	3.154668139896688
SGI75460104	16400	PRDM10-DT	0	0.0	PRDM10-DT	6	0.3380001578460737
SGI75460104	16399	PRDM11	30	1.315861903802161	PRDM11	24	1.3520006313842947
SGI75460104	16398	PRDM12	0	0.0	PRDM12	2	0.1126667192820245
SGI75460104	16397	PRDM13	0	0.0	PRDM13	3	0.1690000789230368
SGI75460104	16396	PRDM14	0	0.0	PRDM14	5	0.2816667982050614
SGI75460104	16395	PRDM15	8	0.3508965076805763	PRDM15	0	0.0
SGI75460104	16394	PRDM16	15	0.6579309519010805	PRDM16	387	21.80101018107176
SGI75460104	16393	PRDM16-DT	1	0.043862063460072	PRDM16-DT	1	0.0563333596410122
SGI75460104	16392	PRDM2	708	31.054340929731	PRDM2	707	39.82768526619569
SGI75460104	16391	PRDM4	109	4.780964917147852	PRDM4	91	5.126335727332118
SGI75460104	16390	PRDM4-AS1	3	0.1315861903802161	PRDM4-AS1	83	4.67566885020402
SGI75460104	16389	PRDM5	13	0.5702068249809364	PRDM5	8	0.4506668771280983
SGI75460104	16388	PRDM6	21	0.9211033326615128	PRDM6	21	1.183000552461258
SGI75460104	16387	PRDM6-AS1	7	0.3070344442205042	PRDM6-AS1	355	19.998342672559364
SGI75460104	16386	PRDM7	0	0.0	PRDM7	0	0.0
SGI75460104	16385	PRDM8	24	1.0526895230417288	PRDM8	44	2.4786678242045403
SGI75460104	16384	PRDM9	2	0.087724126920144	PRDM9	0	0.0
SGI75460104	16383	PRDX1	269	11.798895070759375	PRDX1	276	15.548007260919391
SGI75460104	16382	PRDX1P1	0	0.0	PRDX1P1	0	0.0
SGI75460104	16381	PRDX2	681	29.87006521630905	PRDX2	715	40.27835214332378
SGI75460104	16380	PRDX2P1	0	0.0	PRDX2P1	0	0.0
SGI75460104	16379	PRDX2P2	0	0.0	PRDX2P2	0	0.0
SGI75460104	16378	PRDX2P3	0	0.0	PRDX2P3	0	0.0
SGI75460104	16377	PRDX2P4	0	0.0	PRDX2P4	0	0.0
SGI75460104	16376	PRDX3	122	5.351171742128788	PRDX3	119	6.703669797280463
SGI75460104	16375	PRDX3P1	0	0.0	PRDX3P1	14	0.788667034974172
SGI75460104	16374	PRDX3P2	0	0.0	PRDX3P2	0	0.0
SGI75460104	16373	PRDX3P3	0	0.0	PRDX3P3	0	0.0
SGI75460104	16372	PRDX3P4	0	0.0	PRDX3P4	0	0.0
SGI75460104	16371	PRDX4	17	0.7456550788212246	PRDX4	23	1.2956672717432824
SGI75460104	16370	PRDX4P1	0	0.0	PRDX4P1	0	0.0
SGI75460104	16369	PRDX4P2	0	0.0	PRDX4P2	0	0.0
SGI75460104	16368	PRDX5	334	14.64992919566406	PRDX5	328	18.47734196225203
SGI75460104	16367	PRDX6	2622	115.00633039230888	PRDX6	2671	150.4664036011438
SGI75460104	16366	PRDX6-AS1	7	0.3070344442205042	PRDX6-AS1	17	0.9576671138972088
SGI75460104	16365	PREB	53	2.324689363383818	PREB	55	3.0983347802556755
SGI75460104	16364	PRECSIT	8	0.3508965076805763	PRECSIT	8	0.4506668771280983
SGI75460104	16363	PRELID1	466	20.43972157239357	PRELID1	447	25.18101175953249
SGI75460104	16362	PRELID1P1	0	0.0	PRELID1P1	0	0.0
SGI75460104	16361	PRELID1P2	0	0.0	PRELID1P2	0	0.0
SGI75460104	16360	PRELID1P3	0	0.0	PRELID1P3	0	0.0
SGI75460104	16359	PRELID1P4	0	0.0	PRELID1P4	0	0.0
SGI75460104	16358	PRELID1P5	2	0.087724126920144	PRELID1P5	0	0.0
SGI75460104	16357	PRELID1P6	5	0.2193103173003601	PRELID1P6	3	0.1690000789230368
SGI75460104	16356	PRELID1P7	0	0.0	PRELID1P7	0	0.0
SGI75460104	16355	PRELID2	37	1.6228963480226657	PRELID2	42	2.366001104922516
SGI75460104	16354	PRELID2P1	0	0.0	PRELID2P1	8	0.4506668771280983
SGI75460104	16353	PRELID3A	0	0.0	PRELID3A	0	0.0
SGI75460104	16352	PRELID3B	173	7.588136978592462	PRELID3B	189	10.647004972151322
SGI75460104	16351	PRELID3BP1	0	0.0	PRELID3BP1	0	0.0
SGI75460104	16350	PRELID3BP10	0	0.0	PRELID3BP10	0	0.0
SGI75460104	16349	PRELID3BP2	0	0.0	PRELID3BP2	0	0.0
SGI75460104	16348	PRELID3BP3	0	0.0	PRELID3BP3	0	0.0
SGI75460104	16347	PRELID3BP4	0	0.0	PRELID3BP4	0	0.0
SGI75460104	16346	PRELID3BP5	0	0.0	PRELID3BP5	0	0.0
SGI75460104	16345	PRELID3BP6	0	0.0	PRELID3BP6	0	0.0
SGI75460104	16344	PRELID3BP7	0	0.0	PRELID3BP7	3	0.1690000789230368
SGI75460104	16343	PRELID3BP8	0	0.0	PRELID3BP8	2	0.1126667192820245
SGI75460104	16342	PRELID3BP9	0	0.0	PRELID3BP9	0	0.0
SGI75460104	16341	PRELP	0	0.0	PRELP	1	0.0563333596410122
SGI75460104	16340	PREP	83	3.640551267185979	PREP	85	4.788335569486045
SGI75460104	16339	PREPL	125	5.482757932509005	PREPL	132	7.436003472613621
SGI75460104	16338	PREX1	699	30.659582358590352	PREX1	729	41.06701917829796
SGI75460104	16337	PREX2	27	1.184275713421945	PREX2	10	0.5633335964101228
SGI75460104	16336	PRF1	109	4.780964917147852	PRF1	111	6.253002920152364
SGI75460104	16335	PRG1	0	0.0	PRG1	0	0.0
SGI75460104	16334	PRG2	0	0.0	PRG2	0	0.0
SGI75460104	16333	PRG3	0	0.0	PRG3	0	0.0
SGI75460104	16332	PRG4	0	0.0	PRG4	6	0.3380001578460737
SGI75460104	16331	PRH1	31	1.359723967262233	PRH1	11	0.6196669560511351
SGI75460104	16330	PRH1-PRR4	24	1.0526895230417288	PRH1-PRR4	1	0.0563333596410122
SGI75460104	16329	PRH1-TAS2R14	24	1.0526895230417288	PRH1-TAS2R14	11	0.6196669560511351
SGI75460104	16328	PRH2	0	0.0	PRH2	0	0.0
SGI75460104	16327	PRICKLE1	51	2.236965236463674	PRICKLE1	55	3.0983347802556755
SGI75460104	16326	PRICKLE2	13	0.5702068249809364	PRICKLE2	31	1.7463341488713808
SGI75460104	16325	PRICKLE2-AS1	0	0.0	PRICKLE2-AS1	11	0.6196669560511351
SGI75460104	16324	PRICKLE2-AS2	0	0.0	PRICKLE2-AS2	0	0.0
SGI75460104	16323	PRICKLE2-AS3	0	0.0	PRICKLE2-AS3	1	0.0563333596410122
SGI75460104	16322	PRICKLE3	13	0.5702068249809364	PRICKLE3	21	1.183000552461258
