		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460076	38413	DRAM2	86	15.400638660903724	DRAM2	37	7.558446195915743
SGI75460076	38412	DRAP1	42	7.521242136720423	DRAP1	34	6.945599207057709
SGI75460076	38411	DRAXIN	0	0.0	DRAXIN	0	0.0
SGI75460076	38410	DRAXINP1	0	0.0	DRAXINP1	0	0.0
SGI75460076	38409	DRC1	0	0.0	DRC1	0	0.0
SGI75460076	38408	DRC3	0	0.0	DRC3	4	0.8171293184773776
SGI75460076	38407	DRC7	0	0.0	DRC7	1	0.2042823296193444
SGI75460076	38406	DRD1	0	0.0	DRD1	1	0.2042823296193444
SGI75460076	38405	DRD2	0	0.0	DRD2	0	0.0
SGI75460076	38404	DRD3	11	1.969849131045825	DRD3	36	7.354163866296398
SGI75460076	38403	DRD4	1	0.1790771937314386	DRD4	0	0.0
SGI75460076	38402	DRD5	0	0.0	DRD5	1	0.2042823296193444
SGI75460076	38401	DRD5P1	1	0.1790771937314386	DRD5P1	7	1.4299763073354108
SGI75460076	38400	DRD5P2	1	0.1790771937314386	DRD5P2	0	0.0
SGI75460076	38399	DRG1	69	12.356326367469268	DRG1	501	102.34544713929157
SGI75460076	38398	DRG1P1	2	0.3581543874628773	DRG1P1	1	0.2042823296193444
SGI75460076	38397	DRG2	2	0.3581543874628773	DRG2	0	0.0
SGI75460076	38396	DRGX	0	0.0	DRGX	0	0.0
SGI75460076	38395	DRICH1	14	2.507080712240141	DRICH1	0	0.0
SGI75460076	38394	DROSHA	10	1.7907719373143864	DROSHA	40	8.171293184773777
SGI75460076	38393	DRP2	0	0.0	DRP2	0	0.0
SGI75460076	38392	DSC1	1	0.1790771937314386	DSC1	13	2.6556702850514773
SGI75460076	38391	DSC2	0	0.0	DSC2	0	0.0
SGI75460076	38390	DSC3	1	0.1790771937314386	DSC3	322	65.7789101374289
SGI75460076	38389	DSCAM	0	0.0	DSCAM	0	0.0
SGI75460076	38388	DSCAM-AS1	0	0.0	DSCAM-AS1	0	0.0
SGI75460076	38387	DSCAM-IT1	4	0.7163087749257546	DSCAM-IT1	0	0.0
SGI75460076	38386	DSCAML1	0	0.0	DSCAML1	0	0.0
SGI75460076	38385	DSCAS	3	0.5372315811943159	DSCAS	36	7.354163866296398
SGI75460076	38384	DSCC1	14	2.507080712240141	DSCC1	0	0.0
SGI75460076	38383	DSCR10	20	3.581543874628773	DSCR10	44	8.988422503251153
SGI75460076	38382	DSCR4	6	1.0744631623886318	DSCR4	356	72.7245093444866
SGI75460076	38381	DSCR8	2	0.3581543874628773	DSCR8	25	5.10705824048361
SGI75460076	38380	DSCR9	0	0.0	DSCR9	42	8.579857844012464
SGI75460076	38379	DSE	36	6.446778974331791	DSE	64	13.07406909563804
SGI75460076	38378	DSEL	0	0.0	DSEL	0	0.0
SGI75460076	38377	DSEL-AS1	47	8.416628105377617	DSEL-AS1	657	134.21349055990925
SGI75460076	38376	DSG1	0	0.0	DSG1	5	1.021411648096722
SGI75460076	38375	DSG1-AS1	3	0.5372315811943159	DSG1-AS1	32	6.537034547819021
SGI75460076	38374	DSG2	0	0.0	DSG2	0	0.0
SGI75460076	38373	DSG2-AS1	2	0.3581543874628773	DSG2-AS1	12	2.451387955432133
SGI75460076	38372	DSG3	0	0.0	DSG3	0	0.0
SGI75460076	38371	DSG4	2	0.3581543874628773	DSG4	0	0.0
SGI75460076	38370	DSN1	15	2.68615790597158	DSN1	0	0.0
SGI75460076	38369	DSP	43	7.700319330451863	DSP	85	17.36399801764427
SGI75460076	38368	DSPP	0	0.0	DSPP	0	0.0
SGI75460076	38367	DST	19	3.4024666808973345	DST	54	11.031245799444596
SGI75460076	38366	DST-AS1	1	0.1790771937314386	DST-AS1	0	0.0
SGI75460076	38365	DSTN	219	39.217905427185066	DSTN	587	119.91372748655516
SGI75460076	38364	DSTNP1	1	0.1790771937314386	DSTNP1	55	11.23552812906394
SGI75460076	38363	DSTNP2	0	0.0	DSTNP2	0	0.0
SGI75460076	38362	DSTNP3	0	0.0	DSTNP3	0	0.0
SGI75460076	38361	DSTNP5	0	0.0	DSTNP5	0	0.0
SGI75460076	38360	DSTYK	0	0.0	DSTYK	0	0.0
SGI75460076	38359	DTD1	35	6.267701780600353	DTD1	58	11.848375117921975
SGI75460076	38358	DTD1-AS1	4	0.7163087749257546	DTD1-AS1	0	0.0
SGI75460076	38357	DTD2	14	2.507080712240141	DTD2	14	2.8599526146708216
SGI75460076	38356	DTHD1	14	2.507080712240141	DTHD1	14	2.8599526146708216
SGI75460076	38355	DTL	6	1.0744631623886318	DTL	6	1.2256939777160665
SGI75460076	38354	DTNA	6	1.0744631623886318	DTNA	15	3.064234944290166
SGI75460076	38353	DTNB	16	2.8652350997030185	DTNB	363	74.15448565182201
SGI75460076	38352	DTNBP1	6	1.0744631623886318	DTNBP1	0	0.0
SGI75460076	38351	DTWD1	42	7.521242136720423	DTWD1	35	7.149881536677054
SGI75460076	38350	DTWD2	16	2.8652350997030185	DTWD2	0	0.0
SGI75460076	38349	DTX1	2	0.3581543874628773	DTX1	170	34.72799603528854
SGI75460076	38348	DTX2	0	0.0	DTX2	0	0.0
SGI75460076	38347	DTX2P1	1	0.1790771937314386	DTX2P1	65	13.278351425257386
SGI75460076	38346	DTX2P1-UPK3BP1-PMS2P11	4	0.7163087749257546	DTX2P1-UPK3BP1-PMS2P11	143	29.21237313556625
SGI75460076	38345	DTX3	0	0.0	DTX3	0	0.0
SGI75460076	38344	DTX3L	232	41.54590894569377	DTX3L	279	56.99476996379708
SGI75460076	38343	DTX4	8	1.4326175498515092	DTX4	75	15.32117472145083
SGI75460076	38342	DTYMK	19	3.4024666808973345	DTYMK	42	8.579857844012464
SGI75460076	38341	DUBR	33	5.909547393137475	DUBR	145	29.620937794804934
SGI75460076	38340	DUOX1	1	0.1790771937314386	DUOX1	0	0.0
SGI75460076	38339	DUOX2	2	0.3581543874628773	DUOX2	4	0.8171293184773776
SGI75460076	38338	DUOXA1	0	0.0	DUOXA1	0	0.0
SGI75460076	38337	DUOXA2	0	0.0	DUOXA2	0	0.0
SGI75460076	38336	DUS1L	46	8.237550911646178	DUS1L	59	12.05265744754132
SGI75460076	38335	DUS2	7	1.2535403561200704	DUS2	857	175.06995648377813
SGI75460076	38334	DUS3L	0	0.0	DUS3L	0	0.0
SGI75460076	38333	DUS4L	0	0.0	DUS4L	0	0.0
SGI75460076	38332	DUS4L-BCAP29	2	0.3581543874628773	DUS4L-BCAP29	1	0.2042823296193444
SGI75460076	38331	DUSP1	97	17.370487791949547	DUSP1	98	20.019668302695752
SGI75460076	38330	DUSP10	0	0.0	DUSP10	34	6.945599207057709
SGI75460076	38329	DUSP11	5	0.8953859686571932	DUSP11	3	0.6128469888580332
SGI75460076	38328	DUSP12	19	3.4024666808973345	DUSP12	0	0.0
SGI75460076	38327	DUSP12P1	0	0.0	DUSP12P1	1	0.2042823296193444
SGI75460076	38326	DUSP13	0	0.0	DUSP13	0	0.0
SGI75460076	38325	DUSP14	0	0.0	DUSP14	0	0.0
SGI75460076	38324	DUSP15	0	0.0	DUSP15	0	0.0
SGI75460076	38323	DUSP16	0	0.0	DUSP16	0	0.0
SGI75460076	38322	DUSP18	37	6.62585616806323	DUSP18	0	0.0
SGI75460076	38321	DUSP19	7	1.2535403561200704	DUSP19	32	6.537034547819021
SGI75460076	38320	DUSP2	0	0.0	DUSP2	0	0.0
SGI75460076	38319	DUSP21	0	0.0	DUSP21	0	0.0
SGI75460076	38318	DUSP22	51	9.132936880303372	DUSP22	57	11.64409278830263
SGI75460076	38317	DUSP23	10	1.7907719373143864	DUSP23	10	2.0428232961934443
SGI75460076	38316	DUSP26	2	0.3581543874628773	DUSP26	5	1.021411648096722
SGI75460076	38315	DUSP28	8	1.4326175498515092	DUSP28	8	1.6342586369547552
SGI75460076	38314	DUSP29	0	0.0	DUSP29	0	0.0
SGI75460076	38313	DUSP3	29	5.193238618211721	DUSP3	35	7.149881536677054
SGI75460076	38312	DUSP4	1	0.1790771937314386	DUSP4	11	2.247105625812788
SGI75460076	38311	DUSP5	17	3.044312293434457	DUSP5	17	3.472799603528854
SGI75460076	38310	DUSP5P1	2	0.3581543874628773	DUSP5P1	0	0.0
SGI75460076	38309	DUSP5P2	0	0.0	DUSP5P2	0	0.0
SGI75460076	38308	DUSP6	150	26.8615790597158	DUSP6	152	31.050914102140347
SGI75460076	38307	DUSP7	26	4.656007037017405	DUSP7	25	5.10705824048361
SGI75460076	38306	DUSP8	0	0.0	DUSP8	0	0.0
SGI75460076	38305	DUSP8P1	0	0.0	DUSP8P1	2	0.4085646592386888
SGI75460076	38304	DUSP8P2	0	0.0	DUSP8P2	5	1.021411648096722
SGI75460076	38303	DUSP8P5	0	0.0	DUSP8P5	1	0.2042823296193444
SGI75460076	38302	DUSP9	0	0.0	DUSP9	0	0.0
SGI75460076	38301	DUT	212	37.964365071065	DUT	224	45.759241834733146
SGI75460076	38300	DUTP1	0	0.0	DUTP1	0	0.0
SGI75460076	38299	DUTP2	0	0.0	DUTP2	0	0.0
SGI75460076	38298	DUTP3	0	0.0	DUTP3	0	0.0
SGI75460076	38297	DUTP4	0	0.0	DUTP4	0	0.0
SGI75460076	38296	DUTP5	0	0.0	DUTP5	0	0.0
SGI75460076	38295	DUTP6	0	0.0	DUTP6	0	0.0
SGI75460076	38294	DUTP7	0	0.0	DUTP7	0	0.0
SGI75460076	38293	DUTP8	0	0.0	DUTP8	0	0.0
SGI75460076	38292	DUX4	19	3.4024666808973345	DUX4	0	0.0
SGI75460076	38291	DUX4L1	0	0.0	DUX4L1	0	0.0
SGI75460076	38290	DUX4L10	0	0.0	DUX4L10	0	0.0
SGI75460076	38289	DUX4L11	0	0.0	DUX4L11	0	0.0
SGI75460076	38288	DUX4L12	0	0.0	DUX4L12	0	0.0
SGI75460076	38287	DUX4L13	0	0.0	DUX4L13	0	0.0
SGI75460076	38286	DUX4L14	0	0.0	DUX4L14	0	0.0
SGI75460076	38285	DUX4L15	0	0.0	DUX4L15	0	0.0
SGI75460076	38284	DUX4L16	0	0.0	DUX4L16	1	0.2042823296193444
SGI75460076	38283	DUX4L17	0	0.0	DUX4L17	2	0.4085646592386888
SGI75460076	38282	DUX4L18	0	0.0	DUX4L18	0	0.0
SGI75460076	38281	DUX4L19	0	0.0	DUX4L19	0	0.0
SGI75460076	38280	DUX4L2	0	0.0	DUX4L2	0	0.0
SGI75460076	38279	DUX4L20	0	0.0	DUX4L20	0	0.0
SGI75460076	38278	DUX4L21	0	0.0	DUX4L21	0	0.0
SGI75460076	38277	DUX4L22	0	0.0	DUX4L22	0	0.0
SGI75460076	38276	DUX4L23	0	0.0	DUX4L23	0	0.0
SGI75460076	38275	DUX4L24	0	0.0	DUX4L24	0	0.0
SGI75460076	38274	DUX4L25	0	0.0	DUX4L25	0	0.0
SGI75460076	38273	DUX4L26	0	0.0	DUX4L26	3	0.6128469888580332
SGI75460076	38272	DUX4L27	0	0.0	DUX4L27	0	0.0
SGI75460076	38271	DUX4L28	0	0.0	DUX4L28	0	0.0
SGI75460076	38270	DUX4L29	0	0.0	DUX4L29	0	0.0
SGI75460076	38269	DUX4L3	0	0.0	DUX4L3	0	0.0
SGI75460076	38268	DUX4L31	0	0.0	DUX4L31	0	0.0
SGI75460076	38267	DUX4L32	0	0.0	DUX4L32	0	0.0
SGI75460076	38266	DUX4L33	0	0.0	DUX4L33	0	0.0
SGI75460076	38265	DUX4L35	0	0.0	DUX4L35	0	0.0
SGI75460076	38264	DUX4L36	0	0.0	DUX4L36	0	0.0
SGI75460076	38263	DUX4L37	0	0.0	DUX4L37	0	0.0
SGI75460076	38262	DUX4L38	0	0.0	DUX4L38	0	0.0
SGI75460076	38261	DUX4L39	0	0.0	DUX4L39	0	0.0
SGI75460076	38260	DUX4L4	0	0.0	DUX4L4	0	0.0
SGI75460076	38259	DUX4L40	0	0.0	DUX4L40	0	0.0
SGI75460076	38258	DUX4L41	0	0.0	DUX4L41	0	0.0
SGI75460076	38257	DUX4L42	0	0.0	DUX4L42	0	0.0
SGI75460076	38256	DUX4L43	0	0.0	DUX4L43	0	0.0
SGI75460076	38255	DUX4L44	0	0.0	DUX4L44	2	0.4085646592386888
SGI75460076	38254	DUX4L45	0	0.0	DUX4L45	0	0.0
SGI75460076	38253	DUX4L46	0	0.0	DUX4L46	0	0.0
SGI75460076	38252	DUX4L47	0	0.0	DUX4L47	0	0.0
SGI75460076	38251	DUX4L48	0	0.0	DUX4L48	0	0.0
SGI75460076	38250	DUX4L49	0	0.0	DUX4L49	0	0.0
SGI75460076	38249	DUX4L5	0	0.0	DUX4L5	0	0.0
SGI75460076	38248	DUX4L50	1	0.1790771937314386	DUX4L50	0	0.0
SGI75460076	38247	DUX4L51	0	0.0	DUX4L51	3	0.6128469888580332
SGI75460076	38246	DUX4L52	0	0.0	DUX4L52	0	0.0
SGI75460076	38245	DUX4L6	0	0.0	DUX4L6	0	0.0
SGI75460076	38244	DUX4L7	0	0.0	DUX4L7	0	0.0
SGI75460076	38243	DUX4L8	0	0.0	DUX4L8	0	0.0
SGI75460076	38242	DUX4L9	0	0.0	DUX4L9	0	0.0
SGI75460076	38241	DUXA	0	0.0	DUXA	21	4.289928922006232
SGI75460076	38240	DUXAP1	0	0.0	DUXAP1	0	0.0
SGI75460076	38239	DUXAP10	1	0.1790771937314386	DUXAP10	101	20.632515291553783
SGI75460076	38238	DUXAP11	0	0.0	DUXAP11	0	0.0
SGI75460076	38237	DUXAP12	0	0.0	DUXAP12	0	0.0
SGI75460076	38236	DUXAP2	0	0.0	DUXAP2	0	0.0
SGI75460076	38235	DUXAP3	0	0.0	DUXAP3	0	0.0
SGI75460076	38234	DUXAP4	0	0.0	DUXAP4	0	0.0
SGI75460076	38233	DUXAP5	0	0.0	DUXAP5	0	0.0
SGI75460076	38232	DUXAP6	0	0.0	DUXAP6	0	0.0
SGI75460076	38231	DUXAP7	0	0.0	DUXAP7	0	0.0
SGI75460076	38230	DUXAP8	12	2.148926324777264	DUXAP8	85	17.36399801764427
SGI75460076	38229	DUXAP9	2	0.3581543874628773	DUXAP9	35	7.149881536677054
SGI75460076	38228	DUXB	0	0.0	DUXB	0	0.0
SGI75460076	38227	DVL1	32	5.730470199406037	DVL1	32	6.537034547819021
SGI75460076	38226	DVL1P1	0	0.0	DVL1P1	0	0.0
SGI75460076	38225	DVL2	11	1.969849131045825	DVL2	0	0.0
SGI75460076	38224	DVL3	0	0.0	DVL3	3	0.6128469888580332
SGI75460076	38223	DXO	0	0.0	DXO	0	0.0
SGI75460076	38222	DYDC1	0	0.0	DYDC1	0	0.0
SGI75460076	38221	DYDC2	1	0.1790771937314386	DYDC2	0	0.0
SGI75460076	38220	DYM	64	11.460940398812074	DYM	44	8.988422503251153
SGI75460076	38219	DYM-AS1	0	0.0	DYM-AS1	369	75.38017962953808
SGI75460076	38218	DYNAP	0	0.0	DYNAP	0	0.0
SGI75460076	38217	DYNC1H1	20	3.581543874628773	DYNC1H1	140	28.59952614670821
SGI75460076	38216	DYNC1I1	12	2.148926324777264	DYNC1I1	271	55.36051132684233
SGI75460076	38215	DYNC1I2	20	3.581543874628773	DYNC1I2	63	12.869786766018697
SGI75460076	38214	DYNC1I2P1	22	3.93969826209165	DYNC1I2P1	20	4.0856465923868885
SGI75460076	38213	DYNC1LI1	147	26.32434747852148	DYNC1LI1	160	32.68517273909511
SGI75460076	38212	DYNC1LI1P1	0	0.0	DYNC1LI1P1	0	0.0
SGI75460076	38211	DYNC1LI2	240	42.97852649554528	DYNC1LI2	237	48.414912119784624
SGI75460076	38210	DYNC1LI2-DT	0	0.0	DYNC1LI2-DT	0	0.0
SGI75460076	38209	DYNC2H1	15	2.68615790597158	DYNC2H1	0	0.0
SGI75460076	38208	DYNC2I1	80	14.326175498515092	DYNC2I1	87	17.772562676882963
SGI75460076	38207	DYNC2I2	15	2.68615790597158	DYNC2I2	14	2.8599526146708216
SGI75460076	38206	DYNC2LI1	15	2.68615790597158	DYNC2LI1	221	45.14639484587511
SGI75460076	38205	DYNLL1	462	82.73366350392465	DYNLL1	464	94.7870009433758
SGI75460076	38204	DYNLL1P1	0	0.0	DYNLL1P1	3	0.6128469888580332
SGI75460076	38203	DYNLL1P2	2	0.3581543874628773	DYNLL1P2	0	0.0
SGI75460076	38202	DYNLL1P3	0	0.0	DYNLL1P3	0	0.0
SGI75460076	38201	DYNLL1P4	0	0.0	DYNLL1P4	0	0.0
SGI75460076	38200	DYNLL1P5	0	0.0	DYNLL1P5	0	0.0
SGI75460076	38199	DYNLL1P6	0	0.0	DYNLL1P6	0	0.0
SGI75460076	38198	DYNLL1P7	0	0.0	DYNLL1P7	0	0.0
SGI75460076	38197	DYNLL2	179	32.05481767792752	DYNLL2	184	37.587948649959365
SGI75460076	38196	DYNLL2-DT	0	0.0	DYNLL2-DT	1	0.2042823296193444
SGI75460076	38195	DYNLRB1	121	21.668340441504075	DYNLRB1	175	35.749407683385265
SGI75460076	38194	DYNLRB2	0	0.0	DYNLRB2	0	0.0
SGI75460076	38193	DYNLRB2-AS1	38	6.804933361794669	DYNLRB2-AS1	1105	225.73197422937557
SGI75460076	38192	DYNLT1	60	10.74463162388632	DYNLT1	64	13.07406909563804
SGI75460076	38191	DYNLT2	0	0.0	DYNLT2	0	0.0
SGI75460076	38190	DYNLT2B	0	0.0	DYNLT2B	26	5.311340570102955
SGI75460076	38189	DYNLT3	37	6.62585616806323	DYNLT3	38	7.762728525535087
SGI75460076	38188	DYNLT3P1	0	0.0	DYNLT3P1	0	0.0
SGI75460076	38187	DYNLT3P2	0	0.0	DYNLT3P2	0	0.0
SGI75460076	38186	DYNLT4	0	0.0	DYNLT4	0	0.0
SGI75460076	38185	DYNLT5	0	0.0	DYNLT5	0	0.0
SGI75460076	38184	DYRK1A	188	33.66651242151047	DYRK1A	163	33.29801972795314
SGI75460076	38183	DYRK1B	0	0.0	DYRK1B	0	0.0
SGI75460076	38182	DYRK2	105	18.803105341801057	DYRK2	110	22.47105625812788
SGI75460076	38181	DYRK3	343	61.42347744988346	DYRK3	346	70.68168604829316
SGI75460076	38180	DYRK4	12	2.148926324777264	DYRK4	183	37.383666320340026
SGI75460076	38179	DYSF	12	2.148926324777264	DYSF	14	2.8599526146708216
SGI75460076	38178	DYTN	2	0.3581543874628773	DYTN	454	92.74417764718235
SGI75460076	38177	DZANK1	1	0.1790771937314386	DZANK1	5	1.021411648096722
SGI75460076	38176	DZIP1	0	0.0	DZIP1	0	0.0
SGI75460076	38175	DZIP1L	1	0.1790771937314386	DZIP1L	0	0.0
SGI75460076	38174	DZIP3	45	8.05847371791474	DZIP3	22	4.494211251625576
SGI75460076	38173	E2F1	16	2.8652350997030185	E2F1	21	4.289928922006232
SGI75460076	38172	E2F2	0	0.0	E2F2	6	1.2256939777160665
SGI75460076	38171	E2F3	55	9.849245655229126	E2F3	70	14.299763073354107
SGI75460076	38170	E2F3-IT1	0	0.0	E2F3-IT1	0	0.0
SGI75460076	38169	E2F3P1	0	0.0	E2F3P1	0	0.0
SGI75460076	38168	E2F3P2	0	0.0	E2F3P2	1	0.2042823296193444
SGI75460076	38167	E2F4	34	6.088624586868914	E2F4	35	7.149881536677054
SGI75460076	38166	E2F4P1	0	0.0	E2F4P1	0	0.0
SGI75460076	38165	E2F5	2	0.3581543874628773	E2F5	7	1.4299763073354108
SGI75460076	38164	E2F5-DT	1	0.1790771937314386	E2F5-DT	9	1.8385409665740997
SGI75460076	38163	E2F6	35	6.267701780600353	E2F6	35	7.149881536677054
SGI75460076	38162	E2F6P1	0	0.0	E2F6P1	0	0.0
SGI75460076	38161	E2F6P2	0	0.0	E2F6P2	1	0.2042823296193444
SGI75460076	38160	E2F6P3	0	0.0	E2F6P3	7	1.4299763073354108
SGI75460076	38159	E2F6P4	0	0.0	E2F6P4	0	0.0
SGI75460076	38158	E2F7	0	0.0	E2F7	0	0.0
SGI75460076	38157	E2F8	34	6.088624586868914	E2F8	27	5.515622899722298
SGI75460076	38156	E4F1	24	4.297852649554527	E4F1	6	1.2256939777160665
SGI75460076	38155	EAF1	99	17.728642179412425	EAF1	125	25.53529120241805
SGI75460076	38154	EAF2	26	4.656007037017405	EAF2	14	2.8599526146708216
SGI75460076	38153	EAPP	151	27.040656253447235	EAPP	108	22.062491598889192
SGI75460076	38152	EARS2	6	1.0744631623886318	EARS2	0	0.0
SGI75460076	38151	EBAG9	47	8.416628105377617	EBAG9	46	9.39698716248984
SGI75460076	38150	EBAG9P1	0	0.0	EBAG9P1	0	0.0
SGI75460076	38149	EBF1	3	0.5372315811943159	EBF1	21	4.289928922006232
SGI75460076	38148	EBF2	14	2.507080712240141	EBF2	931	190.18684887560963
SGI75460076	38147	EBF3	0	0.0	EBF3	0	0.0
SGI75460076	38146	EBF4	0	0.0	EBF4	0	0.0
SGI75460076	38145	EBI3	2	0.3581543874628773	EBI3	6	1.2256939777160665
SGI75460076	38144	EBLN1	0	0.0	EBLN1	2	0.4085646592386888
SGI75460076	38143	EBLN2	0	0.0	EBLN2	2	0.4085646592386888
SGI75460076	38142	EBLN3P	36	6.446778974331791	EBLN3P	38	7.762728525535087
SGI75460076	38141	EBNA1BP2	87	15.579715854635165	EBNA1BP2	88	17.976845006502305
SGI75460076	38140	EBP	11	1.969849131045825	EBP	25	5.10705824048361
SGI75460076	38139	EBPL	55	9.849245655229126	EBPL	85	17.36399801764427
SGI75460076	38138	ECD	11	1.969849131045825	ECD	21	4.289928922006232
SGI75460076	38137	ECE1	24	4.297852649554527	ECE1	24	4.902775910864266
SGI75460076	38136	ECE1-AS1	1	0.1790771937314386	ECE1-AS1	2	0.4085646592386888
SGI75460076	38135	ECE2	3	0.5372315811943159	ECE2	5	1.021411648096722
SGI75460076	38134	ECEL1	0	0.0	ECEL1	0	0.0
SGI75460076	38133	ECEL1P1	0	0.0	ECEL1P1	0	0.0
SGI75460076	38132	ECEL1P2	0	0.0	ECEL1P2	2	0.4085646592386888
SGI75460076	38131	ECEL1P3	0	0.0	ECEL1P3	0	0.0
SGI75460076	38130	ECH1	0	0.0	ECH1	0	0.0
SGI75460076	38129	ECHDC1	153	27.398810640910117	ECHDC1	188	38.40507796843674
SGI75460076	38128	ECHDC2	0	0.0	ECHDC2	0	0.0
SGI75460076	38127	ECHDC3	0	0.0	ECHDC3	0	0.0
SGI75460076	38126	ECHS1	29	5.193238618211721	ECHS1	30	6.128469888580332
SGI75460076	38125	ECI1	2	0.3581543874628773	ECI1	2	0.4085646592386888
SGI75460076	38124	ECI2	57	10.207400042692004	ECI2	85	17.36399801764427
SGI75460076	38123	ECI2-DT	1	0.1790771937314386	ECI2-DT	91	18.58969199536034
SGI75460076	38122	ECM1	0	0.0	ECM1	0	0.0
SGI75460076	38121	ECM1P1	0	0.0	ECM1P1	0	0.0
SGI75460076	38120	ECM1P2	0	0.0	ECM1P2	0	0.0
SGI75460076	38119	ECM2	0	0.0	ECM2	0	0.0
SGI75460076	38118	ECMXP	0	0.0	ECMXP	0	0.0
SGI75460076	38117	ECPAS	139	24.89172992866997	ECPAS	124	25.331008872798705
SGI75460076	38116	ECRG4	0	0.0	ECRG4	0	0.0
SGI75460076	38115	ECSCR	2	0.3581543874628773	ECSCR	1	0.2042823296193444
SGI75460076	38114	ECSIT	13	2.3280035185087025	ECSIT	244	49.84488842712003
SGI75460076	38113	ECT2	89	15.93787024209804	ECT2	93	18.99825665459903
SGI75460076	38112	ECT2L	0	0.0	ECT2L	0	0.0
SGI75460076	38111	EDA	0	0.0	EDA	3	0.6128469888580332
SGI75460076	38110	EDA2R	0	0.0	EDA2R	0	0.0
SGI75460076	38109	EDAR	8	1.4326175498515092	EDAR	8	1.6342586369547552
SGI75460076	38108	EDARADD	0	0.0	EDARADD	0	0.0
SGI75460076	38107	EDC3	0	0.0	EDC3	0	0.0
SGI75460076	38106	EDC4	17	3.044312293434457	EDC4	19	3.8813642627675433
SGI75460076	38105	EDDM13	3	0.5372315811943159	EDDM13	0	0.0
SGI75460076	38104	EDDM3A	0	0.0	EDDM3A	0	0.0
SGI75460076	38103	EDDM3B	0	0.0	EDDM3B	0	0.0
SGI75460076	38102	EDDM3CP	0	0.0	EDDM3CP	0	0.0
SGI75460076	38101	EDDM3DP	0	0.0	EDDM3DP	0	0.0
SGI75460076	38100	EDEM1	3	0.5372315811943159	EDEM1	5	1.021411648096722
SGI75460076	38099	EDEM2	0	0.0	EDEM2	0	0.0
SGI75460076	38098	EDEM3	28	5.014161424480282	EDEM3	31	6.332752218199676
SGI75460076	38097	EDF1	103	18.444950954338186	EDF1	107	21.85820926926985
SGI75460076	38096	EDIL3	34	6.088624586868914	EDIL3	748	152.8031825552696
SGI75460076	38095	EDN1	0	0.0	EDN1	0	0.0
SGI75460076	38094	EDN2	0	0.0	EDN2	0	0.0
SGI75460076	38093	EDN3	0	0.0	EDN3	0	0.0
SGI75460076	38092	EDNRA	4	0.7163087749257546	EDNRA	71	14.504045402973452
SGI75460076	38091	EDNRB	4	0.7163087749257546	EDNRB	180	36.77081933148199
SGI75460076	38090	EDNRB-AS1	9	1.6116947435829478	EDNRB-AS1	103	21.041079950792472
SGI75460076	38089	EDRF1	128	22.921880797624148	EDRF1	24	4.902775910864266
SGI75460076	38088	EDRF1-AS1	0	0.0	EDRF1-AS1	0	0.0
SGI75460076	38087	EDRF1-DT	0	0.0	EDRF1-DT	7	1.4299763073354108
SGI75460076	38086	EEA1	21	3.760621068360212	EEA1	8	1.6342586369547552
SGI75460076	38085	EED	32	5.730470199406037	EED	33	6.741316877438365
SGI75460076	38084	EEDP1	0	0.0	EEDP1	0	0.0
SGI75460076	38083	EEF1A1	19425	3478.574488233196	EEF1A1	13491	2755.972908894575
SGI75460076	38082	EEF1A1P1	0	0.0	EEF1A1P1	0	0.0
SGI75460076	38081	EEF1A1P10	2	0.3581543874628773	EEF1A1P10	0	0.0
SGI75460076	38080	EEF1A1P11	19	3.4024666808973345	EEF1A1P11	2	0.4085646592386888
SGI75460076	38079	EEF1A1P12	4	0.7163087749257546	EEF1A1P12	0	0.0
SGI75460076	38078	EEF1A1P13	19	3.4024666808973345	EEF1A1P13	43	8.784140173631808
SGI75460076	38077	EEF1A1P14	0	0.0	EEF1A1P14	0	0.0
SGI75460076	38076	EEF1A1P15	0	0.0	EEF1A1P15	0	0.0
SGI75460076	38075	EEF1A1P16	1	0.1790771937314386	EEF1A1P16	0	0.0
SGI75460076	38074	EEF1A1P17	0	0.0	EEF1A1P17	0	0.0
SGI75460076	38073	EEF1A1P18	0	0.0	EEF1A1P18	0	0.0
SGI75460076	38072	EEF1A1P19	2	0.3581543874628773	EEF1A1P19	0	0.0
SGI75460076	38071	EEF1A1P2	0	0.0	EEF1A1P2	1	0.2042823296193444
SGI75460076	38070	EEF1A1P20	0	0.0	EEF1A1P20	0	0.0
SGI75460076	38069	EEF1A1P21	0	0.0	EEF1A1P21	0	0.0
SGI75460076	38068	EEF1A1P22	0	0.0	EEF1A1P22	0	0.0
SGI75460076	38067	EEF1A1P23	0	0.0	EEF1A1P23	0	0.0
SGI75460076	38066	EEF1A1P24	2	0.3581543874628773	EEF1A1P24	0	0.0
SGI75460076	38065	EEF1A1P25	1	0.1790771937314386	EEF1A1P25	9	1.8385409665740997
SGI75460076	38064	EEF1A1P26	0	0.0	EEF1A1P26	0	0.0
SGI75460076	38063	EEF1A1P27	0	0.0	EEF1A1P27	0	0.0
SGI75460076	38062	EEF1A1P28	0	0.0	EEF1A1P28	3	0.6128469888580332
SGI75460076	38061	EEF1A1P29	0	0.0	EEF1A1P29	3	0.6128469888580332
SGI75460076	38060	EEF1A1P3	0	0.0	EEF1A1P3	0	0.0
