Gene Name,count,cpm
PCBP2P1,0,0.0
PCBP2-OT1,2,0.20205504120761025
PCBP2,846,85.46928243081913
PCBP1-AS1,33,3.333908179925569
PCBP1,475,47.98807228680744
PCBD2,20,2.020550412076102
PCBD1,0,0.0
PCAT7,2,0.20205504120761025
PCAT6,0,0.0
PCAT5,1,0.10102752060380513
PCAT4,11,1.1113027266418563
PCAT29,9,0.9092476854342461
PCAT2,0,0.0
PCAT19,16,1.616440329660882
PCAT18,2,0.20205504120761025
PCAT14,0,0.0
PCAT1,0,0.0
PCARE,0,0.0
PCA3,3,0.3030825618114154
PC,3,0.3030825618114154
PBXIP1,1,0.10102752060380513
PBX4,0,0.0
PBX3-DT,0,0.0
PBX3,49,4.950348509586451
PBX2P1,1,0.10102752060380513
PBX2,0,0.0
PBX1-AS1,0,0.0
PBX1,8,0.808220164830441
PBRM1,47,4.748293468378841
PBOV1,0,0.0
PBLD,0,0.0
PBK,3,0.3030825618114154
PBDC1,86,8.68836677192724
PAXX,1,0.10102752060380513
PAXIP1-DT,14,1.4143852884532717
PAXIP1-AS2,25,2.5256880150951284
PAXIP1,12,1.2123302472456616
PAXBP1P1,0,0.0
PAXBP1-AS1,0,0.0
PAXBP1,86,8.68836677192724
PAX9,33,3.333908179925569
PAX8-AS1,16,1.616440329660882
PAX8,4,0.4041100824152205
PAX7,5,0.5051376030190255
PAX6-AS1,20,2.020550412076102
PAX6,13,1.3133577678494666
PAX5,77,7.779119086492994
PAX4,0,0.0
PAX3,34,3.4349357005293744
PAX2,23,2.323632973887518
PAX1,6,0.6061651236228308
PAWRP2,0,0.0
PAWRP1,0,0.0
PAWR,27,2.7277430563027383
PAUPAR,0,0.0
PATZ1,6,0.6061651236228308
PATL2,2,0.20205504120761025
PATL1,98,9.900697019172902
PATJ,11,1.1113027266418563
PATE4,0,0.0
PATE3,0,0.0
PATE2,3,0.3030825618114154
PATE1,0,0.0
PASK,0,0.0
PASD1,0,0.0
PARVG,5,0.5051376030190255
PARVB,1,0.10102752060380513
PARVA,32,3.232880659321764
PARTICL,0,0.0
PART1,4,0.4041100824152205
PARS2,0,0.0
PARPBP,17,1.7174678502646872
PARP9,61,6.162678756832112
PARP8,247,24.953797589139864
PARP6,41,4.14212834475601
PARP4P3,0,0.0
PARP4P2,72,7.2739814834739684
PARP4P1,0,0.0
PARP4,143,14.446935446344131
PARP3,0,0.0
PARP2,0,0.0
PARP1P2,0,0.0
PARP1P1,0,0.0
PARP16,8,0.808220164830441
PARP15,16,1.616440329660882
PARP14,83,8.385284210115826
PARP12,27,2.7277430563027383
PARP11,67,6.768843880454943
PARP10,3,0.3030825618114154
PARP1,66,6.667816359851138
PARN,25,2.5256880150951284
PARM1-AS1,0,0.0
PARM1,0,0.0
PARL,29,2.9297980975103486
PARK7P2,0,0.0
PARK7P1,0,0.0
PARK7,199,20.10447660015722
PARGP1-AGAP4,31,3.131853138717959
PARGP1,4,0.4041100824152205
PARG,42,4.243155865359815
PARD6G-AS1,25,2.5256880150951284
PARD6G,27,2.7277430563027383
PARD6BP1,0,0.0
PARD6B,0,0.0
PARD6A,0,0.0
PARD3B,39,3.9400733035483997
PARD3-DT,0,0.0
PARD3,156,15.760293214193599
PARAL1,1,0.10102752060380513
PAQR9-AS1,2,0.20205504120761025
PAQR9,6,0.6061651236228308
PAQR8,4,0.4041100824152205
PAQR7,0,0.0
PAQR6,22,2.2226054532837125
PAQR5,0,0.0
PAQR4,0,0.0
PAQR3,0,0.0
PAPSS2,6,0.6061651236228308
PAPSS1,9,0.9092476854342461
PAPPA2,49,4.950348509586451
PAPPA-AS2,3,0.3030825618114154
PAPPA-AS1,0,0.0
PAPPA,2,0.20205504120761025
PAPOLG,69,6.970898921662553
PAPOLB,0,0.0
PAPOLA-DT,0,0.0
PAPOLA,393,39.70381559729541
PAPLN-AS1,6,0.6061651236228308
PAPLN,3,0.3030825618114154
PAOX,37,3.7380182623407894
PANX3,1,0.10102752060380513
PANX2,0,0.0
PANX1,11,1.1113027266418563
PANTR1,4,0.4041100824152205
PANK4,0,0.0
PANK3,91,9.193504374946267
PANK2,50,5.051376030190257
PANK1,16,1.616440329660882
PANDAR,0,0.0
PANCR,1,0.10102752060380513
PAN3-AS1,0,0.0
PAN3,131,13.234605199098471
PAN2,5,0.5051376030190255
PAMR1,2,0.20205504120761025
PAM16,0,0.0
PAM,32,3.232880659321764
PALS2,141,14.244880405136524
PALS1,29,2.9297980975103486
PALMD,108,10.910972225210953
PALM3,0,0.0
PALM2AKAP2,233,23.539412300686593
PALM,16,1.616440329660882
PALLD,72,7.2739814834739684
PALD1,24,2.4246604944913233
PALB2,0,0.0
PAK6-AS1,0,0.0
PAK6,0,0.0
PAK5,0,0.0
PAK4,1,0.10102752060380513
PAK3,34,3.4349357005293744
PAK2,341,34.45038452589754
PAK1IP1,0,0.0
PAK1,175,17.679816105665896
PAIP2B,26,2.626715535698933
PAIP2,267,26.97434800121597
PAIP1P2,24,2.4246604944913233
PAIP1P1,0,0.0
PAIP1,21,2.1215779326799074
PAICSP7,0,0.0
PAICSP6,0,0.0
PAICSP5,0,0.0
PAICSP4,9,0.9092476854342461
PAICSP3,0,0.0
PAICSP2,0,0.0
PAICSP1,0,0.0
PAICS,58,5.859596195020697
PAH,27,2.7277430563027383
PAGR1,31,3.131853138717959
PAGE5,0,0.0
PAGE4,0,0.0
PAGE3,0,0.0
PAGE2B,0,0.0
PAGE2,0,0.0
PAGE1,0,0.0
PAG1,11,1.1113027266418563
PAFAH2,59,5.960623715624502
PAFAH1B3,56,5.657541153813087
PAFAH1B2P2,1,0.10102752060380513
PAFAH1B2P1,0,0.0
PAFAH1B2,120,12.123302472456615
PAFAH1B1P2,1,0.10102752060380513
PAFAH1B1P1,1,0.10102752060380513
PAFAH1B1,105,10.607889663399536
PAF1,49,4.950348509586451
PAEPP1,0,0.0
PAEP,0,0.0
PADI6,1,0.10102752060380513
PADI4,0,0.0
PADI3,0,0.0
PADI2,0,0.0
PADI1,0,0.0
PACSIN3,0,0.0
PACSIN2,40,4.041100824152204
PACSIN1,0,0.0
PACS2,6,0.6061651236228308
PACS1,88,8.89042181313485
PACRGL,3,0.3030825618114154
PACRG-AS3,3,0.3030825618114154
PACRG-AS2,0,0.0
PACRG-AS1,0,0.0
PACRG,1,0.10102752060380513
PACERR,0,0.0
PACC1,0,0.0
PABPN1P2,1,0.10102752060380513
PABPN1P1,2,0.20205504120761025
PABPN1L,0,0.0
PABPN1,101,10.203779580984317
PABPC5-AS1,18,1.8184953708684921
PABPC5,0,0.0
PABPC4L,0,0.0
PABPC4-AS1,0,0.0
PABPC4,80,8.082201648304409
PABPC3,0,0.0
PABPC1P9,0,0.0
PABPC1P8,0,0.0
PABPC1P7,0,0.0
PABPC1P6,0,0.0
PABPC1P5,0,0.0
PABPC1P4,1,0.10102752060380513
PABPC1P3,0,0.0
PABPC1P2,0,0.0
PABPC1P13,0,0.0
PABPC1P12,0,0.0
PABPC1P11,0,0.0
PABPC1P10,0,0.0
PABPC1P1,0,0.0
PABPC1L2B-AS1,0,0.0
PABPC1L2B,0,0.0
PABPC1L2A,0,0.0
PABPC1L,0,0.0
PABPC1,3115,314.700726680853
PABIR3,0,0.0
PABIR2,117,11.820219910645198
PABIR1,75,7.5770640452853835
PAAF1,1,0.10102752060380513
PA2G4P6,0,0.0
PA2G4P5,1,0.10102752060380513
PA2G4P4,8,0.808220164830441
PA2G4P3,0,0.0
PA2G4P2,0,0.0
PA2G4P1,0,0.0
PA2G4,77,7.779119086492994
P4HTM,0,0.0
P4HB,69,6.970898921662553
P4HA3-AS1,0,0.0
P4HA3,0,0.0
P4HA2-AS1,0,0.0
P4HA2,2,0.20205504120761025
P4HA1,25,2.5256880150951284
P3R3URF-PIK3R3,17,1.7174678502646872
P3R3URF,0,0.0
P3H4,0,0.0
P3H3,0,0.0
P3H2-AS1,1,0.10102752060380513
P3H2,20,2.020550412076102
P3H1,2,0.20205504120761025
P2RY8_1,0,0.0
P2RY8,0,0.0
P2RY6,0,0.0
P2RY4,0,0.0
P2RY2,22,2.2226054532837125
P2RY14,8,0.808220164830441
P2RY13,31,3.131853138717959
P2RY12,163,16.467485858420236
P2RY11,0,0.0
P2RY10BP,0,0.0
P2RY10,42,4.243155865359815
P2RY1,13,1.3133577678494666
P2RX7,0,0.0
P2RX6P,0,0.0
P2RX6,1,0.10102752060380513
P2RX5-TAX1BP3,0,0.0
P2RX5,7,0.7071926442266359
P2RX4,0,0.0
P2RX3,0,0.0
P2RX2,0,0.0
P2RX1,2,0.20205504120761025
OXTR,0,0.0
OXT,0,0.0
OXSR1,85,8.587339251323435
OXSM,0,0.0
OXR1,90,9.092476854342461
OXNAD1,37,3.7380182623407894
OXLD1,16,1.616440329660882
OXGR1,0,0.0
OXER1,0,0.0
OXCT2P1,0,0.0
OXCT2,0,0.0
OXCT1-AS1,0,0.0
OXCT1,5,0.5051376030190255
OXA1L,78,7.880146607096799
OVOS2,2,0.20205504120761025
OVOL3,0,0.0
OVOL2,1,0.10102752060380513
OVOL1-AS1,0,0.0
OVOL1,0,0.0
OVGP1,0,0.0
OVCH2,6,0.6061651236228308
OVCH1-AS1,14,1.4143852884532717
OVCH1,0,0.0
OVCA2,3,0.3030825618114154
OVAAL,0,0.0
OTX2P2,0,0.0
OTX2P1,0,0.0
OTX2-AS1,9,0.9092476854342461
OTX2,0,0.0
OTX1,2,0.20205504120761025
OTULINL,3,0.3030825618114154
OTULIN-DT,0,0.0
OTULIN,38,3.8390457829445945
OTUD7B,25,2.5256880150951284
OTUD7A,11,1.1113027266418563
OTUD6B-AS1,168,16.97262346143926
OTUD6B,8,0.808220164830441
OTUD6A,0,0.0
OTUD5,0,0.0
OTUD4P1,0,0.0
OTUD4,24,2.4246604944913233
OTUD3,45,4.546238427171231
OTUD1,0,0.0
OTUB2,0,0.0
OTUB1,5,0.5051376030190255
OTP,3,0.3030825618114154
OTOS,0,0.0
OTOR,0,0.0
OTOP3,0,0.0
OTOP2,0,0.0
OTOP1,2,0.20205504120761025
OTOL1,0,0.0
OTOGL,0,0.0
OTOG,6,0.6061651236228308
OTOF,2,0.20205504120761025
OTOAP1,1,0.10102752060380513
OTOA,0,0.0
OTC,0,0.0
OSTN-AS1,0,0.0
OSTN,0,0.0
OSTM1-AS1,2,0.20205504120761025
OSTM1,11,1.1113027266418563
OSTF1P1,0,0.0
OSTF1,152,15.356183131778378
OSTCP8,0,0.0
OSTCP7,0,0.0
OSTCP6,0,0.0
OSTCP5,0,0.0
OSTCP4,0,0.0
OSTCP3,0,0.0
OSTCP1,0,0.0
OSTC,17,1.7174678502646872
OST4,1223,123.55665769845365
OSR2,0,0.0
OSR1,0,0.0
OSMR-DT,19,1.9195228914722973
OSMR,2,0.20205504120761025
OSM,0,0.0
OSGIN2,15,1.5154128090570769
OSGIN1,1,0.10102752060380513
OSGEPL1-AS1,0,0.0
OSGEPL1,3,0.3030825618114154
OSGEP,15,1.5154128090570769
OSER1-DT,30,3.0308256181141537
OSER1,29,2.9297980975103486
OSCP1,0,0.0
OSCAR,3,0.3030825618114154
OSBPL9P6,0,0.0
OSBPL9P5,0,0.0
OSBPL9P4,0,0.0
OSBPL9P3,0,0.0
OSBPL9P2,0,0.0
OSBPL9P1,1,0.10102752060380513
OSBPL9,39,3.9400733035483997
OSBPL8,463,46.77574203956177
OSBPL7,2,0.20205504120761025
OSBPL6,0,0.0
OSBPL5,4,0.4041100824152205
OSBPL3,25,2.5256880150951284
OSBPL2,15,1.5154128090570769
OSBPL1A,0,0.0
OSBPL11,59,5.960623715624502
OSBPL10-AS1,0,0.0
OSBPL10,0,0.0
OSBP2,118,11.921247431249004
OSBP,33,3.333908179925569
OS9,41,4.14212834475601
ORMDL3,93,9.395559416153876
ORMDL2,23,2.323632973887518
ORMDL1,40,4.041100824152204
ORM2,2,0.20205504120761025
ORM1,2,0.20205504120761025
ORC6,0,0.0
ORC5,23,2.323632973887518
ORC4,41,4.14212834475601
ORC3,73,7.375009004077773
ORC2,74,7.476036524681579
ORC1P1,0,0.0
ORC1,11,1.1113027266418563
ORAI3,0,0.0
ORAI2,23,2.323632973887518
ORAI1,0,0.0
OR9S24P,0,0.0
OR9R1P,0,0.0
OR9Q2,0,0.0
OR9Q1,1,0.10102752060380513
OR9P1P,0,0.0
OR9N1P,0,0.0
OR9M1P,0,0.0
OR9L1P,0,0.0
OR9K2,0,0.0
OR9K1P,0,0.0
OR9I3P,0,0.0
OR9I2P,0,0.0
OR9I1,0,0.0
OR9H1P,8,0.808220164830441
OR9G4,0,0.0
OR9G3P,0,0.0
OR9G2P,0,0.0
OR9G1,0,0.0
OR9A4,1,0.10102752060380513
OR9A3P,0,0.0
OR9A2,0,0.0
OR9A1P,0,0.0
OR8X1P,0,0.0
OR8V1P,0,0.0
OR8U3,0,0.0
OR8U1,0,0.0
OR8T1P,0,0.0
OR8S21P,0,0.0
OR8S1,0,0.0
OR8R1P,0,0.0
OR8Q1P,0,0.0
OR8L1P,0,0.0
OR8K5,0,0.0
OR8K4P,0,0.0
OR8K3,0,0.0
OR8K2P,0,0.0
OR8K1,0,0.0
OR8J3,0,0.0
OR8J2,0,0.0
OR8J1,0,0.0
OR8I4P,0,0.0
OR8I2,0,0.0
OR8I1P,0,0.0
OR8H3,0,0.0
OR8H2,0,0.0
OR8H1,0,0.0
OR8G7P,0,0.0
OR8G5,0,0.0
OR8G3P,0,0.0
OR8G2P,0,0.0
OR8G1,12,1.2123302472456616
OR8F1P,0,0.0
OR8D4,0,0.0
OR8D2,0,0.0
OR8D1,0,0.0
OR8C1P,0,0.0
OR8B9P,0,0.0
OR8B8,11,1.1113027266418563
OR8B7P,0,0.0
OR8B6P,0,0.0
OR8B5P,0,0.0
OR8B4,0,0.0
OR8B3,0,0.0
OR8B2,0,0.0
OR8B1P,0,0.0
OR8B12,0,0.0
OR8B10P,0,0.0
OR8A3P,0,0.0
OR8A2P,0,0.0
OR8A1,0,0.0
OR7M1P,0,0.0
OR7L1P,0,0.0
OR7K1P,0,0.0
OR7H2P,0,0.0
OR7H1P,0,0.0
OR7G3,1,0.10102752060380513
OR7G2,0,0.0
OR7G15P,0,0.0
OR7G1,1,0.10102752060380513
OR7E99P,0,0.0
OR7E97P,0,0.0
OR7E96P,0,0.0
OR7E94P,0,0.0
OR7E93P,0,0.0
OR7E91P,0,0.0
OR7E90P,0,0.0
OR7E8P,0,0.0
OR7E89P,0,0.0
OR7E87P,0,0.0
OR7E86P,0,0.0
OR7E85P,0,0.0
OR7E85BP,0,0.0
OR7E84P,0,0.0
OR7E83P,0,0.0
OR7E7P,0,0.0
OR7E66P,1,0.10102752060380513
OR7E62P,0,0.0
OR7E5P,0,0.0
OR7E59P,1,0.10102752060380513
OR7E55P,1,0.10102752060380513
OR7E53P,0,0.0
OR7E4P,0,0.0
OR7E47P,27,2.7277430563027383
OR7E46P,1,0.10102752060380513
OR7E43P,0,0.0
OR7E41P,0,0.0
OR7E39P,0,0.0
OR7E38P,0,0.0
OR7E37P,0,0.0
OR7E36P,0,0.0
OR7E35P,0,0.0
OR7E33P,1,0.10102752060380513
OR7E31P,0,0.0
OR7E2P,0,0.0
OR7E29P,0,0.0
OR7E28P,0,0.0
OR7E26P,0,0.0
OR7E25P,1,0.10102752060380513
OR7E24,1,0.10102752060380513
OR7E23P,0,0.0
OR7E22P,0,0.0
OR7E21P,0,0.0
OR7E1P,0,0.0
OR7E19P,1,0.10102752060380513
OR7E18P,0,0.0
OR7E16P,0,0.0
OR7E162P,0,0.0
OR7E161P,0,0.0
OR7E160P,1,0.10102752060380513
OR7E15P,0,0.0
OR7E159P,0,0.0
OR7E158P,0,0.0
OR7E157P,0,0.0
OR7E156P,27,2.7277430563027383
OR7E155P,0,0.0
OR7E154P,0,0.0
OR7E14P,0,0.0
OR7E149P,0,0.0
OR7E148P,0,0.0
OR7E145P,0,0.0
OR7E140P,0,0.0
OR7E13P,0,0.0
OR7E136P,0,0.0
OR7E130P,0,0.0
OR7E12P,0,0.0
OR7E129P,0,0.0
OR7E128P,0,0.0
OR7E126P,0,0.0
OR7E125P,0,0.0
OR7E122P,0,0.0
OR7E121P,0,0.0
OR7E11P,0,0.0
OR7E117P,0,0.0
OR7E116P,1,0.10102752060380513
OR7E115P,0,0.0
OR7E111P,1,0.10102752060380513
OR7E111FP,0,0.0
OR7E110P,0,0.0
OR7E10P,1,0.10102752060380513
OR7E109P,0,0.0
OR7E108P,0,0.0
OR7E106P,0,0.0
OR7E105P,0,0.0
OR7E104P,0,0.0
OR7E103P,0,0.0
OR7E102P,0,0.0
OR7E101P,0,0.0
OR7E100P,0,0.0
OR7D4,1,0.10102752060380513
OR7D2,1,0.10102752060380513
OR7D1P,0,0.0
OR7D11P,0,0.0
OR7C2,0,0.0
OR7C1,0,0.0
OR7A8P,0,0.0
OR7A5,0,0.0
OR7A3P,0,0.0
OR7A2P,0,0.0
OR7A1P,0,0.0
OR7A19P,0,0.0
OR7A18P,0,0.0
OR7A17,0,0.0
OR7A15P,0,0.0
OR7A11P,0,0.0
OR7A10,1,0.10102752060380513
OR6Y1,0,0.0
OR6X1,2,0.20205504120761025
OR6W1P,0,0.0
OR6V1,0,0.0
OR6U2P,0,0.0
OR6T1,0,0.0
OR6S1,0,0.0
OR6R2P,0,0.0
OR6R1P,0,0.0
OR6Q1,0,0.0
OR6P1,0,0.0
OR6N2,0,0.0
OR6N1,0,0.0
OR6M3P,0,0.0
OR6M2P,0,0.0
OR6M1,0,0.0
OR6L2P,0,0.0
OR6L1P,0,0.0
OR6K6,0,0.0
OR6K5P,0,0.0
OR6K4P,0,0.0
OR6K3,0,0.0
OR6K2,0,0.0
OR6K1P,0,0.0
OR6J1,3,0.3030825618114154
OR6F1,0,0.0
OR6E1P,0,0.0
OR6D1P,0,0.0
OR6C7P,0,0.0
OR6C76,0,0.0
OR6C75,0,0.0
OR6C74,0,0.0
OR6C73P,0,0.0
OR6C72P,0,0.0
OR6C71P,0,0.0
OR6C70,0,0.0
OR6C69P,0,0.0
OR6C68,0,0.0
OR6C66P,0,0.0
OR6C65,0,0.0
OR6C64P,0,0.0
OR6C6,0,0.0
OR6C5P,0,0.0
OR6C4,0,0.0
OR6C3,0,0.0
OR6C2,2,0.20205504120761025
OR6C1,1,0.10102752060380513
OR6B3,0,0.0
OR6B2,0,0.0
OR6B1,0,0.0
OR6A2,0,0.0
OR5W2,0,0.0
OR5W1P,0,0.0
OR5V1,0,0.0
OR5T3,0,0.0
OR5T2,0,0.0
OR5T1,0,0.0
OR5S1P,0,0.0
OR5P4P,0,0.0
OR5P3,0,0.0
OR5P2,0,0.0
OR5P1P,0,0.0
OR5M9,0,0.0
OR5M8,0,0.0
OR5M7P,0,0.0
OR5M6P,0,0.0
OR5M5P,0,0.0
OR5M4P,0,0.0
OR5M3,0,0.0
OR5M2P,0,0.0
OR5M14P,0,0.0
OR5M13P,0,0.0
OR5M12P,0,0.0
OR5M11,0,0.0
OR5M10,0,0.0
OR5M1,0,0.0
OR5L2,0,0.0
OR5L1,0,0.0
OR5K4,0,0.0
OR5K3,0,0.0
OR5K2,0,0.0
OR5K1,0,0.0
OR5J7P,0,0.0
OR5J2,0,0.0
OR5J1P,0,0.0
OR5I1,0,0.0
OR5H8,0,0.0
OR5H7P,0,0.0
OR5H6,0,0.0
OR5H5P,0,0.0
OR5H4P,0,0.0
OR5H3P,0,0.0
OR5H2,0,0.0
OR5H15,0,0.0
OR5H14,0,0.0
OR5H1,0,0.0
OR5G5P,0,0.0
OR5G4P,0,0.0
OR5G3,0,0.0
OR5G1P,0,0.0
OR5F2P,0,0.0
OR5F1,0,0.0
OR5E1P,0,0.0
OR5D3P,0,0.0
OR5D2P,0,0.0
OR5D18,0,0.0
OR5D17P,0,0.0
OR5D16,0,0.0
OR5D15P,0,0.0
OR5D14,0,0.0
OR5D13,0,0.0
OR5C1,0,0.0
OR5BT1P,0,0.0
OR5BS1P,0,0.0
OR5BR1P,0,0.0
OR5BQ1P,0,0.0
OR5BP1P,0,0.0
OR5BN2P,0,0.0
OR5BN1P,0,0.0
OR5BM1P,0,0.0
OR5BL1P,0,0.0
OR5BK1P,0,0.0
OR5BJ1P,0,0.0
OR5BH1P,0,0.0
OR5BE1P,0,0.0
OR5BD1P,0,0.0
OR5BC1P,0,0.0
OR5BB1P,0,0.0
OR5BA1P,0,0.0
OR5B3,0,0.0
OR5B21,0,0.0
OR5B2,0,0.0
OR5B1P,0,0.0
OR5B19P,0,0.0
OR5B17,0,0.0
OR5B15P,0,0.0
OR5B12,0,0.0
OR5B10P,0,0.0
OR5AZ1P,0,0.0
OR5AW1P,0,0.0
OR5AU1,0,0.0
OR5AS1,0,0.0
OR5AR1,0,0.0
OR5AQ1P,0,0.0
OR5AP2,0,0.0
OR5AP1P,0,0.0
OR5AO1P,0,0.0
OR5AN2P,0,0.0
OR5AN1,0,0.0
OR5AM1P,0,0.0
OR5AL2P,0,0.0
OR5AL1,0,0.0
OR5AK4P,0,0.0
OR5AK3P,0,0.0
OR5AK2,0,0.0
OR5AK1P,0,0.0
OR5AH1P,0,0.0
OR5AC4P,0,0.0
OR5AC2,0,0.0
OR5AC1,0,0.0
OR5A2,0,0.0
OR5A1,0,0.0
OR56B4,0,0.0
OR56B3P,0,0.0
OR56B2P,0,0.0
OR56B1,0,0.0
OR56A7P,0,0.0
OR56A5,0,0.0
OR56A4,0,0.0
OR56A3,0,0.0
OR56A1,0,0.0
OR55B1P,0,0.0
OR52Z1P,0,0.0
OR52Y1P,0,0.0
OR52X1P,0,0.0
OR52W1,0,0.0
OR52V1P,0,0.0
OR52U1P,0,0.0
OR52T1P,0,0.0
OR52S1P,0,0.0
OR52R1,0,0.0
OR52Q1P,0,0.0
OR52P2P,0,0.0
OR52P1,0,0.0
OR52N5,0,0.0
OR52N4,0,0.0
OR52N3P,0,0.0
OR52N2,1,0.10102752060380513
OR52N1,0,0.0
OR52M2P,0,0.0
OR52M1,0,0.0
OR52L2P,0,0.0
OR52L1,0,0.0
OR52K3P,0,0.0
OR52K2,0,0.0
OR52K1,1,0.10102752060380513
OR52J3,0,0.0
OR52J2P,0,0.0
OR52J1P,0,0.0
OR52I2,0,0.0
OR52I1,0,0.0
OR52H2P,0,0.0
OR52H1,6,0.6061651236228308
OR52E8,0,0.0
OR52E7P,0,0.0
OR52E6,0,0.0
OR52E5,5,0.5051376030190255
OR52E4,0,0.0
OR52E3P,0,0.0
OR52E2,0,0.0
OR52E1,0,0.0
OR52D1,0,0.0
OR52B6,0,0.0
OR52B5P,0,0.0
OR52B4,0,0.0
OR52B3P,0,0.0
OR52B2,0,0.0
OR52B1P,0,0.0
OR52A5,0,0.0
OR52A4P,0,0.0
OR52A1,0,0.0
OR51V1,2,0.20205504120761025
OR51T1,0,0.0
OR51S1,0,0.0
OR51R1P,0,0.0
OR51Q1,0,0.0
OR51P1P,0,0.0
OR51N1P,0,0.0
OR51M1,0,0.0
OR51L1,1,0.10102752060380513
OR51K1P,0,0.0
OR51I2,0,0.0
OR51I1,0,0.0
OR51H2P,0,0.0
OR51H1,0,0.0
OR51G2,0,0.0
OR51G1,0,0.0
OR51F5P,0,0.0
OR51F4P,0,0.0
OR51F3P,0,0.0
OR51F2,0,0.0
OR51F1,0,0.0
OR51E2,0,0.0
OR51E1,0,0.0
OR51D1,3,0.3030825618114154
OR51C4P,0,0.0
OR51C1P,22,2.2226054532837125
OR51B8P,0,0.0
OR51B6,0,0.0
OR51B5,47,4.748293468378841
OR51B4,0,0.0
OR51B3P,0,0.0
OR51B2,0,0.0
OR51AB1P,0,0.0
OR51A9P,0,0.0
OR51A8P,0,0.0
OR51A7,2,0.20205504120761025
OR51A6P,0,0.0
OR51A5P,0,0.0
OR51A4,0,0.0
OR51A3P,0,0.0
OR51A2,0,0.0
OR51A1P,0,0.0
OR51A10P,0,0.0
OR4X7P,0,0.0
OR4X2,0,0.0
OR4X1,0,0.0
OR4W1P,0,0.0
OR4V1P,0,0.0
OR4U1P,0,0.0
OR4T1P,0,0.0
OR4S2,0,0.0
OR4S1,0,0.0
OR4R3P,0,0.0
OR4R2P,0,0.0
OR4R1P,0,0.0
OR4Q3,0,0.0
OR4Q2,0,0.0
OR4Q1P,0,0.0
OR4P4,0,0.0
OR4P1P,0,0.0
OR4N5,1,0.10102752060380513
OR4N4C,1,0.10102752060380513
OR4N4,2,0.20205504120761025
OR4N3P,1,0.10102752060380513
OR4N2,1,0.10102752060380513
OR4N1P,1,0.10102752060380513
OR4M2B,0,0.0
OR4M2-OT1,9,0.9092476854342461
OR4M2,0,0.0
OR4M1,0,0.0
OR4L1,0,0.0
OR4K8P,0,0.0
OR4K7P,0,0.0
OR4K6P,0,0.0
OR4K5,0,0.0
OR4K4P,0,0.0
OR4K3,0,0.0
OR4K2,0,0.0
OR4K17,0,0.0
OR4K16P,0,0.0
OR4K15,4,0.4041100824152205
OR4K14,0,0.0
OR4K13,0,0.0
OR4K12P,0,0.0
OR4K11P,0,0.0
OR4K1,0,0.0
OR4H6P,0,0.0
OR4H12P,0,0.0
OR4G6P,0,0.0
OR4G4P,0,0.0
OR4G3P,0,0.0
OR4G2P,0,0.0
OR4G1P,0,0.0
OR4G11P,0,0.0
OR4F8P,0,0.0
OR4F7P,0,0.0
OR4F6,0,0.0
OR4F5,0,0.0
OR4F4,0,0.0
OR4F3,1,0.10102752060380513
OR4F2P,0,0.0
OR4F29,0,0.0
OR4F28P,0,0.0
OR4F21,0,0.0
OR4F1P,0,0.0
OR4F17,8,0.808220164830441
OR4F16,0,0.0
OR4F15,0,0.0
OR4F14P,0,0.0
OR4F13P,0,0.0
OR4E2,2,0.20205504120761025
OR4E1,0,0.0
OR4D9,0,0.0
OR4D8P,0,0.0
OR4D7P,0,0.0
OR4D6,0,0.0
OR4D5,0,0.0
OR4D2,0,0.0
OR4D11,0,0.0
OR4D10,0,0.0
OR4D1,0,0.0
OR4C9P,0,0.0
OR4C7P,0,0.0
OR4C6,0,0.0
OR4C50P,0,0.0
OR4C5,0,0.0
OR4C4P,0,0.0
OR4C49P,0,0.0
OR4C48P,0,0.0
OR4C46,0,0.0
OR4C45,0,0.0
OR4C3,0,0.0
OR4C2P,0,0.0
OR4C1P,2,0.20205504120761025
OR4C16,0,0.0
OR4C15,0,0.0
OR4C14P,0,0.0
OR4C13,0,0.0
OR4C12,0,0.0
OR4C11,0,0.0
OR4C10P,0,0.0
OR4B2P,0,0.0
OR4B1,0,0.0
OR4A9P,0,0.0
OR4A8,0,0.0
OR4A7P,0,0.0
OR4A6P,0,0.0
OR4A50P,0,0.0
OR4A5,0,0.0
OR4A4P,0,0.0
OR4A49P,0,0.0
OR4A48P,0,0.0
OR4A47,0,0.0
OR4A46P,0,0.0
OR4A45P,0,0.0
OR4A44P,0,0.0
OR4A43P,0,0.0
OR4A42P,0,0.0
OR4A41P,0,0.0
OR4A40P,0,0.0
OR4A3P,0,0.0
OR4A2P,0,0.0
OR4A21P,0,0.0
OR4A1P,0,0.0
OR4A19P,0,0.0
OR4A18P,0,0.0
OR4A17P,0,0.0
OR4A16,0,0.0
OR4A15,0,0.0
OR4A14P,0,0.0
OR4A13P,0,0.0
OR4A12P,0,0.0
OR4A11P,0,0.0
OR4A10P,0,0.0
OR3D1P,0,0.0
OR3B1P,0,0.0
OR3A5P,0,0.0
OR3A4P,0,0.0
OR3A3,0,0.0
OR3A2,0,0.0
OR3A1,0,0.0
OR2Z1,1,0.10102752060380513
OR2Y1,0,0.0
OR2X1P,0,0.0
OR2W6P,0,0.0
OR2W5P,0,0.0
OR2W4P,0,0.0
OR2W3,54,5.455486112605477
OR2W2P,0,0.0
OR2W1-AS1,1,0.10102752060380513
OR2W1,0,0.0
